,Open,High,Low,Close,Volume,Adj Close
2018-01-02,2795,2860,2795,2850,118224,2850
2018-01-03,2850,2860,2820,2845,152892,2845
2018-01-04,2845,2860,2815,2820,195786,2820
2018-01-05,2820,2920,2820,2900,283369,2900
2018-01-08,2900,2940,2870,2900,179173,2900
2018-01-09,2920,2945,2860,2875,209231,2875
2018-01-10,2850,2970,2850,2955,440681,2955
2018-01-11,2975,2975,2930,2940,200819,2940
2018-01-12,2930,2955,2890,2910,156725,2910
2018-01-15,2910,2915,2870,2895,245777,2895
2018-01-16,2905,3090,2860,3070,1278412,3070
2018-01-17,3075,3120,3020,3115,712552,3115
2018-01-18,3110,3110,3045,3070,531252,3070
2018-01-19,3070,3185,3050,3170,980936,3170
2018-01-22,3205,3220,3080,3110,527755,3110
2018-01-23,3120,3140,3080,3105,409887,3105
2018-01-24,3115,3120,3055,3095,558821,3095
2018-01-25,3115,3470,3100,3425,3366301,3425
2018-01-26,3415,3685,3385,3595,3805140,3595
2018-01-29,3740,4295,3670,3950,10474493,3950
2018-01-30,4030,4050,3780,4000,3553496,4000
2018-01-31,3955,4110,3945,3965,2593882,3965
2018-02-01,4000,4160,3980,4100,2275601,4100
2018-02-02,4100,4225,4050,4155,1640530,4155
2018-02-05,4010,4135,3900,3900,1897153,3900
2018-02-06,3710,4125,3610,4110,3946597,4110
2018-02-07,4200,4210,3810,3810,2659782,3810
2018-02-08,3815,3925,3785,3815,1090641,3815
2018-02-09,3665,3795,3665,3710,988689,3710
2018-02-12,3800,3805,3640,3660,638227,3660
2018-02-13,3710,3795,3600,3620,978823,3620
2018-02-14,3630,3680,3545,3640,698199,3640
2018-02-15,3640,3640,3640,3640,0,3640
2018-02-16,3640,3640,3640,3640,0,3640
2018-02-19,3690,3940,3680,3900,1537310,3900
2018-02-20,3930,3940,3790,3800,802159,3800
2018-02-21,3805,3890,3780,3835,404493,3835
2018-02-22,3815,3925,3755,3855,612271,3855
2018-02-23,3910,3910,3780,3780,484571,3780
2018-02-26,3815,3830,3695,3770,356812,3770
2018-02-27,3805,3840,3645,3670,696080,3670
2018-02-28,3605,3755,3595,3690,544163,3690
2018-03-02,3630,3715,3595,3630,330848,3630
2018-03-05,3635,3645,3455,3455,628072,3455
2018-03-06,3540,3595,3510,3540,429730,3540
