,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2375,2420,2325,2325,516428,2325
2017-12-19,2345,2360,2210,2250,578268,2250
2017-12-21,2200,2230,2100,2100,614852,2100
2017-12-22,2090,2220,2090,2140,339533,2140
2017-12-26,2175,2270,2165,2225,548583,2225
2017-12-27,2180,2205,2165,2200,157497,2200
2017-12-28,2230,2235,2155,2155,188222,2155
2018-01-02,2175,2185,2130,2160,276746,2160
2018-01-03,2160,2200,2160,2200,246172,2200
2018-01-04,2220,2235,2185,2205,350924,2205
2018-01-05,2205,2230,2175,2200,264464,2200
2018-01-08,2190,2200,2140,2145,280889,2145
2018-01-09,2165,2170,2075,2095,472060,2095
2018-01-10,2100,2155,2090,2145,347917,2145
2018-01-11,2150,2165,2110,2150,280681,2150
2018-01-12,2140,2190,2105,2125,206345,2125
2018-01-15,2130,2155,2095,2125,167217,2125
2018-01-16,2140,2140,2035,2075,426013,2075
2018-01-17,2085,2105,2055,2085,255091,2085
2018-01-18,2080,2110,2050,2090,318989,2090
2018-01-19,2090,2125,2070,2115,259448,2115
2018-01-22,2115,2185,2105,2135,342058,2135
2018-01-23,2140,2180,2130,2165,449201,2165
2018-01-24,2165,2185,2150,2185,294684,2185
2018-01-25,2185,2210,2165,2200,271422,2200
2018-01-26,2200,2230,2200,2220,346824,2220
2018-01-29,2235,2305,2235,2270,466061,2270
2018-01-30,2270,2275,2235,2245,259156,2245
2018-01-31,2225,2245,2170,2190,423079,2190
2018-02-01,2190,2280,2190,2280,390712,2280
2018-02-02,2280,2295,2250,2280,218022,2280
2018-02-05,2240,2295,2205,2270,241180,2270
2018-02-06,2245,2250,2115,2235,423697,2235
2018-02-07,2275,2305,2250,2250,436200,2250
2018-02-08,2250,2345,2240,2340,565024,2340
2018-02-09,2290,2360,2280,2340,375447,2340
2018-02-12,2290,2360,2315,2340,309014,2340
2018-02-13,2380,2390,2295,2295,225589,2295
2018-02-14,2275,2300,2245,2245,222219,2245
2018-02-19,2300,2310,2250,2300,99754,2300
2018-02-20,2380,2455,2290,2315,498579,2315
2018-02-21,2315,2350,2300,2340,153229,2340
2018-02-22,2340,2360,2295,2300,196297,2300
2018-02-23,2330,2335,2285,2315,130639,2315
2018-02-26,2315,2330,2280,2300,138453,2300
2018-02-27,2300,2315,2265,2290,107227,2290
2018-02-28,2285,2290,2210,2235,199808,2235
2018-03-02,2205,2235,2205,2230,118609,2230
2018-03-05,2235,2260,2205,2220,94821,2220
2018-03-06,2220,2240,2195,2225,115099,2225
2018-03-08,2210,2240,2200,2210,133161,2210
2018-03-09,2215,2270,2200,2240,239421,2240
2018-03-12,2235,2270,2235,2265,115324,2265
2018-03-13,2275,2295,2240,2260,160325,2260
2018-03-14,2250,2280,2245,2260,130939,2260
2018-03-15,2255,2280,2250,2270,74515,2270
2018-03-16,2285,2305,2255,2280,161457,2280
2018-03-19,2280,2320,2240,2250,161999,2250
2018-03-20,2250,2260,2175,2185,244104,2185
2018-03-21,2200,2205,2155,2155,222124,2155
2018-03-22,2180,2205,2020,2090,1039848,2090
2018-03-23,2080,2090,1960,1960,612340,1960
2018-03-26,1930,2010,1910,1950,279571,1950
2018-03-27,1950,2000,1925,1940,550737,1940
2018-03-28,1930,1965,1925,1945,235156,1945
2018-03-29,1960,1970,1935,1960,142952,1960
2018-03-30,1960,1990,1960,1960,160008,1960
2018-04-02,2025,2330,1995,2080,3100470,2080
2018-04-03,2080,2210,2040,2135,426765,2135
2018-04-04,2130,2175,2035,2045,386300,2045
2018-04-05,2050,2140,2040,2070,331848,2070
2018-04-06,2095,2100,2050,2075,230520,2075
2018-04-09,2070,2090,2040,2040,174789,2040
2018-04-10,2065,2065,1970,1980,272347,1980
2018-04-11,1990,2040,1990,2000,194763,2000
2018-04-12,2045,2050,2015,2040,121946,2040
2018-04-13,2055,2085,2025,2040,282103,2040
2018-04-16,2050,2065,2015,2035,174579,2035
2018-04-17,2055,2085,2030,2065,273951,2065
2018-04-18,2055,2080,2025,2040,332494,2040
2018-04-19,2060,2065,2005,2015,463476,2015
2018-04-20,2025,2080,2015,2050,270371,2050
2018-04-23,2050,2135,2050,2085,837906,2085
2018-04-24,2215,2215,2070,2100,1290812,2100
2018-04-25,2080,2090,2050,2050,385467,2050
2018-04-26,2040,2080,2035,2050,234436,2050
2018-04-27,2040,2060,2010,2010,288740,2010
2018-04-30,2005,2045,1990,2000,515691,2000
2018-05-02,1990,2020,1980,2010,187022,2010
2018-05-03,2005,2050,1995,2045,221881,2045
2018-05-04,2045,2055,2015,2020,194243,2020
2018-05-08,2030,2035,1990,2000,213712,2000
2018-05-09,1990,2010,1985,2000,140186,2000
2018-05-10,2005,2005,1980,1995,171167,1995
2018-05-11,2000,2025,1995,2000,144941,2000
2018-05-14,2000,2005,1960,1980,198715,1980
2018-05-15,1975,1990,1970,1990,130337,1990
2018-05-16,1970,1985,1930,1950,255111,1950
2018-05-17,1945,1970,1945,1960,89384,1960
2018-05-18,1960,1970,1945,1960,124178,1960
