,Open,High,Low,Close,Volume,Adj Close
2017-12-18,11000,11100,10600,10650,114100,10650
2017-12-19,10800,10950,10450,10850,122236,10850
2017-12-21,11900,12050,11550,11850,336058,11850
2017-12-22,11800,12250,11550,12050,388610,12050
2017-12-26,12000,12300,11450,11500,548388,11500
2017-12-27,11700,12550,11700,12300,791695,12300
2017-12-28,12350,12950,12100,12900,441408,12900
2018-01-02,13100,13300,12700,13050,288846,13050
2018-01-03,13150,13300,12850,13100,233176,13100
2018-01-04,13300,14250,13100,13350,548027,13350
2018-01-05,13350,14450,13300,14400,467816,14400
2018-01-08,14650,15050,14400,14600,382728,14600
2018-01-09,14450,15000,13900,14700,320666,14700
2018-01-10,14600,14950,14200,14400,257030,14400
2018-01-11,14350,15200,14150,14550,302413,14550
2018-01-12,14600,15050,14350,14400,290405,14400
2018-01-15,14500,15300,14350,14800,326942,14800
2018-01-16,15250,15250,14550,14850,162288,14850
2018-01-17,14850,14950,13950,14050,349241,14050
2018-01-18,14050,14750,14050,14700,185559,14700
2018-01-19,14950,15900,14550,14650,397128,14650
2018-01-22,14650,15350,14400,15100,288901,15100
2018-01-23,15100,15300,14800,15150,142166,15150
2018-01-24,15150,15700,14950,15400,216503,15400
2018-01-25,15450,17800,15400,17000,1323477,17000
2018-01-26,17100,17300,16800,17200,191604,17200
2018-01-29,17150,17200,16500,16650,267221,16650
2018-01-30,16550,16800,15800,16400,322253,16400
2018-01-31,16000,16500,15550,15750,248964,15750
2018-02-01,15800,16150,15300,15750,254425,15750
2018-02-02,15850,15850,14550,15000,310813,15000
2018-02-05,14300,16150,14200,14350,705749,14350
2018-02-06,13600,14250,12650,13950,531823,13950
2018-02-07,14300,14500,13500,13500,314871,13500
2018-02-08,13450,14000,13150,13850,204156,13850
2018-02-09,13400,14200,13400,14050,141399,14050
2018-02-12,13400,14450,13400,14000,158661,14000
2018-02-13,14050,14650,13900,13900,143071,13900
2018-02-14,14200,14600,13700,14600,125632,14600
2018-02-19,14700,15450,14400,15050,196863,15050
2018-02-20,15050,15400,14850,14950,124878,14950
2018-02-21,14950,15350,14800,14850,99734,14850
2018-02-22,14850,15200,14600,14850,104733,14850
2018-02-23,15600,15750,14600,14950,293395,14950
2018-02-26,15050,15100,14500,14600,133692,14600
2018-02-27,14700,14800,14000,14250,146267,14250
2018-02-28,14000,14200,13750,13850,88743,13850
2018-03-02,13600,14400,13500,13950,181783,13950
2018-03-05,13950,14200,13800,13850,95265,13850
2018-03-06,14000,14600,13950,14500,121960,14500
2018-03-08,14250,14700,14100,14650,85738,14650
2018-03-09,14550,14850,14450,14700,95091,14700
2018-03-12,14750,15150,14750,15000,151704,15000
2018-03-13,15000,15200,14800,14900,94281,14900
2018-03-14,14900,15300,14800,15200,101177,15200
2018-03-15,15350,16650,15200,16300,487783,16300
2018-03-16,16150,17000,16150,16600,322745,16600
2018-03-19,16600,16750,16200,16650,107611,16650
2018-03-20,16500,16700,15800,16200,183757,16200
2018-03-21,16200,17000,15950,16150,252778,16150
2018-03-22,16250,16650,15950,16150,200214,16150
2018-03-23,15500,15750,14350,14450,389680,14450
2018-03-26,14250,15150,14000,14800,223240,14800
2018-03-27,15050,15200,14800,14850,119497,14850
2018-03-28,14600,15100,14350,14450,136659,14450
2018-03-29,14350,14800,14350,14550,102664,14550
2018-03-30,14650,14850,14500,14600,99625,14600
2018-04-02,14750,15600,14450,14450,201371,14450
2018-04-03,14650,14650,13800,13900,194135,13900
2018-04-04,14000,14250,13400,13650,154220,13650
2018-04-05,13850,14150,13600,14050,100974,14050
2018-04-06,14000,14150,13750,13950,114129,13950
2018-04-09,14050,14600,13900,14450,87412,14450
2018-04-10,14550,15050,14300,14750,144206,14750
2018-04-11,15050,15950,14900,15600,426464,15600
2018-04-12,15700,16200,14900,15250,294740,15250
2018-04-13,15100,15250,14600,15150,171868,15150
2018-04-16,15050,15450,15000,15300,95023,15300
2018-04-17,15400,15750,15050,15750,164468,15750
2018-04-18,16000,17150,15750,15900,557052,15900
2018-04-19,15900,15900,14750,15000,258110,15000
2018-04-20,15000,15250,14600,15050,148830,15050
2018-04-23,15050,15200,14400,14600,130524,14600
2018-04-24,14500,14900,14350,14400,92205,14400
2018-04-25,14300,14700,14250,14450,85199,14450
2018-04-26,14600,15100,14550,14700,60967,14700
2018-04-27,15000,15250,14850,15200,70695,15200
2018-04-30,15250,15300,14700,14750,135326,14750
2018-05-02,14700,16100,14350,15250,494821,15250
2018-05-03,15400,16050,15150,15500,228903,15500
2018-05-04,15700,15700,14550,14650,211064,14650
2018-05-08,14500,14750,13650,14150,152566,14150
2018-05-09,14200,14250,13350,13800,157050,13800
2018-05-10,13850,14100,13500,13850,91759,13850
2018-05-11,13800,14100,13700,14000,79189,14000
2018-05-14,14350,14500,13800,14150,95507,14150
2018-05-15,14200,14300,13700,14150,84322,14150
2018-05-16,14050,14150,13500,13900,85207,13900
2018-05-17,13950,14150,13700,13900,54222,13900
2018-05-18,14000,14150,13800,13950,82478,13950
2018-05-21,13950,15300,13800,14400,232738,14400
2018-05-23,14400,14500,13850,14050,88063,14050
2018-05-24,14050,14300,13900,14300,53466,14300
2018-05-25,13800,14300,13600,14050,88934,14050
2018-05-28,14000,14100,13800,13800,86802,13800
2018-05-29,13650,14000,13600,13650,70945,13650
2018-05-30,13600,13900,13500,13650,66289,13650
2018-05-31,13650,14200,13350,14200,124838,14200
2018-06-01,14200,15400,13900,15200,454443,15200
2018-06-04,15250,15750,14800,14850,279217,14850
2018-06-05,14950,16150,14950,16000,599524,16000
2018-06-07,16000,17050,16000,16700,570467,16700
2018-06-08,16800,16950,16200,16750,236167,16750
2018-06-11,16750,17350,16550,16850,424411,16850
2018-06-12,16900,17650,16400,16900,492084,16900
2018-06-14,16900,17200,16500,17000,166862,17000
2018-06-15,16900,17250,15600,15600,330995,15600
2018-06-18,15700,15900,14900,15200,263200,15200
2018-06-19,15200,15600,14250,14450,294578,14450
2018-06-20,14250,14650,13600,13600,306183,13600
2018-06-21,14000,14600,13950,14450,214532,14450
2018-06-22,14450,14450,13850,14400,121239,14400
2018-06-25,14200,14800,14000,14600,92006,14600
2018-06-26,14350,14600,14250,14500,74713,14500
2018-06-27,14650,14700,14350,14400,104538,14400
2018-06-28,14350,14350,13900,14100,75272,14100
2018-06-29,14100,14500,13750,14500,76610,14500
2018-07-02,14350,14400,13850,13850,71705,13850
2018-07-03,13850,14650,13550,14350,221253,14350
2018-07-04,14450,16000,14350,16000,475313,16000
2018-07-05,16000,16350,14300,14650,414444,14650
2018-07-06,14600,14900,13950,14800,127935,14800
2018-07-09,15000,15650,14800,15150,195167,15150
2018-07-10,15200,15750,15150,15450,133159,15450
2018-07-11,15200,15400,14900,15050,74771,15050
2018-07-12,15050,15150,14550,14750,129796,14750
2018-07-13,14750,15050,14500,15000,83333,15000
2018-07-16,15000,15700,15000,15150,169298,15150
2018-07-17,15350,15350,14900,15100,71659,15100
2018-07-18,15050,15200,14450,14550,139539,14550
2018-07-19,14500,14700,14150,14200,73963,14200
2018-07-20,14200,14500,13900,14000,83695,14000
2018-07-23,13850,14150,13500,13500,122130,13500
2018-07-24,13600,14050,13500,13700,89414,13700
2018-07-26,13200,13700,12850,13700,85696,13700
2018-07-27,13550,13600,13250,13400,51567,13400
2018-07-30,13400,13650,13000,13500,53839,13500
2018-07-31,13400,14000,13300,13800,54944,13800
2018-08-01,13750,14350,13750,14150,88622,14150
2018-08-02,14250,14400,13750,13800,55678,13800
2018-08-03,13950,14050,13600,14000,76881,14000
2018-08-06,13900,14150,13850,13950,31709,13950
2018-08-07,13800,14400,13600,14250,110129,14250
2018-08-08,14350,14500,13650,13700,101505,13700
2018-08-09,13600,14100,13600,14000,41239,14000
2018-08-10,13850,14100,13450,13650,75630,13650
2018-08-13,13850,13850,12450,12500,227430,12500
2018-08-14,12450,12850,12450,12800,68821,12800
2018-08-16,12450,12800,12000,12550,107417,12550
2018-08-17,12450,13050,12450,12800,42177,12800
2018-08-20,12800,13200,12800,12850,51269,12850
2018-08-21,12950,13700,12800,12850,259211,12850
2018-08-22,12950,13050,12750,12950,68604,12950
2018-08-23,13100,13100,12350,12700,86076,12700
2018-08-24,12700,13150,12600,13050,82349,13050
2018-08-27,13200,13700,12950,13550,128585,13550
2018-08-28,13450,14200,13350,14150,259478,14150
2018-08-29,14150,14400,14000,14150,83069,14150
2018-08-30,14150,14150,13700,13800,90187,13800
2018-08-31,13800,14450,13600,14100,158967,14100
2018-09-03,14100,14350,13900,14150,66273,14150
2018-09-04,14400,14500,13950,14150,124785,14150
2018-09-05,14150,14250,13850,13850,77465,13850
2018-09-06,13800,13900,13600,13800,53365,13800
2018-09-07,13800,15000,13750,14750,349022,14750
2018-09-10,14900,15200,14500,14700,161042,14700
2018-09-11,14500,14700,14050,14250,89956,14250
2018-09-12,14300,14900,14100,14650,127700,14650
2018-09-13,14800,14950,14550,14650,115447,14650
2018-09-14,14800,15350,14650,15000,278375,15000
2018-09-17,15000,15250,14400,14400,160519,14400
2018-09-18,14400,14800,14250,14600,89598,14600
2018-09-19,14700,14850,14400,14650,100931,14650
2018-09-20,14700,15000,14500,14600,195059,14600
2018-09-21,14600,14650,14000,14100,183558,14100
2018-09-27,14100,14100,13500,13500,127343,13500
2018-09-28,13350,13550,12700,12900,310950,12900
2018-10-01,12750,13050,10850,11050,671306,11050
2018-10-02,11200,11500,10450,11300,696244,11300
2018-10-04,11300,11500,10650,11200,193397,11200
2018-10-05,10950,11200,10550,10650,123222,10650
