,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,12950,12950,12600,12900,60181,12900
2018-01-03,12900,14450,12900,14400,481484,14400
2018-01-04,14050,14200,13300,13450,378465,13450
2018-01-05,13600,13650,13050,13350,155454,13350
2018-01-08,13400,13700,13100,13700,160069,13700
2018-01-09,13650,13750,13300,13400,76602,13400
2018-01-10,13500,13750,13250,13750,61176,13750
2018-01-11,13800,13850,13350,13750,98391,13750
2018-01-12,13650,13700,13150,13450,103838,13450
2018-01-15,13450,13550,12900,13150,96148,13150
2018-01-16,13100,13500,12950,13500,73306,13500
2018-01-17,13300,13700,13300,13350,102558,13350
2018-01-18,13400,13600,13300,13450,92525,13450
2018-01-19,13800,14800,13600,13950,544099,13950
2018-01-22,14100,14450,13800,14300,159367,14300
2018-01-23,14500,14550,14150,14350,118833,14350
2018-01-24,14700,15450,14600,14750,390411,14750
2018-01-25,14900,15000,14400,14950,139262,14950
2018-01-26,15050,15050,14400,14450,126520,14450
2018-01-29,14400,14800,14250,14400,114922,14400
2018-01-30,14300,14700,14300,14600,76287,14600
2018-01-31,14600,14600,13900,14200,141519,14200
2018-02-01,14100,14300,13950,14250,50674,14250
2018-02-02,14300,14300,13700,13950,68510,13950
2018-02-05,13600,13750,13300,13450,65403,13450
2018-02-06,13000,13200,12500,13050,117629,13050
2018-02-07,13200,13400,12900,12900,69450,12900
2018-02-08,13050,13500,12850,13400,48233,13400
2018-02-09,12900,13250,12900,13000,25502,13000
2018-02-12,13150,13250,12950,13050,29941,13050
2018-02-13,13250,13250,12800,12800,29755,12800
2018-02-14,12800,13050,12800,13050,15119,13050
2018-02-19,13250,13400,13100,13400,26671,13400
2018-02-20,13550,13550,13200,13250,30844,13250
2018-02-21,13450,13450,13200,13350,18489,13350
2018-02-22,13500,13700,13250,13300,36861,13300
2018-02-23,13550,13600,13350,13500,17598,13500
2018-02-26,13550,13750,13400,13700,54508,13700
2018-02-27,13800,13850,13500,13500,39460,13500
2018-02-28,13400,13600,13250,13400,18749,13400
2018-03-02,13050,13400,12950,13000,43299,13000
2018-03-05,13050,13150,12800,13050,24458,13050
2018-03-06,13050,13400,13000,13050,23653,13050
2018-03-07,13050,13150,12150,12500,65377,12500
2018-03-08,12550,12750,12450,12650,18375,12650
2018-03-09,12650,12950,12550,12750,40401,12750
2018-03-12,12800,12950,12750,12850,36643,12850
2018-03-13,12850,12950,12700,12750,29006,12750
2018-03-14,12800,12850,12550,12650,25406,12650
2018-03-15,12700,12750,12500,12700,17936,12700
2018-03-16,12700,12750,12550,12600,22870,12600
2018-03-19,12650,12650,12350,12400,33379,12400
2018-03-20,12400,12400,12100,12300,29630,12300
2018-03-21,12350,12500,12350,12400,20038,12400
2018-03-22,12400,12550,12300,12350,51602,12350
2018-03-23,12250,12300,11600,11600,106687,11600
2018-03-26,11600,11850,11550,11850,31120,11850
2018-03-27,11950,12150,11800,11950,24098,11950
2018-03-28,11900,12200,11850,11950,17139,11950
2018-03-29,11950,12150,11850,12050,14438,12050
2018-03-30,12200,12400,12100,12350,17080,12350
2018-04-02,12300,12600,12200,12600,29359,12600
2018-04-03,12350,12750,12350,12600,31763,12600
2018-04-04,12550,12650,12200,12250,39570,12250
2018-04-05,12200,12500,12200,12450,15096,12450
2018-04-06,12400,12450,12150,12300,24743,12300
2018-04-09,12150,12300,11850,12000,60674,12000
2018-04-10,12000,12100,11750,11950,32098,11950
2018-04-11,12000,12200,12000,12150,27691,12150
2018-04-12,12200,12550,12100,12550,31655,12550
2018-04-13,12500,12650,12350,12550,28779,12550
2018-04-16,12500,12700,12400,12600,29681,12600
2018-04-17,12550,12850,12400,12700,19052,12700
2018-04-18,12700,12700,12450,12550,24459,12550
2018-04-19,12650,12650,12350,12450,17801,12450
2018-04-20,12250,12800,12250,12650,38508,12650
2018-04-23,12650,12800,12450,12700,23120,12700
2018-04-24,12500,12850,12500,12800,30188,12800
2018-04-25,12600,12750,12550,12700,12237,12700
2018-04-26,12700,12750,12600,12650,9493,12650
2018-04-27,12650,12950,12600,12850,33485,12850
