,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1170,1180,1145,1145,750904,1145
2017-12-19,1160,1165,1105,1130,705840,1130
2017-12-21,1090,1110,1040,1045,545448,1045
2017-12-22,1040,1050,1000,1005,587934,1005
2017-12-26,1010,1030,958,958,600965,958
2017-12-27,958,1010,943,1010,377339,1010
2017-12-28,1005,1020,985,1000,229420,1000
2018-01-02,998,1060,998,1040,300506,1040
2018-01-03,1050,1095,1045,1075,523935,1075
2018-01-04,1085,1095,1065,1080,222749,1080
2018-01-05,1090,1090,1060,1075,166780,1075
2018-01-08,1080,1080,1025,1040,357544,1040
2018-01-09,1055,1170,1030,1075,1693326,1075
2018-01-10,1090,1105,1080,1100,276370,1100
2018-01-11,1100,1125,1080,1110,331472,1110
2018-01-12,1115,1115,1085,1115,281744,1115
2018-01-15,1150,1300,1140,1175,6811420,1175
2018-01-16,1180,1200,1125,1175,994321,1175
2018-01-17,1245,1265,1180,1240,2358557,1240
2018-01-18,1240,1245,1210,1220,644277,1220
2018-01-19,1220,1220,1190,1205,462039,1205
2018-01-22,1210,1230,1160,1175,474975,1175
2018-01-23,1175,1245,1150,1185,774006,1185
2018-01-24,1175,1210,1165,1210,497807,1210
2018-01-25,1215,1215,1190,1195,399424,1195
2018-01-26,1185,1205,1180,1195,1205391,1195
2018-01-29,1195,1195,1195,1195,0,1195
2018-01-30,1195,1195,1195,1195,0,1195
2018-01-31,1195,1195,1195,1195,0,1195
2018-03-06,3230,3455,2910,2950,1136447,2950
2018-03-08,2810,3015,2790,2950,361787,2950
2018-03-09,2940,3075,2940,3020,376903,3020
2018-03-12,3110,3260,3075,3225,1278872,3225
2018-03-13,3265,3285,3080,3195,476997,3195
2018-03-14,3170,3350,3140,3300,492423,3300
2018-03-15,3355,3355,3220,3255,254571,3255
2018-03-16,3260,3290,3185,3265,202375,3265
2018-03-19,3285,3285,3180,3225,164865,3225
2018-03-20,3200,3250,3165,3195,188756,3195
2018-03-21,3230,3265,3160,3200,188673,3200
2018-03-22,3185,3305,3175,3180,325164,3180
2018-03-23,3180,3180,3080,3100,343147,3100
2018-03-26,3405,3940,3400,3745,7220221,3745
2018-03-27,3870,4040,3605,3745,2964063,3745
2018-03-28,3815,3890,3680,3860,1939370,3860
2018-03-29,3900,3920,3560,3740,954931,3740
2018-03-30,3740,3795,3600,3680,695541,3680
2018-04-02,3665,3665,3500,3540,524063,3540
2018-04-03,2870,3075,2870,2950,1670150,2950
2018-04-04,2940,2950,2775,2790,1005593,2790
2018-04-05,2810,2885,2755,2845,400,2845
2018-04-06,2845,2860,2790,2845,345206,2845
2018-04-09,2870,2890,2780,2810,296301,2810
2018-04-10,2810,2810,2700,2780,410701,2780
2018-04-11,2810,2815,2740,2745,222747,2745
2018-04-12,2745,2775,2695,2725,335422,2725
2018-04-13,2740,2775,2715,2760,255056,2760
2018-04-16,2780,2780,2730,2780,238194,2780
2018-04-17,2790,2825,2780,2820,302714,2820
2018-04-18,2835,2850,2790,2825,275151,2825
2018-04-19,2810,3065,2750,2905,1446021,2905
2018-04-20,2940,2945,2800,2875,349671,2875
2018-04-23,2865,2900,2810,2830,287696,2830
2018-04-24,2835,2850,2800,2800,214793,2800
2018-04-25,2800,2820,2750,2785,146705,2785
2018-04-26,2785,2790,2755,2775,147783,2775
2018-04-27,2755,2800,2755,2800,139212,2800
2018-04-30,2800,2850,2770,2830,232918,2830
2018-05-02,2820,2970,2795,2920,773194,2920
2018-05-03,2920,2920,2810,2860,321684,2860
2018-05-04,2860,2880,2815,2865,171889,2865
2018-05-08,2975,3160,2910,3035,1652064,3035
2018-05-09,3045,3050,2940,2985,290354,2985
2018-05-10,2980,3015,2905,2925,295930,2925
2018-05-11,2940,2970,2900,2965,320811,2965
2018-05-14,2915,2975,2825,2905,599242,2905
2018-05-15,2725,2755,2580,2645,606394,2645
2018-05-16,2630,2645,2585,2615,190292,2615
2018-05-17,2620,2655,2580,2605,259494,2605
2018-05-18,2635,2650,2585,2635,144307,2635
2018-05-21,2635,2730,2630,2660,146550,2660
2018-05-23,2660,2690,2610,2630,133921,2630
2018-05-24,2650,2660,2590,2640,100990,2640
2018-05-25,2645,2645,2500,2565,221730,2565
2018-05-28,2565,2635,2535,2595,118167,2595
2018-05-29,2635,2850,2565,2690,905310,2690
2018-05-30,2745,2780,2605,2745,459921,2745
2018-05-31,2750,2805,2675,2685,200852,2685
2018-06-01,2690,2720,2595,2625,194865,2625
2018-06-04,2645,2645,2520,2530,207118,2530
2018-06-05,2510,2575,2400,2440,287188,2440
2018-06-07,2450,2540,2405,2435,220615,2435
2018-06-08,2415,2465,2380,2410,207022,2410
2018-06-11,2410,2440,2385,2415,148901,2415
2018-06-12,2415,2505,2415,2450,234767,2450
2018-06-14,2495,2505,2425,2440,160222,2440
2018-06-15,2440,2485,2410,2410,96458,2410
2018-06-18,2420,2420,2245,2285,183355,2285
2018-06-19,2290,2290,2175,2180,160338,2180
2018-06-20,2200,2215,2125,2180,219646,2180
2018-06-21,2170,2170,1990,2020,655442,2020
2018-06-22,2035,2035,1980,2005,192591,2005
2018-06-25,1985,2090,1985,2050,146317,2050
2018-06-26,2010,2040,2005,2030,152184,2030
2018-06-27,2005,2035,1980,1995,203052,1995
2018-06-28,1960,2100,1915,1995,249986,1995
2018-06-29,2040,2040,1950,1975,129220,1975
2018-07-02,1995,1995,1885,1885,87585,1885
2018-07-03,1920,1950,1870,1925,106347,1925
2018-07-04,1990,1995,1925,1945,71252,1945
