,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2145,2150,2075,2140,107816,2140
2017-12-19,2125,2130,2050,2060,59094,2060
2017-12-21,2060,2105,1980,2000,41947,2000
2017-12-22,1990,2075,1975,2065,25097,2065
2017-12-26,2040,2065,1995,2005,3288246,2005
2017-12-27,2015,2015,1860,1895,314661,1895
2017-12-28,1895,1925,1830,1860,218931,1860
2018-01-01,1860,1860,1860,1860,0,1860
2018-01-02,1870,1875,1830,1865,130897,1865
2018-01-03,1865,2335,1860,2035,3011145,2035
2018-01-04,2050,2070,2005,2040,333738,2040
2018-01-05,2020,2060,2000,2020,209786,2020
2018-01-08,2025,2080,2020,2060,136813,2060
2018-01-09,2060,2060,1980,1980,184694,1980
2018-01-10,1980,2015,1960,2010,119585,2010
2018-01-11,2015,2015,1890,1945,159685,1945
2018-01-12,1960,1960,1895,1920,110440,1920
2018-01-15,1920,1920,1850,1865,204210,1865
2018-01-16,1870,1960,1860,1955,143702,1955
2018-01-17,1950,2030,1950,1985,95448,1985
2018-01-18,2025,2025,1950,1985,109560,1985
2018-01-19,1985,1985,1910,1960,59141,1960
2018-01-22,1965,2180,1965,2050,687036,2050
2018-01-23,2055,2580,2045,2215,4305234,2215
2018-01-24,2225,2245,2060,2165,733085,2165
2018-01-25,2155,2245,2130,2150,414080,2150
2018-01-26,2175,2700,2175,2490,6899506,2490
2018-01-29,2460,3045,2420,2795,5495939,2795
2018-01-30,2760,3190,2730,2865,2803689,2865
2018-01-31,2865,2865,2600,2690,1205887,2690
2018-02-01,2690,2770,2595,2715,822441,2715
2018-02-02,2770,2770,2495,2540,1032170,2540
2018-02-05,2500,2535,2155,2190,1879138,2190
2018-02-06,2075,2210,2000,2000,3000107,2000
2018-02-07,2080,2240,1985,2010,4386599,2010
2018-02-08,2055,2125,2015,2055,1925464,2055
2018-02-09,2010,2070,1990,2020,985416,2020
2018-02-12,2010,2070,1990,2030,692923,2030
2018-02-13,2035,2205,2035,2170,2172823,2170
2018-02-14,2185,2390,2165,2210,2886755,2210
2018-02-19,2245,2340,2200,2260,887323,2260
2018-02-20,2265,2410,2260,2300,1301361,2300
2018-02-21,2325,2400,2290,2340,1076075,2340
2018-02-22,2380,2380,2295,2320,579311,2320
2018-02-23,2360,2390,2280,2390,665180,2390
2018-02-26,2415,2550,2405,2500,1096858,2500
2018-02-27,2500,2740,2495,2600,1760020,2600
2018-02-28,2575,2650,2515,2615,860034,2615
2018-03-02,2535,2595,2445,2540,719136,2540
2018-03-05,2560,2560,2300,2365,1109864,2365
2018-03-06,2370,2525,2295,2450,1128195,2450
2018-03-08,2485,2580,2410,2425,1351039,2425
2018-03-09,2445,2585,2430,2440,1647837,2440
2018-03-12,2435,2595,2435,2450,2149911,2450
2018-03-13,2510,2555,2470,2500,1647396,2500
2018-03-14,2550,2885,2510,2635,17773652,2635
2018-03-15,2700,2810,2590,2745,5322802,2745
2018-03-16,2790,2930,2715,2755,5638397,2755
2018-03-19,2750,2750,2460,2555,2948849,2555
2018-03-20,2560,2620,2380,2490,1899799,2490
2018-03-21,2485,2565,2335,2370,2427182,2370
2018-03-22,2365,2520,2365,2420,4155130,2420
2018-03-23,2350,2380,2180,2220,1666856,2220
2018-03-26,2175,2485,2160,2460,2776528,2460
2018-03-27,2500,2505,2415,2490,979420,2490
2018-03-28,2490,2595,2400,2520,1453427,2520
2018-03-29,2520,2595,2455,2490,1464423,2490
2018-03-30,2480,2555,2450,2510,711735,2510
2018-04-02,2590,2680,2510,2635,2830302,2635
2018-04-03,2600,2680,2570,2655,1213648,2655
2018-04-04,2660,2680,2460,2460,1622823,2460
2018-04-05,2495,2535,2460,2495,955390,2495
2018-04-06,2500,2520,2365,2405,754131,2405
2018-04-09,2400,2485,2375,2480,593610,2480
2018-04-10,2500,2500,2395,2400,704590,2400
2018-04-11,2410,2470,2405,2440,599358,2440
2018-04-12,2460,2575,2420,2570,1214630,2570
2018-04-13,2600,2635,2555,2630,1331761,2630
2018-04-16,2715,2790,2610,2630,2006927,2630
2018-04-17,2645,3070,2595,2950,5980544,2950
2018-04-18,2915,3250,2915,3120,5889683,3120
2018-04-19,3175,3185,2955,3125,1856231,3125
2018-04-20,3125,3235,3065,3205,1131291,3205
2018-04-23,3265,3270,2880,2945,1725829,2945
2018-04-24,2950,3010,2870,2960,1053942,2960
2018-04-25,2885,3150,2885,3100,1313402,3100
2018-04-26,3070,3135,2945,2970,1136982,2970
2018-04-27,3000,3090,2900,3045,1244806,3045
2018-04-30,3045,3100,2945,3035,1176159,3035
2018-05-02,3055,3055,2830,2900,1680810,2900
2018-05-03,2940,2975,2820,2880,953311,2880
2018-05-04,2940,3180,2885,3180,2082482,3180
2018-05-08,3170,3205,3020,3065,1650251,3065
2018-05-09,3235,3240,2915,2945,1239619,2945
2018-05-10,3000,3120,2955,3035,1011082,3035
2018-05-11,3035,3120,3015,3055,781006,3055
2018-05-14,3070,3075,2960,3050,838590,3050
2018-05-15,3070,3080,2820,2845,1938050,2845
2018-05-16,2820,2875,2630,2660,1344883,2660
2018-05-17,2680,3085,2660,2895,2466629,2895
2018-05-18,2900,2980,2865,2905,520296,2905
2018-05-21,2900,3070,2865,2940,661227,2940
2018-05-23,2900,2960,2855,2890,617036,2890
2018-05-24,2890,2935,2780,2855,403101,2855
2018-05-25,2810,2930,2710,2765,576290,2765
2018-05-28,2800,2885,2755,2815,533315,2815
2018-05-29,2805,2865,2725,2760,495537,2760
2018-05-30,2765,2785,2530,2695,1821788,2695
2018-05-31,2670,2745,2645,2680,455578,2680
2018-06-01,2680,2790,2615,2665,568534,2665
2018-06-04,2670,2730,2655,2670,311665,2670
2018-06-05,2695,2730,2625,2640,361572,2640
2018-06-07,2630,2705,2620,2655,437187,2655
2018-06-08,2630,2685,2575,2615,620990,2615
2018-06-11,2590,2680,2560,2620,460655,2620
2018-06-12,2645,2835,2615,2735,924215,2735
2018-06-14,2730,2755,2680,2710,337922,2710
2018-06-15,2710,2890,2695,2865,1414176,2865
2018-06-18,2885,2920,2770,2865,839375,2865
2018-06-19,2885,2890,2665,2685,572046,2685
2018-06-20,2640,2770,2585,2750,432904,2750
2018-06-21,2675,2740,2555,2585,953503,2585
2018-06-22,2575,2590,2460,2550,728653,2550
2018-06-25,2585,2725,2520,2705,664662,2705
2018-06-26,2650,2705,2620,2660,270269,2660
2018-06-27,2725,2745,2545,2575,351103,2575
2018-06-28,2570,2760,2570,2640,1118777,2640
2018-06-29,2650,2720,2555,2640,311669,2640
2018-07-02,2635,2690,2500,2500,437023,2500
2018-07-03,2545,2545,2385,2465,399089,2465
2018-07-04,2445,2575,2400,2465,527391,2465
2018-07-05,2465,2465,2365,2425,331225,2425
2018-07-06,2425,2560,2405,2530,295817,2530
