,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2225,2360,2200,2360,1268353,2360
2017-12-19,2325,2430,2300,2340,874328,2340
2017-12-21,2350,2355,2250,2255,361731,2255
2017-12-22,2255,2340,2175,2310,248116,2310
2017-12-26,2490,2670,2415,2465,3883841,2465
2017-12-27,2445,2450,2340,2370,805411,2370
2017-12-28,2400,2400,1960,2060,2734086,2060
2018-01-02,2080,2115,2055,2075,1101862,2075
2018-01-03,2080,2095,2060,2075,601222,2075
2018-01-04,2090,2105,2065,2065,404711,2065
2018-01-05,2065,2120,2050,2120,309247,2120
2018-01-08,2105,2160,2085,2140,270893,2140
2018-01-09,2150,2155,2085,2115,250333,2115
2018-01-10,2110,2130,2085,2125,189641,2125
2018-01-11,2140,2150,2100,2125,384899,2125
2018-01-12,2130,2145,2090,2125,248171,2125
2018-01-15,2110,2120,2085,2095,184844,2095
2018-01-16,2095,2120,2070,2100,180087,2100
2018-01-17,2105,2185,2095,2140,328297,2140
2018-01-18,2155,2205,2140,2195,315442,2195
2018-01-19,2200,2220,2160,2175,213204,2175
2018-01-22,2175,2265,2160,2260,357577,2260
2018-01-23,2260,2325,2250,2285,402772,2285
2018-01-24,2275,2315,2235,2310,235664,2310
2018-01-25,2310,2330,2285,2310,181063,2310
2018-01-26,2310,2325,2255,2310,250453,2310
2018-01-29,2335,2335,2270,2300,342135,2300
2018-01-30,2300,2405,2280,2355,618561,2355
2018-01-31,2355,2400,2325,2340,266909,2340
2018-02-01,2375,2375,2295,2335,169129,2335
2018-02-02,2305,2370,2270,2330,584523,2330
2018-02-05,2290,2325,2265,2265,144581,2265
2018-02-06,2160,2270,2150,2235,519214,2235
2018-02-07,2245,2320,2235,2235,195564,2235
2018-02-08,2275,2315,2230,2300,121994,2300
2018-02-09,2270,2295,2240,2260,204163,2260
2018-02-12,2270,2280,2230,2235,123612,2235
2018-02-13,2235,2285,2205,2280,254690,2280
2018-02-14,2295,2335,2260,2285,128434,2285
2018-02-19,2290,2330,2275,2330,158953,2330
2018-02-20,2335,2390,2215,2360,449252,2360
2018-02-21,2390,2390,2320,2345,292903,2345
2018-02-22,2345,2615,2300,2505,2362337,2505
2018-02-23,2495,2505,2400,2420,1038923,2420
2018-02-26,2425,2455,2285,2330,1018363,2330
2018-02-27,2360,2470,2270,2455,1301702,2455
2018-02-28,2450,2520,2350,2365,1084747,2365
2018-03-02,2335,2380,2315,2370,342266,2370
2018-03-05,2350,2440,2350,2375,320843,2375
2018-03-06,2400,2455,2340,2420,400201,2420
2018-03-08,2460,2460,2415,2435,289224,2435
2018-03-09,2450,2455,2400,2405,272768,2405
2018-03-12,2415,2485,2410,2465,416254,2465
2018-03-13,2465,2485,2435,2445,236756,2445
2018-03-14,2430,2480,2425,2430,227217,2430
2018-03-15,2430,2450,2385,2395,226179,2395
2018-03-16,2400,2410,2320,2350,330805,2350
2018-03-19,2370,2375,2280,2295,321396,2295
2018-03-20,2315,2350,2275,2350,129896,2350
2018-03-21,2345,2375,2325,2365,147800,2365
2018-03-22,2380,2380,2300,2300,247716,2300
2018-03-23,2290,2300,2185,2195,328059,2195
2018-03-26,2195,2310,2170,2290,268845,2290
2018-03-27,2290,2305,2250,2275,59835,2275
2018-03-28,2265,2265,2175,2215,301603,2215
2018-03-29,2215,2260,2195,2230,117907,2230
2018-03-30,2240,2275,2230,2235,78168,2235
2018-04-02,2240,2265,2220,2255,86467,2255
2018-04-03,2260,2260,2210,2250,53047,2250
2018-04-04,2260,2320,2225,2270,281103,2270
2018-04-05,2270,2315,2265,2305,149381,2305
2018-04-06,2310,2365,2275,2350,340473,2350
2018-04-09,2350,2350,2240,2290,309185,2290
2018-04-10,2260,2285,2205,2255,259931,2255
2018-04-11,2255,2280,2215,2250,144135,2250
2018-04-12,2250,2280,2245,2270,51017,2270
2018-04-13,2280,2300,2265,2280,108050,2280
2018-04-16,2300,2355,2265,2335,251590,2335
2018-04-17,2340,2360,2300,2345,278478,2345
2018-04-18,2340,2365,2330,2365,214268,2365
2018-04-19,2350,2350,2300,2320,262812,2320
2018-04-20,2335,2390,2305,2365,253035,2365
2018-04-23,2385,2390,2310,2345,214643,2345
2018-04-24,2345,2850,2335,2465,10688919,2465
2018-04-25,2465,2500,2395,2440,1474128,2440
2018-04-26,2390,2395,2300,2335,1118741,2335
2018-04-27,2335,2375,2330,2345,265873,2345
2018-04-30,2340,2355,2280,2340,314157,2340
2018-05-02,2330,2395,2310,2385,353912,2385
2018-05-03,2385,2445,2350,2405,542329,2405
2018-05-04,2400,2455,2390,2450,527848,2450
2018-05-08,2460,2470,2360,2360,398281,2360
2018-05-09,2360,2510,2290,2470,1637661,2470
2018-05-10,2510,2520,2400,2480,634338,2480
2018-05-11,2470,2475,2415,2420,338356,2420
2018-05-14,2440,2480,2415,2470,460423,2470
2018-05-15,2475,2510,2430,2435,473239,2435
2018-05-16,2430,2435,2345,2360,428127,2360
2018-05-17,2360,2420,2350,2355,181999,2355
2018-05-18,2380,2410,2325,2410,230105,2410
2018-05-21,2410,2510,2405,2470,539443,2470
2018-05-23,2485,2560,2430,2510,1216536,2510
2018-05-24,2565,2690,2520,2525,2415962,2525
2018-05-25,2470,2490,2410,2415,513020,2415
2018-05-28,2465,2515,2440,2480,478028,2480
2018-05-29,2440,2485,2420,2480,341834,2480
2018-05-30,2460,2475,2345,2345,697943,2345
