,Open,High,Low,Close,Volume,Adj Close
2018-01-01,7580,7580,7580,7580,0,7580
2018-01-02,7580,7630,7350,7450,88411,7450
2018-01-03,7450,7570,7420,7480,52987,7480
2018-01-04,7460,7480,7360,7420,74491,7420
2018-01-05,7420,7600,7370,7550,53921,7550
2018-01-08,7550,7600,7510,7570,27811,7570
2018-01-09,7580,7660,7470,7500,56351,7500
2018-01-10,7490,7690,7470,7570,75361,7570
2018-01-11,7550,7740,7550,7690,55229,7690
2018-01-12,7770,7770,7510,7570,83975,7570
2018-01-15,7570,7570,7400,7460,49440,7460
2018-01-16,7460,7460,7170,7240,153129,7240
2018-01-17,7240,7290,7220,7260,28955,7260
2018-01-18,7240,7480,7240,7470,59980,7470
2018-01-19,7520,7780,7420,7740,85565,7740
2018-01-22,7670,7850,7650,7810,75309,7810
2018-01-23,7840,8300,7840,8140,150026,8140
2018-01-24,8200,9130,8200,8730,683060,8730
2018-01-25,8750,9100,8500,9050,479558,9050
2018-01-26,8920,9810,8630,8660,1095550,8660
2018-01-29,8730,9900,8660,9050,1838113,9050
2018-01-30,9110,9440,8970,9080,614909,9080
2018-01-31,9080,9260,8910,9000,228847,9000
2018-02-01,9200,9200,8740,8770,363793,8770
2018-02-02,8840,8840,8540,8560,228434,8560
2018-02-05,8520,8880,8200,8460,242613,8460
2018-02-06,8090,8450,8010,8400,272291,8400
2018-02-07,8570,8650,8230,8230,216276,8230
2018-02-08,8390,8400,8100,8210,212885,8210
2018-02-09,8010,8030,7800,7900,164819,7900
2018-02-12,7940,8000,7690,7700,131687,7700
2018-02-13,7800,7900,7660,7660,71029,7660
2018-02-14,7690,7780,7500,7700,142280,7700
2018-02-15,7700,7700,7700,7700,0,7700
2018-02-16,7700,7700,7700,7700,0,7700
2018-02-19,7950,8230,7910,8230,179682,8230
2018-02-20,8220,8490,8050,8100,189919,8100
2018-02-21,8100,8200,8060,8150,79379,8150
2018-02-22,8150,8490,8060,8480,284954,8480
2018-02-23,8520,8750,8380,8490,160435,8490
2018-02-26,8500,8600,8270,8410,114587,8410
2018-02-27,8420,8480,8160,8250,96760,8250
2018-02-28,8200,8220,8020,8130,76752,8130
2018-03-02,8100,8150,7860,7910,70549,7910
2018-03-05,7950,7980,7730,7850,59661,7850
2018-03-06,7850,7950,7760,7900,36330,7900
2018-03-07,7850,7870,7650,7670,77380,7670
2018-03-08,7660,7800,7650,7720,49919,7720
2018-03-09,7730,7820,7690,7740,75948,7740
2018-03-12,7790,7950,7740,7920,88483,7920
2018-03-13,7920,7980,7770,7920,81795,7920
2018-03-14,7920,8080,7840,7880,84232,7880
2018-03-15,7900,7940,7700,7800,61889,7800
2018-03-16,7800,8370,7780,8360,255386,8360
2018-03-19,8660,8660,8150,8380,300123,8380
2018-03-20,8280,8390,8190,8390,70771,8390
2018-03-21,8590,8970,8450,8450,609381,8450
2018-03-22,8500,8510,8210,8270,98915,8270
2018-03-23,8100,8200,7840,7840,98644,7840
2018-03-26,7780,8270,7770,8200,86384,8200
2018-03-27,8270,8300,8120,8130,41044,8130
2018-03-28,8020,8300,8020,8130,50113,8130
2018-03-29,8140,8270,8080,8220,39358,8220
2018-03-30,8290,8340,8090,8150,133087,8150
2018-04-02,8220,8230,7840,7930,159077,7930
2018-04-03,7850,7940,7820,7940,61901,7940
2018-04-04,7980,7990,7850,7930,58222,7930
2018-04-05,7940,8000,7870,8000,40956,8000
2018-04-06,8000,8050,7660,7780,114006,7780
2018-04-09,7750,7780,7430,7570,88080,7570
2018-04-10,7600,7600,7290,7460,97948,7460
2018-04-11,7460,7750,7430,7650,71513,7650
2018-04-12,7690,7760,7620,7760,34817,7760
2018-04-13,7760,7790,7660,7750,38018,7750
2018-04-16,7750,7750,7680,7750,27190,7750
2018-04-17,7810,7880,7670,7810,76984,7810
2018-04-18,7890,7890,7720,7750,62440,7750
2018-04-19,7810,7810,7680,7770,40606,7770
2018-04-20,7770,7880,7660,7800,42761,7800
2018-04-23,7820,7890,7670,7730,55706,7730
2018-04-24,7730,7770,7580,7750,109817,7750
2018-04-25,7760,7760,7650,7650,44807,7650
2018-04-26,7720,7880,7660,7850,77420,7850
2018-04-27,7810,7910,7810,7840,37623,7840
2018-04-30,7790,7900,7670,7890,95741,7890
2018-05-02,7870,7910,7740,7870,61769,7870
2018-05-03,7830,8100,7810,7870,81168,7870
2018-05-04,7830,7920,7820,7920,28085,7920
2018-05-08,8000,8070,7770,7770,68248,7770
2018-05-09,7840,7840,7540,7790,126273,7790
2018-05-10,7800,7840,7700,7840,37439,7840
2018-05-11,7860,7980,7820,7940,50020,7940
2018-05-14,7950,8280,7940,8000,205890,8000
2018-05-15,8030,8380,8010,8270,312919,8270
2018-05-16,8000,8220,7900,8210,211198,8210
2018-05-17,8220,8420,8190,8200,94331,8200
2018-05-18,8300,8380,8100,8330,99823,8330
2018-05-21,8410,8800,8400,8590,453955,8590
2018-05-23,8530,8580,8160,8260,121489,8260
2018-05-24,8210,8340,8120,8200,57980,8200
2018-05-25,7960,8190,7900,7910,80920,7910
2018-05-28,7930,8060,7870,7960,95032,7960
2018-05-29,7960,7960,7730,7800,96661,7800
2018-05-30,7810,7880,7630,7670,95349,7670
2018-05-31,7710,7740,7490,7560,85920,7560
2018-06-01,7490,7640,7490,7590,50781,7590
2018-06-04,7600,7670,7490,7620,104898,7620
2018-06-05,7620,7680,7530,7580,37265,7580
2018-06-07,7580,7720,7580,7640,52600,7640
2018-06-08,7610,7750,7610,7650,75169,7650
2018-06-11,7680,7780,7680,7730,68864,7730
2018-06-12,7770,7770,7500,7550,71519,7550
2018-06-14,7540,7580,7480,7530,38185,7530
2018-06-15,7510,7570,7310,7310,108409,7310
2018-06-18,7310,7400,7000,7090,102893,7090
2018-06-19,7160,7160,6930,6950,50395,6950
2018-06-20,6800,7140,6800,7110,37790,7110
2018-06-21,7140,7160,6900,6910,40795,6910
2018-06-22,6800,7160,6730,7090,101960,7090
2018-06-25,7100,7420,6960,7360,73989,7360
2018-06-26,7320,7370,7160,7350,37052,7350
2018-06-27,7430,7430,7150,7190,19785,7190
2018-06-28,7050,7200,6990,7170,50789,7170
2018-06-29,7100,7190,7010,7060,24028,7060
2018-07-02,6940,7150,6800,6800,61097,6800
2018-07-03,6750,6970,6680,6800,34617,6800
2018-07-04,6700,6830,6700,6800,10356,6800
2018-07-05,6740,6850,6660,6730,20016,6730
2018-07-06,6820,6950,6650,6840,28728,6840
2018-07-09,6880,6940,6760,6930,16442,6930
2018-07-10,6850,7050,6830,7000,30231,7000
2018-07-11,7000,7040,6810,6910,7511,6910
2018-07-12,6810,6950,6770,6900,30554,6900
2018-07-13,7000,7000,6800,6830,12084,6830
2018-07-16,6780,6910,6770,6850,15104,6850
2018-07-17,6890,6930,6880,6910,22345,6910
2018-07-18,6900,7020,6900,6900,16759,6900
2018-07-19,6970,6970,6830,6900,20486,6900
2018-07-20,6860,6870,6730,6790,21641,6790
