,Open,High,Low,Close,Volume,Adj Close
2017-12-18,6240,6280,6110,6220,75171,6220
2017-12-19,6150,6220,6050,6160,148434,6160
2017-12-21,6050,6110,5900,5900,115943,5900
2017-12-22,5900,6000,5870,5940,41588,5940
2017-12-26,5990,6100,5900,5920,87458,5920
2017-12-27,5970,5970,5780,5890,64750,5890
2017-12-28,5890,6070,5870,6000,62871,6000
2018-01-02,6050,6170,6000,6160,101309,6160
2018-01-03,6200,6200,6040,6080,81554,6080
2018-01-04,6050,6100,5960,6010,63809,6010
2018-01-05,6010,6070,5920,6000,107562,6000
2018-01-08,6100,6100,5930,5940,65869,5940
2018-01-09,6030,6030,5850,5880,73526,5880
2018-01-10,5890,6030,5890,5970,65720,5970
2018-01-11,5950,6010,5800,6000,56522,6000
2018-01-12,6050,6060,5850,5880,85715,5880
2018-01-15,5900,5930,5790,5920,62037,5920
2018-01-16,5880,5970,5830,5880,62309,5880
2018-01-17,5880,5970,5840,5940,61271,5940
2018-01-18,5970,6170,5950,6080,149834,6080
2018-01-19,6050,6300,6050,6110,100094,6110
2018-01-22,6110,6220,6070,6150,85067,6150
2018-01-23,6150,6210,6100,6140,61483,6140
2018-01-24,6100,6180,6080,6150,64813,6150
2018-01-25,6180,6320,6080,6300,95775,6300
2018-01-26,6320,6500,6250,6400,131803,6400
2018-01-29,6350,6450,6350,6360,99923,6360
2018-01-30,6380,6470,6340,6380,77694,6380
2018-01-31,6380,6380,6160,6180,95334,6180
2018-02-01,6150,6550,6150,6540,137493,6540
2018-02-02,6540,6780,6400,6540,142132,6540
2018-02-05,6400,6420,6170,6190,113033,6190
2018-02-06,5810,6170,5810,6170,144426,6170
2018-02-07,6220,6230,6040,6050,82321,6050
2018-02-08,6000,6120,5940,5990,142603,5990
2018-02-09,5850,6000,5800,5870,89392,5870
2018-02-12,5850,6000,5800,5890,36380,5890
2018-02-13,5910,6040,5780,5830,113417,5830
2018-02-14,5820,5890,5670,5800,84494,5800
2018-02-19,5750,5880,5730,5800,100338,5800
2018-02-20,5890,5930,5760,5900,51386,5900
2018-02-21,5900,5980,5820,5870,64490,5870
2018-02-22,5960,5960,5750,5770,74077,5770
2018-02-23,5850,5850,5740,5770,54522,5770
2018-02-26,5770,5860,5700,5800,77896,5800
2018-02-27,5820,5820,5650,5690,66455,5690
2018-02-28,5690,5690,5550,5570,56687,5570
2018-03-02,5510,5760,5510,5630,36942,5630
2018-03-05,5630,5690,5550,5560,37174,5560
2018-03-06,5570,5630,5360,5500,101337,5500
2018-03-08,5450,5500,5300,5320,74189,5320
2018-03-09,5320,5400,5250,5340,102826,5340
2018-03-12,5340,5460,5320,5440,114831,5440
2018-03-13,5440,5550,5350,5550,59111,5550
2018-03-14,5550,5650,5490,5550,57124,5550
2018-03-15,5560,5590,5470,5500,41091,5500
2018-03-16,5500,5540,5450,5480,33181,5480
2018-03-19,5430,5540,5390,5460,43662,5460
2018-03-20,5360,5470,5360,5390,33612,5390
2018-03-21,5360,5640,5340,5450,45082,5450
2018-03-22,5420,5500,5370,5410,37620,5410
2018-03-23,5400,5410,5170,5170,108524,5170
2018-03-26,5170,5240,4950,5180,45153,5180
2018-03-27,5220,5280,5080,5190,31363,5190
2018-03-28,5190,5240,5130,5210,28512,5210
2018-03-29,5170,5250,5170,5230,22689,5230
2018-03-30,5270,5270,5110,5200,40003,5200
2018-04-02,5380,5560,5270,5410,101337,5410
2018-04-03,5370,5500,5280,5420,38790,5420
2018-04-04,5420,5470,5180,5180,51446,5180
2018-04-05,5170,5340,5140,5190,55783,5190
2018-04-06,5190,5300,5150,5280,55348,5280
2018-04-09,5230,5310,5170,5270,33901,5270
2018-04-10,5300,5430,5190,5430,54473,5430
2018-04-11,5440,5640,5400,5640,107440,5640
2018-04-12,5620,5900,5620,5800,202579,5800
2018-04-13,5800,5890,5730,5840,122874,5840
2018-04-16,5770,5890,5660,5820,84502,5820
2018-04-17,5860,6490,5800,6250,711533,6250
2018-04-18,6300,6350,6160,6250,207358,6250
2018-04-19,6300,6450,6230,6430,213937,6430
2018-04-20,6430,6890,6430,6820,541616,6820
2018-04-23,6980,7440,6910,7440,899415,7440
2018-04-24,7670,8000,6160,6290,1964162,6290
2018-04-25,6310,6600,5990,6100,1027154,6100
2018-04-26,6180,6380,6100,6100,821613,6100
2018-04-27,6180,6180,6020,6150,314317,6150
2018-04-30,6250,6270,6020,6260,298281,6260
2018-05-02,6420,6600,6210,6230,951901,6230
2018-05-03,6300,6350,6220,6300,276227,6300
2018-05-04,6450,6490,6130,6140,322024,6140
2018-05-08,6140,6230,6030,6030,283592,6030
2018-05-09,6040,6110,5930,6020,146670,6020
2018-05-10,6020,6140,5840,6140,141873,6140
2018-05-11,6160,6220,6000,6210,165147,6210
2018-05-14,6220,6270,6090,6190,136774,6190
2018-05-15,6190,6190,6040,6050,145718,6050
2018-05-16,6010,6010,5840,5860,124952,5860
2018-05-17,5890,6050,5810,6010,132907,6010
2018-05-18,5970,6130,5900,6080,117204,6080
2018-05-21,6150,6250,6030,6090,105727,6090
2018-05-23,6120,6120,5930,6020,88093,6020
2018-05-24,6000,6370,5990,6320,495595,6320
2018-05-25,6200,6280,6080,6200,270672,6200
2018-05-28,6200,6370,6150,6330,319888,6330
2018-05-29,6320,6360,6130,6180,175656,6180
2018-05-30,6130,6300,6130,6300,147910,6300
2018-05-31,6250,6280,6080,6270,163720,6270
2018-06-01,6270,6640,6140,6530,972355,6530
2018-06-04,6520,6940,6440,6870,1359661,6870
2018-06-05,6950,7130,6690,6690,832051,6690
2018-06-07,6800,7130,6460,6950,1052563,6950
2018-06-08,6990,7100,6690,6740,646152,6740
2018-06-11,6720,6770,6320,6370,446927,6370
2018-06-12,6390,6450,6160,6190,342983,6190
2018-06-14,6220,6220,6040,6180,223124,6180
2018-06-15,6210,6290,6100,6180,143602,6180
2018-06-18,6130,6280,5830,5950,256362,5950
2018-06-19,5950,6050,5560,5600,211072,5600
2018-06-20,5570,5850,5410,5640,146826,5640
2018-06-21,5600,5690,5550,5580,89330,5580
2018-06-22,5540,5600,5440,5540,103771,5540
2018-06-25,5490,5670,5490,5530,99549,5530
2018-06-26,5550,5560,5330,5360,121447,5360
2018-06-27,5300,5450,5200,5330,117473,5330
2018-06-28,5330,5660,5210,5250,111752,5250
2018-06-29,5240,5350,5010,5250,183641,5250
2018-07-02,5270,5400,5050,5060,96731,5060
2018-07-03,5150,5160,4985,5050,123826,5050
2018-07-04,5260,5260,5000,5120,81884,5120
2018-07-05,5050,5120,4840,4980,170653,4980
2018-07-06,4980,5730,4850,5280,632589,5280
2018-07-09,5280,5410,5160,5280,77805,5280
2018-07-10,5300,5420,5260,5350,101659,5350
2018-07-11,5320,5340,5240,5300,78410,5300
2018-07-12,5220,5550,5220,5510,106212,5510
2018-07-13,5450,5600,5370,5470,68588,5470
2018-07-16,5380,5530,5320,5390,34778,5390
2018-07-17,5350,5440,5290,5360,55903,5360
2018-07-18,5350,5430,5310,5390,41187,5390
2018-07-19,5450,5450,4910,5140,102516,5140
2018-07-20,5190,5220,4990,5110,68406,5110
2018-07-23,5070,5070,4830,4900,112211,4900
2018-07-24,4900,4990,4790,4855,88262,4855
2018-07-26,4695,4695,4620,4680,49950,4680
2018-07-27,4760,4760,4685,4725,40579,4725
2018-07-30,4765,4790,4680,4725,48767,4725
2018-07-31,4725,4740,4660,4715,35089,4715
2018-08-01,4750,5220,4700,4990,204657,4990
2018-08-02,5000,5000,4850,4870,32617,4870
2018-08-03,4805,4940,4805,4900,30459,4900
2018-08-06,4885,4940,4755,4880,25616,4880
2018-08-07,4990,4990,4805,4855,32486,4855
2018-08-08,4850,4910,4780,4815,30778,4815
2018-08-09,4780,4835,4720,4785,31055,4785
2018-08-10,4675,4835,4675,4800,31380,4800
2018-08-13,4800,4885,4620,4620,41395,4620
2018-08-14,4645,4705,4580,4640,11555,4640
2018-08-16,4650,4650,4400,4575,63181,4575
2018-08-17,4635,4855,4575,4855,41148,4855
2018-08-20,4885,4980,4845,4890,41595,4890
2018-08-21,4890,4915,4820,4910,23376,4910
2018-08-22,4810,4980,4810,4810,22531,4810
2018-08-23,4850,5130,4850,5040,106318,5040
2018-08-24,5040,5090,4980,5080,30941,5080
2018-08-27,5070,5080,4685,5010,94962,5010
2018-08-28,4915,5020,4915,4975,25857,4975
2018-08-29,4975,5100,4945,5010,19824,5010
2018-08-30,5150,5150,5000,5070,35353,5070
2018-08-31,5090,5100,4925,5040,54787,5040
2018-09-03,5000,5060,4935,4995,20433,4995
2018-09-04,5030,5040,4930,5030,33968,5030
2018-09-05,5030,5050,4965,4995,42758,4995
2018-09-06,5020,5030,4925,4925,32857,4925
2018-09-07,4925,4980,4870,4890,42292,4890
2018-09-10,4900,4900,4800,4840,32413,4840
2018-09-11,4785,4950,4785,4880,25873,4880
2018-09-12,4815,5040,4800,4855,32610,4855
2018-09-13,4820,4910,4810,4855,22253,4855
2018-09-14,4900,4900,4760,4795,51120,4795
2018-09-17,4805,4945,4570,4865,78903,4865
2018-09-18,4815,4950,4815,4930,28469,4930
2018-09-19,4990,4990,4880,4910,47927,4910
2018-09-20,4975,5050,4900,4975,54416,4975
2018-09-21,5040,5090,4935,5060,89749,5060
2018-09-27,5120,5120,5020,5080,54910,5080
2018-09-28,5110,5150,5030,5150,55782,5150
2018-10-01,5170,5640,5170,5430,379626,5430
2018-10-02,5410,5540,5300,5390,115174,5390
2018-10-04,5390,5420,5060,5240,106515,5240
2018-10-05,5230,5230,4900,4935,136387,4935
2018-10-08,4935,4945,4755,4770,79878,4770
2018-10-10,4755,4820,4655,4655,67384,4655
2018-10-11,4390,4540,4390,4405,121415,4405
2018-10-12,4300,4660,4300,4615,47783,4615
2018-10-15,4565,4820,4565,4780,49077,4780
2018-10-16,4785,5110,4780,5050,108279,5050
2018-10-17,5210,5240,5020,5060,59637,5060
2018-10-18,5180,5180,5000,5100,85283,5100
2018-10-19,5100,5310,5030,5250,137471,5250
2018-10-22,5240,5500,5200,5470,174527,5470
2018-10-23,5550,5930,5410,5680,773959,5680
2018-10-24,5730,5860,5390,5390,341166,5390
2018-10-25,5200,5880,5000,5480,848207,5480
2018-10-26,5480,5810,5350,5550,352750,5550
2018-10-29,5500,5520,4740,4960,280865,4960
2018-10-30,4590,5390,4590,5290,215699,5290
2018-10-31,5290,5650,5250,5610,184866,5610
2018-11-01,5700,5840,5320,5630,229679,5630
2018-11-02,5650,5780,5520,5660,136811,5660
2018-11-05,5600,5880,5540,5870,252711,5870
2018-11-06,5980,6160,5890,6070,497072,6070
2018-11-07,6100,6170,5840,6040,221122,6040
2018-11-08,6100,6190,6070,6150,193814,6150
2018-11-09,6200,6590,6100,6380,376254,6380
2018-11-12,6360,6600,6200,6470,287834,6470
2018-11-13,6310,6510,6300,6400,148412,6400
2018-11-14,6510,6510,6330,6370,75398,6370
2018-11-15,6500,7050,6500,6670,1120625,6670
2018-11-16,6790,7750,6740,7600,2150140,7600
2018-11-19,7680,8010,7570,7860,1183397,7860
2018-11-20,7750,7950,7630,7920,297822,7920
2018-11-21,7800,8230,7670,8000,531881,8000
2018-11-22,8000,8180,7630,7700,294136,7700
2018-11-23,7610,7700,7410,7620,198025,7620
2018-11-26,7620,7730,7380,7650,170130,7650
2018-11-27,7650,7830,7610,7690,133433,7690
2018-11-28,7790,8010,7340,7340,376615,7340
2018-11-29,7500,7530,7170,7290,196944,7290
2018-11-30,7290,7350,7140,7290,154941,7290
2018-12-03,7350,7400,7230,7260,104486,7260
2018-12-04,7260,7700,7180,7700,503451,7700
2018-12-05,7600,7700,7420,7600,210216,7600
2018-12-06,7600,7600,6900,7110,344637,7110
2018-12-07,7080,7330,6950,7110,172206,7110
2018-12-10,6970,7040,6500,6750,398102,6750
2018-12-11,6780,6800,6430,6660,184087,6660
2018-12-12,6740,6940,6300,6900,132461,6900
2018-12-13,6990,7470,6860,7310,383041,7310
2018-12-14,7380,7380,6860,7140,85267,7140
2018-12-17,7100,7240,6900,7140,98486,7140
2018-12-18,6920,7150,6750,7080,166035,7080
2018-12-19,7100,7100,6840,6980,73476,6980
2018-12-20,6980,6980,6600,6640,90024,6640
