,Open,High,Low,Close,Volume,Adj Close
2018-01-02,46650,49100,46350,49000,64573,49000
2018-01-03,48900,49200,47750,49100,49391,49100
2018-01-04,49500,49500,47400,47600,48788,47600
2018-01-05,48200,48950,47600,48950,45221,48950
2018-01-08,49100,49650,48000,49000,43206,49000
2018-01-09,49150,49400,48200,48550,44807,48550
2018-01-10,49050,52100,48850,51800,201928,51800
2018-01-11,52700,53200,51400,52400,140513,52400
2018-01-12,52700,52700,51000,51600,61753,51600
2018-01-15,53000,53800,49100,52200,77965,52200
2018-01-16,51700,53400,51700,52700,94106,52700
2018-01-17,52800,61400,52400,60300,705112,60300
2018-01-18,61200,61200,58700,59200,231995,59200
2018-01-19,59200,64500,58500,63000,316647,63000
2018-01-22,63500,65000,62300,63400,176830,63400
2018-01-23,62900,63300,59400,60300,210415,60300
2018-01-24,59900,61000,58600,60600,144475,60600
2018-01-25,61000,61100,59700,60100,86746,60100
2018-01-26,60100,63000,60100,62600,143086,62600
2018-01-29,64700,64700,62000,62700,129370,62700
2018-01-30,62600,62900,60600,61000,70734,61000
2018-01-31,60000,63800,59900,63400,151460,63400
2018-02-01,63000,68900,62400,67900,409966,67900
2018-02-02,67700,68200,65600,66100,167289,66100
2018-02-05,64500,66200,62000,62900,167382,62900
2018-02-06,59200,63700,57200,63400,255659,63400
2018-02-07,64700,65000,57700,57700,136372,57700
2018-02-08,57200,60300,57200,59600,92147,59600
2018-02-09,58300,64600,58000,62000,232891,62000
2018-02-12,62800,65200,62700,63700,111695,63700
2018-02-13,64900,64900,60700,60800,90662,60800
2018-02-14,60800,63600,60700,62500,79004,62500
2018-02-15,62500,62500,62500,62500,0,62500
2018-02-19,63000,64400,62700,62900,62122,62900
2018-02-20,62900,63000,60300,60800,52549,60800
2018-02-21,60800,61600,59500,61100,59079,61100
2018-02-22,61100,61100,59800,59800,29139,59800
2018-02-23,59800,60500,58500,60100,48525,60100
2018-02-26,60800,61500,59600,60500,33391,60500
2018-02-27,60800,61200,58600,59600,70196,59600
2018-02-28,59600,59700,56500,56700,81075,56700
2018-03-02,55600,58100,55600,57600,61428,57600
2018-03-05,57500,60300,56900,59000,79103,59000
2018-03-06,59200,61800,58800,59900,93595,59900
2018-03-07,59300,60000,56800,57000,85814,57000
2018-03-08,57800,59100,56800,57500,48926,57500
2018-03-09,57900,64500,57800,62800,300155,62800
2018-03-12,64000,67900,63600,65100,193351,65100
2018-03-13,65200,67500,64800,66000,104221,66000
2018-03-14,66100,66100,62100,62800,159280,62800
2018-03-15,62800,66500,60700,66300,150447,66300
2018-03-16,66300,66300,64100,65400,73482,65400
2018-03-19,64900,65000,63400,63800,51587,63800
2018-03-20,62800,66300,62800,65700,80141,65700
2018-03-21,66600,66600,64700,64700,70374,64700
2018-03-22,64700,67500,64100,65000,83508,65000
2018-03-23,62300,64500,62000,62000,78011,62000
2018-03-26,63500,65700,62500,65400,99692,65400
2018-03-27,67000,68700,65400,68000,139088,68000
2018-03-28,67500,72400,67300,71000,253049,71000
2018-03-29,72500,72500,68500,69300,152732,69300
2018-03-30,69300,69700,67100,67900,136520,67900
2018-04-02,71000,74800,68800,69600,387952,69600
2018-04-03,67100,68900,62900,63800,527200,63800
2018-04-04,65300,66100,63100,63300,210855,63300
2018-04-05,64100,64500,58800,60000,358987,60000
2018-04-06,60000,61400,58600,58900,173992,58900
2018-04-09,59600,62100,59200,61400,122552,61400
2018-04-10,62100,62100,60100,61400,86175,61400
2018-04-11,62400,62400,59800,60500,84795,60500
2018-04-12,60900,60900,59000,59400,65839,59400
2018-04-13,59100,61400,58500,61100,88286,61100
2018-04-16,61900,62600,61100,62300,72357,62300
2018-04-17,62800,62800,61700,62300,56300,62300
2018-04-18,62500,64700,62100,62900,115090,62900
2018-04-19,63300,63300,61600,62500,59506,62500
2018-04-20,62600,62900,61300,61700,45230,61700
2018-04-23,61200,61300,59300,59400,65830,59400
2018-04-24,60000,62200,59600,59800,70138,59800
2018-04-25,59600,61200,59200,60300,40862,60300
2018-04-26,60200,61200,59800,60100,41044,60100
2018-04-27,60400,60600,59900,60600,43063,60600
2018-04-30,60100,60400,57900,59700,102791,59700
2018-05-02,59000,59000,57000,57100,75327,57100
2018-05-03,57500,57700,57000,57300,38614,57300
2018-05-04,60000,60100,57800,57800,93182,57800
2018-05-08,59400,59900,57600,58100,54314,58100
2018-05-09,57600,58500,55900,57900,30031,57900
2018-05-10,57400,58000,56600,56600,32648,56600
2018-05-11,56500,58100,55300,55700,72820,55700
2018-05-14,55800,56400,54000,54200,57738,54200
2018-05-15,54000,54600,53200,53500,37001,53500
2018-05-16,52100,59200,52100,58600,177364,58600
2018-05-17,58600,59800,57000,58000,67478,58000
2018-05-18,57500,59200,57200,57900,56529,57900
2018-05-21,57900,58700,57200,57500,43873,57500
2018-05-23,57100,57100,54700,54900,78343,54900
2018-05-24,55400,56500,55000,55600,37144,55600
2018-05-25,53900,55200,53400,53600,70818,53600
2018-05-28,53700,54300,52700,53000,49809,53000
2018-05-29,53100,55200,52200,54600,55139,54600
2018-05-30,54600,54700,52500,54300,52170,54300
2018-05-31,54200,54400,52500,53600,47007,53600
2018-06-01,53600,54600,53200,54100,33799,54100
2018-06-04,53800,55500,53300,55000,51672,55000
2018-06-05,55500,55700,54000,55100,27742,55100
2018-06-07,54700,55600,53800,53900,33380,53900
2018-06-08,54300,54300,52600,52700,46193,52700
2018-06-11,53300,53300,51900,52300,31828,52300
2018-06-12,52300,52900,51500,51700,37507,51700
2018-06-14,51300,51500,49200,49300,67222,49300
2018-06-15,49250,50400,48250,48250,58277,48250
2018-06-18,47900,48500,45700,46800,66404,46800
2018-06-19,46850,47800,45750,45750,45244,45750
2018-06-20,45300,46250,44550,45250,103833,45250
2018-06-21,45250,46750,44300,44850,73099,44850
2018-06-22,44850,45700,44150,45550,45411,45550
2018-06-25,45700,48950,45700,48500,82150,48500
2018-06-26,48100,51800,46600,51700,107563,51700
2018-06-27,51600,55000,51300,54000,197525,54000
2018-06-28,54000,55600,52100,53800,143177,53800
2018-06-29,53800,54500,50700,53300,102251,53300
2018-07-02,53400,54400,51500,51500,47256,51500
2018-07-03,50800,54200,49700,52600,77633,52600
2018-07-04,51700,53300,51400,52000,34002,52000
2018-07-05,51500,52300,49800,51000,45658,51000
2018-07-06,50500,53500,50500,52600,37684,52600
2018-07-09,52900,53000,51000,51500,28562,51500
2018-07-10,51400,52500,51300,52000,21382,52000
2018-07-11,51300,54300,50900,53600,46772,53600
2018-07-12,53600,54300,53000,54200,22590,54200
2018-07-13,54400,54600,53100,53100,22373,53100
2018-07-16,53100,54300,52300,52500,25246,52500
2018-07-17,53500,56400,53400,54900,99992,54900
2018-07-18,54900,55500,54000,54900,37870,54900
2018-07-19,54600,54700,51500,52200,51439,52200
2018-07-20,52000,53600,50100,51900,42744,51900
2018-07-23,51900,51900,49000,49000,45805,49000
2018-07-24,50000,50000,47700,48300,49182,48300
2018-07-25,48400,50600,47450,50200,68033,50200
2018-07-26,49500,50900,48750,50000,29442,50000
2018-07-27,50100,50500,49300,50100,14516,50100
2018-07-30,50200,50200,48250,48800,23775,48800
2018-07-31,49400,49900,47450,49900,41572,49900
2018-08-01,49950,53200,49450,52300,75565,52300
2018-08-02,52300,52400,49400,49600,49758,49600
2018-08-03,49650,50400,49300,49650,22416,49650
2018-08-06,49650,50900,48800,48800,22875,48800
2018-08-07,48800,49150,48300,48650,11015,48650
2018-08-08,49000,49150,47900,48400,24224,48400
2018-08-09,48450,48750,47750,48000,17012,48000
2018-08-10,48000,48250,47500,47950,14953,47950
2018-08-13,47050,47900,44900,45450,50282,45450
2018-08-14,46050,46400,44700,44950,23291,44950
2018-08-16,43900,44600,43250,43950,29770,43950
2018-08-17,43650,45550,43650,44250,45325,44250
2018-08-20,44600,44900,42850,43200,39403,43200
2018-08-21,43700,43800,42900,43700,32593,43700
2018-08-22,44100,44100,42450,42500,68910,42500
2018-08-23,43050,45250,43050,44100,98296,44100
2018-08-24,44150,45150,43400,44400,36233,44400
2018-08-27,44700,45450,44250,45450,35602,45450
2018-08-28,45550,46100,45200,45200,24982,45200
2018-08-29,45250,46050,44650,45150,25168,45150
2018-08-30,46400,46800,44850,45000,46769,45000
2018-08-31,44550,44800,43950,44300,34543,44300
2018-09-03,44600,44950,43900,44100,30572,44100
2018-09-04,44400,44400,43200,43450,72815,43450
2018-09-05,43850,44900,43500,44250,70415,44250
2018-09-06,44250,44800,43600,44200,33655,44200
2018-09-07,44400,44950,43500,43850,22130,43850
2018-09-10,43500,43900,42800,43200,28458,43200
2018-09-11,43000,43950,42900,43500,20066,43500
2018-09-12,43650,43850,42800,43200,16278,43200
2018-09-13,43950,43950,42600,43350,19276,43350
2018-09-14,43600,43850,43250,43650,25345,43650
2018-09-17,44100,44100,42700,42800,17400,42800
2018-09-18,42750,42800,42050,42250,20843,42250
2018-09-19,42500,42600,41200,41400,29348,41400
2018-09-20,41400,42000,40350,40600,27286,40600
2018-09-21,40400,41550,40400,40750,19508,40750
2018-09-27,41300,42250,40550,42050,23694,42050
2018-09-28,42100,42700,41450,42350,16882,42350
2018-10-01,42500,43300,42450,42750,32822,42750
2018-10-02,42450,42850,41100,41100,26435,41100
2018-10-04,41050,41750,37250,37350,90562,37350
2018-10-05,37000,37750,36000,36700,57976,36700
2018-10-08,36200,36900,36000,36150,27514,36150
2018-10-10,35750,36600,32500,32600,78658,32600
