,Open,High,Low,Close,Volume,Adj Close
2017-12-18,20800,21150,20700,20750,115751,20750
2017-12-19,20900,21900,20900,21850,273622,21850
2017-12-21,21750,22100,20250,20400,213514,20400
2017-12-22,20450,21100,20200,21050,136585,21050
2017-12-26,21000,21400,20800,21300,110567,21300
2017-12-27,21050,21050,20300,20950,198512,20950
2017-12-28,20700,21400,20700,21100,136568,21100
2018-01-02,21100,21200,20300,20300,163625,20300
2018-01-03,20500,20700,20200,20450,183027,20450
2018-01-04,20350,20450,19000,19050,296453,19050
2018-01-05,19300,20050,19000,19100,384365,19100
2018-01-08,19300,19350,18250,19300,457825,19300
2018-01-09,19650,20450,19600,20200,402681,20200
2018-01-10,20500,20500,19950,20300,268928,20300
2018-01-11,20450,20500,20000,20300,173400,20300
2018-01-12,20300,21000,19650,21000,366429,21000
2018-01-15,20850,21600,20550,21500,267348,21500
2018-01-16,21550,22500,21400,22250,367042,22250
2018-01-17,22250,23250,22150,23250,419097,23250
2018-01-18,23700,23900,22700,23250,193414,23250
2018-01-19,23450,24100,23400,23850,231858,23850
2018-01-22,23900,24000,22400,22950,247592,22950
2018-01-23,23400,23900,23000,23450,324893,23450
2018-01-24,23750,23750,23000,23250,125597,23250
2018-01-25,23250,23350,21900,23250,129036,23250
2018-01-26,23250,23650,23050,23450,111134,23450
2018-01-29,23850,23850,22850,23200,138491,23200
2018-01-30,23200,23200,22350,22550,194578,22550
2018-01-31,22250,22800,22200,22300,120014,22300
2018-02-01,22250,22700,21950,22100,177964,22100
2018-02-02,22150,22250,21200,21700,200350,21700
2018-02-05,21500,21600,20750,20750,159232,20750
2018-02-06,20100,21450,19650,21300,509197,21300
2018-02-07,22100,23300,21750,21900,467251,21900
2018-02-08,22800,23600,22400,22700,385522,22700
2018-02-09,22100,22700,21800,22000,147899,22000
2018-02-12,22100,23250,21800,23000,175234,23000
2018-02-13,23350,23500,22050,22050,188556,22050
2018-02-14,22050,22800,21550,22800,132713,22800
2018-02-19,23250,23250,22400,23100,162787,23100
2018-02-20,22800,22900,22050,22250,93756,22250
2018-02-21,22250,22800,22150,22400,95610,22400
2018-02-22,22300,22600,22050,22350,97186,22350
2018-02-23,22200,22550,22100,22400,71705,22400
2018-02-26,22650,22650,22250,22350,95829,22350
2018-02-27,22400,22600,22250,22300,64266,22300
2018-02-28,22150,22250,21450,21800,71713,21800
2018-03-02,21350,21850,21150,21850,52264,21850
2018-03-05,21700,21750,21100,21250,70470,21250
2018-03-06,21350,21850,21350,21850,54237,21850
2018-03-08,21250,21500,20900,20950,85043,20950
2018-03-09,20950,21750,20950,21400,88660,21400
2018-03-12,21850,21850,21250,21800,65660,21800
2018-03-13,21800,22450,21550,22450,91098,22450
2018-03-14,22500,22500,21800,21950,112920,21950
2018-03-15,21900,22500,21200,21550,106890,21550
2018-03-16,21500,21500,20800,21000,113477,21000
2018-03-19,21000,21250,20500,20500,156566,20500
2018-03-20,20150,20550,20150,20500,183740,20500
2018-03-21,20600,20700,20150,20200,124400,20200
2018-03-22,20250,20550,19900,19900,142660,19900
2018-03-23,19600,19850,18550,18750,248123,18750
2018-03-26,18550,19100,18300,19100,162086,19100
2018-03-27,19150,19200,18400,18550,208751,18550
2018-03-28,18500,18750,17850,18100,149374,18100
2018-03-29,18100,18700,18050,18700,122131,18700
2018-03-30,18700,18850,18500,18550,66141,18550
2018-04-02,18550,18700,18050,18100,105972,18100
2018-04-03,18050,18400,17700,18400,93439,18400
2018-04-04,18600,18600,17550,17600,220481,17600
2018-04-05,17800,18200,17800,18150,142152,18150
2018-04-06,18150,18150,17100,17250,277664,17250
2018-04-09,17350,17600,17250,17450,123648,17450
2018-04-10,18100,19000,17600,18950,462768,18950
2018-04-11,19100,19550,18700,19000,270883,19000
2018-04-12,19400,20350,19000,19750,402093,19750
2018-04-13,20350,20350,19300,19500,301035,19500
2018-04-16,19800,20100,19450,19650,180446,19650
2018-04-17,19650,19700,18950,19300,212366,19300
2018-04-18,19550,19700,19100,19100,143570,19100
2018-04-19,19150,19850,19150,19400,190547,19400
2018-04-20,19300,19700,19200,19650,113773,19650
2018-04-23,19500,19800,19100,19150,127410,19150
2018-04-24,18900,19100,18400,18600,173352,18600
2018-04-25,18350,18500,17850,18200,196662,18200
2018-04-26,18200,19000,18200,18850,168585,18850
2018-04-27,19050,19500,18900,19300,169582,19300
2018-04-30,19300,19300,18050,18150,265525,18150
2018-05-02,18200,18250,17650,18000,274538,18000
2018-05-03,17950,18250,17800,18100,120423,18100
2018-05-04,18100,18200,17850,17950,124851,17950
2018-05-08,18050,19000,17900,17950,248175,17950
2018-05-09,18150,19000,17850,18900,295401,18900
2018-05-10,19600,19600,18200,18800,469731,18800
