,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2090,2090,2025,2085,25585,2085
2017-12-19,2085,2100,2020,2055,38575,2055
2017-12-21,2005,2060,2005,2020,13708,2020
2017-12-22,2040,2050,2000,2040,16029,2040
2017-12-26,2050,2090,1980,2010,32160,2010
2017-12-27,2015,2075,1990,2060,27920,2060
2017-12-28,2020,2080,2015,2080,12072,2080
2018-01-02,2080,2080,2020,2075,10019,2075
2018-01-03,2090,2090,2030,2070,17724,2070
2018-01-04,2090,2090,2035,2075,23139,2075
2018-01-05,2085,2090,2045,2070,11557,2070
2018-01-08,2070,2140,2060,2130,57900,2130
2018-01-09,2090,2140,2090,2130,32172,2130
2018-01-10,2140,2155,2100,2145,27532,2145
2018-01-11,2150,2150,2105,2140,17148,2140
2018-01-12,2145,2145,2090,2100,46844,2100
2018-01-15,2100,2115,2050,2075,33209,2075
2018-01-16,2040,2105,2035,2105,63328,2105
2018-01-17,2135,2230,2070,2210,332436,2210
2018-01-18,2210,2235,2145,2225,212183,2225
2018-01-19,2225,2230,2145,2145,54135,2145
2018-01-22,2170,2265,2120,2170,47938,2170
2018-01-23,2170,2275,2170,2205,71299,2205
2018-01-24,2225,2290,2195,2235,62719,2235
2018-01-25,2255,2350,2255,2290,143028,2290
2018-01-26,2340,2340,2250,2320,197159,2320
2018-01-29,2380,2380,2275,2320,53952,2320
2018-01-30,2320,2385,2275,2350,99085,2350
2018-01-31,2320,2375,2290,2370,165303,2370
2018-02-01,2400,2400,2340,2375,31076,2375
2018-02-02,2390,2450,2350,2395,148218,2395
2018-02-05,2345,2390,2285,2325,81670,2325
2018-02-06,2250,2325,2210,2265,67716,2265
2018-02-07,2325,2330,2265,2310,41638,2310
2018-02-08,2335,2335,2270,2310,23613,2310
2018-02-09,2295,2295,2225,2280,21130,2280
2018-02-12,2295,2295,2225,2270,39125,2270
2018-02-13,2280,2390,2280,2295,30532,2295
2018-02-14,2295,2360,2270,2325,17567,2325
2018-02-19,2385,2385,2295,2325,9889,2325
2018-02-20,2345,2345,2270,2295,18496,2295
2018-02-21,2280,2315,2260,2275,20810,2275
2018-02-22,2290,2420,2250,2305,70403,2305
2018-02-23,2330,2350,2290,2300,16991,2300
2018-02-26,2300,2620,2300,2360,180505,2360
2018-02-27,2360,2445,2320,2445,239383,2445
2018-02-28,2530,2600,2370,2445,232351,2445
2018-03-02,2440,2550,2400,2485,61263,2485
2018-03-05,2485,2485,2405,2430,58367,2430
2018-03-06,2430,2460,2355,2460,58960,2460
2018-03-08,2465,2570,2415,2515,33400,2515
2018-03-09,2535,2555,2480,2535,13827,2535
2018-03-12,2500,2550,2490,2520,21477,2520
2018-03-13,2545,2545,2475,2475,30484,2475
2018-03-14,2530,2530,2465,2480,12783,2480
2018-03-15,2520,2520,2420,2490,14980,2490
2018-03-16,2490,2550,2445,2495,36053,2495
2018-03-19,2465,2490,2435,2455,15204,2455
2018-03-20,2425,2450,2380,2430,24743,2430
2018-03-21,2405,2460,2370,2410,18073,2410
2018-03-22,2350,2400,2345,2345,17383,2345
2018-03-23,2340,2435,2235,2340,67242,2340
2018-03-26,2275,2500,2275,2355,30062,2355
2018-03-27,2355,2430,2310,2380,33837,2380
2018-03-28,2320,2430,2320,2360,23169,2360
2018-03-29,2390,2390,2335,2375,10440,2375
2018-03-30,2390,2415,2360,2375,8013,2375
2018-04-02,2375,2425,2305,2360,37829,2360
2018-04-03,2355,2410,2305,2330,19890,2330
2018-04-04,2345,2390,2300,2300,57852,2300
2018-04-05,2320,2380,2265,2265,22339,2265
2018-04-06,2270,2310,2200,2215,56115,2215
2018-04-09,2180,2330,2160,2295,73012,2295
2018-04-10,2325,2350,2250,2325,24444,2325
2018-04-11,2325,2355,2200,2300,59196,2300
2018-04-12,2300,2340,2275,2295,11006,2295
2018-04-13,2295,2430,2290,2340,28016,2340
2018-04-16,2385,2385,2315,2340,26323,2340
2018-04-17,2345,2345,2285,2290,30449,2290
2018-04-18,2290,2385,2270,2275,54621,2275
2018-04-19,2340,2430,2290,2405,102914,2405
2018-04-20,2430,2440,2370,2400,38379,2400
2018-04-23,2360,2405,2355,2370,21315,2370
2018-04-24,2370,2425,2360,2395,18037,2395
2018-04-25,2395,2440,2350,2375,34421,2375
2018-04-26,2375,2425,2350,2395,15240,2395
2018-04-27,2390,2405,2360,2390,15858,2390
2018-04-30,2390,2425,2360,2405,17994,2405
2018-05-02,2420,2420,2340,2365,44178,2365
2018-05-03,2365,2400,2280,2360,66157,2360
2018-05-04,2315,2360,2285,2350,79462,2350
2018-05-08,2350,2440,2340,2385,45247,2385
2018-05-09,2420,2420,2345,2395,36298,2395
2018-05-10,2395,2470,2385,2425,39114,2425
2018-05-11,2430,2445,2400,2440,30021,2440
2018-05-14,2455,2615,2455,2560,138617,2560
2018-05-15,2560,2610,2405,2485,145252,2485
2018-05-16,2460,2460,2350,2430,53308,2430
2018-05-17,2400,2510,2365,2490,29884,2490
2018-05-18,2440,2590,2430,2530,61968,2530
2018-05-21,2590,2605,2485,2510,24349,2510
2018-05-23,2550,2550,2400,2430,30174,2430
2018-05-24,2430,2475,2385,2415,30520,2415
2018-05-25,2380,2440,2310,2310,49577,2310
2018-05-28,2335,2390,2310,2360,16538,2360
2018-05-29,2390,2445,2275,2320,35212,2320
2018-05-30,2310,2345,2275,2330,19473,2330
2018-05-31,2355,2370,2310,2325,28492,2325
2018-06-01,2330,2390,2325,2385,25553,2385
2018-06-04,2385,2385,2350,2380,12777,2380
2018-06-05,2380,2415,2330,2380,21310,2380
2018-06-07,2420,2420,2350,2355,9823,2355
2018-06-08,2345,2375,2340,2365,5765,2365
2018-06-11,2335,2360,2290,2310,43095,2310
2018-06-12,2310,2325,2265,2265,19077,2265
2018-06-14,2250,2330,2205,2315,26351,2315
2018-06-15,2240,2450,2235,2315,20143,2315
2018-06-18,2315,2385,2260,2270,11385,2270
2018-06-19,2270,2300,2225,2230,13092,2230
2018-06-20,2205,2280,2200,2210,45457,2210
2018-06-21,2190,2230,2180,2180,12653,2180
2018-06-22,2180,2180,2100,2120,50781,2120
2018-06-25,2090,2170,2090,2165,4887,2165
2018-06-26,2135,2180,2100,2180,18227,2180
2018-06-27,2185,2215,2150,2150,15950,2150
2018-06-28,2150,2235,2125,2190,5290,2190
2018-06-29,2190,2230,2165,2170,34749,2170
2018-07-02,2170,2240,2120,2120,14931,2120
2018-07-03,2120,2190,2115,2150,8831,2150
2018-07-04,2120,2335,2120,2150,13453,2150
2018-07-05,2145,2175,2100,2100,12721,2100
2018-07-06,2085,2140,2085,2130,13963,2130
2018-07-09,2115,2170,2110,2130,3011,2130
2018-07-10,2130,2245,2105,2210,13703,2210
2018-07-11,2230,2330,2205,2210,22283,2210
2018-07-12,2280,2280,2160,2170,13399,2170
2018-07-13,2230,2230,2155,2175,11140,2175
2018-07-16,2170,2220,2170,2185,7666,2185
2018-07-17,2175,2235,2165,2190,14464,2190
2018-07-18,2245,2260,2185,2190,26201,2190
2018-07-19,2175,2390,2175,2275,150757,2275
2018-07-20,2255,2300,2185,2195,40490,2195
2018-07-23,2195,2215,2130,2130,18594,2130
2018-07-24,2130,2180,2100,2100,13832,2100
2018-07-26,2055,2095,2020,2075,17357,2075
2018-07-27,2075,2085,2030,2055,15234,2055
2018-07-30,2055,2085,2025,2065,21330,2065
2018-07-31,2070,2120,2030,2040,14278,2040
2018-08-01,2050,2180,2040,2165,32347,2165
2018-08-02,2145,2180,2085,2160,13604,2160
2018-08-09,2110,2180,2110,2125,37442,2125
2018-08-14,2105,2150,2095,2100,19890,2100
2018-08-16,2095,2180,2080,2125,17617,2125
2018-08-17,2120,2165,2105,2145,17230,2145
2018-08-20,2145,2145,2085,2105,22018,2105
2018-08-21,2105,2205,2080,2115,56322,2115
2018-08-22,2115,2170,2115,2150,21777,2150
2018-08-23,2125,2330,2120,2300,131572,2300
2018-08-24,2300,2350,2260,2345,23636,2345
2018-08-27,2345,2345,2245,2295,34571,2295
2018-08-28,2255,2360,2250,2300,49534,2300
2018-08-29,2340,2400,2290,2300,53408,2300
2018-08-30,2300,2340,2250,2305,9079,2305
2018-08-31,2260,2305,2230,2270,20800,2270
2018-09-03,2220,2320,2220,2275,14421,2275
2018-09-04,2250,2275,2190,2215,24850,2215
2018-09-05,2240,2300,2210,2245,19630,2245
2018-09-06,2245,2400,2245,2350,94020,2350
2018-09-07,2390,2390,2295,2325,46481,2325
2018-09-10,2325,2490,2325,2470,274777,2470
2018-09-11,2500,2500,2440,2480,121857,2480
2018-09-12,2480,2505,2445,2455,37588,2455
2018-09-13,2440,2560,2440,2500,80555,2500
2018-09-14,2535,2610,2450,2570,192201,2570
2018-09-17,2570,2625,2490,2605,206438,2605
2018-09-18,2550,2615,2430,2555,208372,2555
2018-09-19,2550,2600,2455,2505,105042,2505
2018-09-20,2485,2545,2425,2480,56829,2480
2018-09-21,2480,2535,2430,2495,122777,2495
2018-09-27,2505,2510,2475,2510,69905,2510
2018-09-28,2510,2570,2505,2565,75208,2565
2018-10-01,2550,2615,2475,2585,136713,2585
2018-10-02,2585,2615,2395,2555,262097,2555
