,Open,High,Low,Close,Volume,Adj Close
2018-01-01,19650,19650,19650,19650,0,19650
2018-01-02,19750,19800,19400,19650,25628,19650
2018-01-03,19400,19550,19300,19300,43547,19300
2018-01-04,19300,19700,18850,18850,41379,18850
2018-01-05,18900,19200,18850,18900,22901,18900
2018-01-08,18900,19100,18600,18700,26205,18700
2018-01-09,18600,18900,18500,18700,24626,18700
2018-01-10,18700,19250,18700,19250,42497,19250
2018-01-11,19200,20000,19200,19700,110577,19700
2018-01-12,19700,19950,19350,19600,66423,19600
2018-01-15,19500,19850,19400,19750,38944,19750
2018-01-16,19650,19850,18950,19200,67450,19200
2018-01-17,19100,19350,19000,19300,25338,19300
2018-01-18,19250,19450,19050,19300,39954,19300
2018-01-19,19300,19650,19150,19450,47514,19450
2018-01-22,19600,19850,19500,19800,61271,19800
2018-01-23,19800,20800,19750,20800,168412,20800
2018-01-24,20900,21150,20650,21100,89381,21100
2018-01-25,21100,21300,20600,20800,44970,20800
2018-01-26,20700,21150,20700,21100,40018,21100
2018-01-29,21300,21300,20700,20800,36789,20800
2018-01-30,20750,21050,20150,20300,66973,20300
2018-01-31,20150,20300,19700,19850,113744,19850
2018-02-01,19900,20300,19900,20200,38065,20200
2018-02-02,20200,20350,19750,20200,43371,20200
2018-02-05,20000,20300,19550,20000,60015,20000
2018-02-06,19950,20050,19250,19950,68291,19950
2018-02-07,19950,20100,19650,19700,47222,19700
2018-02-08,19600,20250,19500,20000,70412,20000
2018-02-09,19650,20750,19600,20750,130097,20750
2018-02-12,20900,20900,20200,20200,40582,20200
2018-02-13,19900,20200,19500,19850,38305,19850
2018-02-14,19950,20000,19600,19650,27111,19650
2018-02-15,19650,19650,19650,19650,0,19650
2018-02-16,19650,19650,19650,19650,0,19650
2018-02-19,19950,20050,19700,20000,17117,20000
2018-02-20,20000,20000,19500,19500,19382,19500
2018-02-21,19500,19650,19300,19350,36381,19350
2018-02-22,19350,19450,18700,18850,66292,18850
