,Open,High,Low,Close,Volume,Adj Close
2017-12-18,75500,77600,75500,77200,52408,76607
2017-12-19,77200,77200,74100,75800,66899,75218
2017-12-21,74400,75500,73500,73500,39851,72936
2017-12-22,73500,76400,73000,76300,48626,75714
2017-12-26,76900,79600,76300,78200,88765,77600
2017-12-27,79200,80000,77900,80000,51913,80000
2017-12-28,81000,86400,80600,85700,250044,85700
2018-01-02,86700,89500,84200,88300,180416,88300
2018-01-03,87500,88100,85600,85900,165466,85900
2018-01-04,85600,86600,80600,81500,159207,81500
2018-01-05,82000,85400,81800,85400,96773,85400
2018-01-08,86100,87000,83000,85900,121489,85900
2018-01-09,85300,87800,83000,83700,104463,83700
2018-01-10,84500,85300,82700,84300,49926,84300
2018-01-11,84200,87000,83300,86800,109928,86800
2018-01-12,88700,88900,84600,85900,162516,85900
2018-01-15,86000,88500,84800,87600,140075,87600
2018-01-16,87900,91100,85600,88200,169064,88200
2018-01-17,88300,88300,83800,84700,160280,84700
2018-01-18,84500,86300,83800,84500,109035,84500
2018-01-19,84400,86300,84400,85100,76819,85100
2018-01-22,85200,92700,84300,92700,325077,92700
2018-01-23,93000,93000,90500,92400,149112,92400
2018-01-24,92200,93200,89900,90500,125372,90500
2018-01-25,90500,92100,88600,90000,94830,90000
2018-01-26,90400,93400,88600,93000,145639,93000
2018-01-29,94100,94900,91100,91300,167295,91300
2018-01-30,91300,91600,88900,89500,96402,89500
2018-01-31,89400,92400,87600,92000,128747,92000
2018-02-01,92000,93700,90100,92800,117701,92800
2018-02-02,93200,93200,90000,90200,85470,90200
2018-02-05,88100,88600,84300,84300,91338,84300
2018-02-06,80000,86200,79600,85700,98155,85700
2018-02-07,87700,88600,83700,83700,80720,83700
2018-02-08,83700,89900,83700,89000,116441,89000
2018-02-09,86000,88400,85600,85600,58599,85600
2018-02-12,86000,89300,85600,87300,48242,87300
2018-02-13,87900,89600,85800,85900,56166,85900
2018-02-14,85500,87500,84600,87500,31328,87500
2018-02-19,88500,90000,88300,89500,56010,89500
2018-02-20,89600,90200,88100,88500,31026,88500
