,Open,High,Low,Close,Volume,Adj Close
2017-12-18,11000,11050,10900,11000,848,11000
2017-12-19,11000,11050,10900,11050,1213,11050
2017-12-21,10850,10900,10650,10800,11782,10800
2017-12-22,10900,11000,10650,10950,11554,10950
2017-12-26,10950,11050,10850,11050,12816,11050
2017-12-27,10700,10800,10650,10700,7458,10700
2017-12-28,10800,10850,10700,10800,1208,10800
2018-01-02,10800,10800,10650,10800,3642,10800
2018-01-03,10750,10800,10650,10700,4439,10700
2018-01-04,10750,10850,10700,10750,1395,10750
2018-01-05,10800,10900,10700,10850,3588,10850
2018-01-08,10800,10850,10700,10750,5991,10750
2018-01-09,10900,10900,10700,10700,953,10700
2018-01-10,10800,10800,10550,10750,2741,10750
2018-01-11,10650,10750,10500,10600,7032,10600
2018-01-12,10750,10800,10550,10750,6291,10750
2018-01-15,10800,10850,10700,10750,4992,10750
2018-01-16,10750,10750,10600,10700,4702,10700
2018-01-17,10650,10700,10500,10600,7386,10600
2018-01-18,10600,10800,10600,10750,10015,10750
2018-01-19,10750,10750,10600,10750,4119,10750
2018-01-22,10800,10800,10650,10750,2781,10750
2018-01-23,10750,10850,10500,10800,15333,10800
2018-01-24,10850,10850,10700,10800,5162,10800
2018-01-25,10800,10850,10550,10750,15314,10750
2018-01-26,10750,10850,10650,10850,14213,10850
2018-01-29,10900,11300,10850,11150,35573,11150
2018-01-30,11250,11400,11150,11300,12209,11300
2018-01-31,11250,11300,11000,11300,12884,11300
2018-02-01,11400,11400,11100,11250,6225,11250
2018-02-02,11250,11400,10900,10950,7618,10950
2018-02-05,10550,10750,10500,10650,14219,10650
2018-02-06,10600,10600,10400,10550,5339,10550
2018-02-07,10600,10750,10550,10600,3446,10600
2018-02-08,10450,10700,10450,10700,3085,10700
2018-02-09,10650,10650,10500,10650,5216,10650
2018-02-12,10650,10800,10550,10750,6798,10750
2018-02-13,10800,10800,10650,10750,3277,10750
2018-02-14,10750,10900,10650,10800,3323,10800
2018-02-19,10700,11000,10700,10950,3105,10950
2018-02-20,10900,11000,10900,10900,941,10900
2018-02-21,10900,11000,10750,10900,1212,10900
2018-02-22,10900,11050,10850,10850,399,10850
2018-02-23,11000,11000,10800,10800,1203,10800
2018-02-26,10800,10900,10750,10750,924,10750
2018-02-27,10950,10950,10700,10700,1470,10700
2018-02-28,10650,10750,10450,10450,7259,10450
2018-03-02,10500,10600,10400,10450,2956,10450
2018-03-05,10450,10700,10450,10450,1247,10450
2018-03-06,10450,10650,10400,10650,2335,10650
2018-03-08,10650,10750,10650,10750,1448,10750
2018-03-09,10750,10900,10650,10850,4100,10850
2018-03-12,10850,10950,10650,10750,5117,10750
2018-03-13,10750,10800,10650,10750,2646,10750
2018-03-14,10750,10800,10600,10750,3369,10750
2018-03-15,10750,10800,10700,10700,931,10700
2018-03-16,10650,10750,10600,10650,4140,10650
2018-03-19,10650,10700,10650,10700,2407,10700
2018-03-20,10750,10800,10700,10800,2063,10800
2018-03-21,10800,10900,10750,10850,1386,10850
2018-03-22,10850,10900,10750,10800,2019,10800
2018-03-23,10900,10900,10650,10750,2893,10750
2018-03-26,10750,10800,10600,10750,2234,10750
2018-03-27,10750,10850,10700,10850,1772,10850
2018-03-28,10850,10850,10700,10700,915,10700
2018-03-29,10650,10900,10600,10750,2692,10750
2018-03-30,10750,10900,10650,10900,1564,10900
2018-04-02,10900,10950,10750,10900,2848,10900
2018-04-03,10850,10900,10750,10900,2816,10900
2018-04-04,10850,10950,10800,10900,1862,10900
2018-04-05,10850,10950,10700,10850,8718,10850
2018-04-06,10850,11000,10850,10850,1253,10850
2018-04-09,10800,10950,10700,10850,4080,10850
2018-04-10,10800,10850,10750,10850,1207,10850
2018-04-11,10800,10950,10750,10850,1678,10850
2018-04-12,10850,10950,10700,10900,1859,10900
2018-04-13,10900,11050,10750,10900,3184,10900
2018-04-16,10900,10900,10800,10900,1248,10900
2018-04-17,10900,10950,10800,10900,929,10900
2018-04-18,10950,11050,10850,10900,2067,10900
2018-04-19,11000,11050,10900,10950,2303,10950
2018-04-20,10950,11000,10900,10950,350,10950
2018-04-23,10800,10900,10800,10900,1216,10900
2018-04-24,11000,11000,10900,10900,662,10900
2018-04-25,10850,10900,10800,10900,784,10900
2018-04-26,10850,11000,10850,10900,1022,10900
2018-04-27,10800,11000,10800,10950,2649,10950
2018-04-30,10950,11000,10900,11000,2400,11000
2018-05-02,11000,11050,10900,11000,2179,11000
2018-05-03,10950,11000,10950,10950,1286,10950
2018-05-04,11750,11750,10950,10950,7253,10950
2018-05-08,11200,11200,10900,10950,5505,10950
2018-05-09,11000,11000,10850,10850,1384,10850
2018-05-10,10800,10950,10800,10900,374,10900
2018-05-11,10900,11050,10900,11050,1589,11050
2018-05-14,11050,11100,10850,10950,5100,10950
2018-05-15,10950,11000,10900,10950,601,10950
2018-05-16,11000,11050,10950,11000,3408,11000
2018-05-17,11150,11150,10900,10900,3603,10900
2018-05-18,11100,11100,10850,10950,3329,10950
2018-05-21,10850,11000,10850,10950,1767,10950
2018-05-23,11000,11050,11000,11050,1653,11050
2018-05-24,10950,11100,10950,11050,3187,11050
2018-05-25,11100,11100,10800,10950,11228,10950
2018-05-28,10900,11000,10850,10950,1924,10950
2018-05-29,10950,11000,10900,10900,1068,10900
2018-05-30,10800,10850,10700,10800,5620,10800
2018-05-31,10800,10900,10750,10850,1236,10850
2018-06-01,10700,10900,10700,10900,478,10900
2018-06-04,10750,10900,10750,10900,2760,10900
2018-06-05,10900,10950,10850,10950,1223,10950
2018-06-07,10950,11050,10950,10950,1042,10950
2018-06-08,11000,11000,10900,10950,1098,10950
2018-06-11,11000,11000,10900,11000,476,11000
2018-06-12,11000,11000,10900,10950,2685,10950
2018-06-14,10900,11050,10850,11000,1367,11000
2018-06-15,11000,11000,10900,10950,988,10950
2018-06-18,10950,10950,10850,10850,2481,10850
2018-06-19,10900,10950,10800,10950,882,10950
2018-06-20,10950,11000,10900,11000,3046,11000
2018-06-21,11000,11000,10900,10900,2216,10900
2018-06-22,10850,10900,10800,10900,1852,10900
2018-06-25,10900,11000,10850,11000,1190,11000
2018-06-26,11000,11000,10850,10900,2056,10900
2018-06-27,10900,10950,10850,10850,796,10850
2018-06-28,10950,11000,10800,10850,1512,10850
2018-06-29,10950,10950,10800,10900,1291,10900
2018-07-02,11100,11100,10900,10950,1885,10950
2018-07-03,10950,10950,10900,10950,422,10950
2018-07-04,10800,11000,10800,10900,1428,10900
2018-07-05,10950,10950,10750,10850,2977,10850
2018-07-06,10900,10950,10850,10950,683,10950
2018-07-09,10800,10900,10750,10900,5172,10900
2018-07-10,10850,11000,10850,11000,2675,11000
