,Open,High,Low,Close,Volume,Adj Close
2017-12-18,33850,33950,33200,33250,68615,33250
2017-12-19,33300,33700,32900,33450,50158,33450
2017-12-21,33150,33300,32000,32150,60156,32150
2017-12-22,32000,33800,32000,33800,84282,33800
2017-12-26,33800,34200,33300,33300,108182,33300
2017-12-27,33600,34800,33100,34800,89649,34800
2017-12-28,34700,35800,34700,35450,113896,35450
2018-01-01,35450,35450,35450,35450,0,35450
2018-01-02,35100,36100,35100,35300,111629,35300
2018-01-03,35050,35450,34850,35300,91576,35300
2018-01-04,35750,35800,34000,34200,107455,34200
2018-01-05,34800,36400,34500,36300,180706,36300
2018-01-08,36700,36700,35300,36000,128235,36000
2018-01-09,36000,36000,34750,35100,109493,35100
2018-01-10,35100,35550,34550,35550,72378,35550
2018-01-11,35200,36250,35200,36150,88758,36150
2018-01-12,36050,37450,35750,37000,217885,37000
2018-01-15,36850,38400,36850,38200,270343,38200
2018-01-16,38200,39400,37900,39100,263725,39100
2018-01-17,39750,39800,38850,39300,205092,39300
2018-01-18,39400,41900,39400,41550,349760,41550
2018-01-19,41800,42850,40500,41250,214521,41250
2018-01-22,41250,42400,40750,41800,96812,41800
2018-01-23,42000,42450,41200,42250,84453,42250
2018-01-24,42500,42500,41000,41200,109379,41200
2018-01-25,41000,42200,40550,42200,112616,42200
2018-01-26,42300,42300,41400,42000,68329,42000
2018-01-29,42000,42150,40700,40750,89593,40750
2018-01-30,40750,40750,39550,39750,156967,39750
2018-01-31,39750,41000,39400,40450,110023,40450
2018-02-01,40600,41450,40400,40650,83974,40650
2018-02-02,40800,40800,39500,39950,89160,39950
2018-02-05,39150,39900,38150,38250,90167,38250
2018-02-06,36800,38300,36300,38300,160552,38300
2018-02-07,38600,40500,38350,39250,176389,39250
2018-02-08,39800,40500,38800,39650,180700,39650
2018-02-09,38300,39400,38100,38400,101157,38400
2018-02-12,38300,38950,38100,38500,53153,38500
2018-02-13,38300,38700,36950,36950,113565,36950
2018-02-14,36850,38100,36700,38100,81885,38100
2018-02-19,38500,40150,37950,40100,110662,40100
2018-02-20,39800,39800,38550,38600,87429,38600
2018-02-21,38500,38950,37900,38550,88817,38550
2018-02-22,38100,38700,37700,38600,46576,38600
2018-02-23,38250,39150,38250,38900,42163,38900
2018-02-26,39400,39550,38800,39100,58077,39100
2018-02-27,39150,39200,38000,38150,49409,38150
2018-02-28,38100,38150,37250,37700,49387,37700
2018-03-02,37150,38100,37000,38100,53620,38100
2018-03-05,37900,37950,37100,37350,45026,37350
2018-03-06,37900,38850,37850,38850,61487,38850
2018-03-08,38100,38950,38100,38600,52454,38600
2018-03-09,39000,40050,38600,39500,147248,39500
2018-03-12,40150,41850,40000,41450,221830,41450
2018-03-13,41450,41900,40450,41650,126352,41650
2018-03-14,41500,42400,40800,42150,111323,42150
2018-03-15,41800,42850,41750,42550,83725,42550
2018-03-16,42850,44650,42300,43800,150975,43800
2018-03-19,44050,44600,42700,43500,116645,43500
2018-03-20,43100,44450,43100,44450,79046,44450
2018-03-21,43800,45300,43750,44950,403946,44950
2018-03-22,44350,45350,43500,44050,108580,44050
2018-03-23,43000,44400,42700,42700,127067,42700
2018-03-26,42700,44000,42500,44000,89565,44000
2018-03-27,44000,44500,43400,44500,69127,44500
2018-03-28,43900,44650,43300,44300,88610,44300
2018-03-29,44300,44650,43550,44650,63391,44650
2018-03-30,44700,44850,43450,44600,74625,44600
2018-04-02,44800,44800,43450,43500,65562,43500
2018-04-03,43450,44300,42800,44000,73055,44000
2018-04-04,43500,44550,42900,43700,81715,43700
2018-04-05,43750,44200,43450,43700,117,43700
2018-04-06,42500,42950,40000,42850,192174,42850
2018-04-09,42900,42900,40700,41000,80610,41000
2018-04-10,40850,40950,39900,40500,81473,40500
2018-04-11,40900,40950,39900,40050,62491,40050
2018-04-12,40000,41500,39600,41400,88904,41400
2018-04-13,41450,42250,41400,42150,49542,42150
2018-04-16,41650,42650,41350,42550,62807,42550
2018-04-17,42550,42650,41900,42200,49698,42200
2018-04-18,42550,42650,41600,42500,59051,42500
2018-04-19,42050,44000,42050,43600,114653,43600
2018-04-20,43600,43900,42500,42800,44614,42800
2018-04-23,43100,43150,41900,42350,45609,42350
2018-04-24,42300,42650,41700,42000,35992,42000
2018-04-25,42000,42100,41350,42100,33571,42100
2018-04-26,42450,42450,41550,42000,37501,42000
2018-04-27,42050,42650,41650,42650,30865,42650
2018-04-30,42950,42950,41600,41700,51783,41700
2018-05-02,41550,42450,41050,41700,52693,41700
2018-05-03,41550,42100,40950,40950,30609,40950
2018-05-04,41500,41650,40800,40950,34017,40950
2018-05-08,41050,42400,40600,40600,81541,40600
2018-05-09,41400,42200,39000,42200,73767,42200
2018-05-10,41500,42000,40800,41050,43370,41050
2018-05-11,41250,41500,40500,41150,32278,41150
2018-05-14,40650,41300,39850,39900,38366,39900
2018-05-15,39850,40100,38550,40100,89229,40100
2018-05-16,39500,40800,38600,40200,54835,40200
2018-05-17,39750,40450,39300,39550,19492,39550
2018-05-18,39250,39800,39000,39650,41055,39650
2018-05-21,39100,40000,38850,39400,38806,39400
2018-05-23,39100,39600,37900,38500,86843,38500
2018-05-24,38150,38750,38150,38600,25187,38600
2018-05-25,38350,38400,37650,38000,38873,38000
2018-05-28,38000,38200,37050,37100,44376,37100
2018-05-29,37050,37800,36600,36950,47708,36950
2018-05-30,36600,37350,36350,37150,36777,37150
2018-05-31,37500,37850,36750,37850,45135,37850
2018-06-01,37950,38400,37600,38000,18370,38000
2018-06-04,37550,38000,37200,37500,23891,37500
2018-06-05,37750,38100,37550,37900,19673,37900
2018-06-07,38050,39550,38050,39550,60908,39550
2018-06-08,39550,39550,38900,39400,27539,39400
2018-06-11,39400,39650,38750,39400,27648,39400
2018-06-12,39100,39800,39000,39500,22018,39500
2018-06-14,39400,39400,37800,37800,68964,37800
2018-06-15,37800,38850,37800,38650,32373,38650
2018-06-18,38000,38550,36200,37200,52925,37200
2018-06-19,37000,37800,36000,36000,34696,36000
2018-06-20,36050,37650,35300,37500,36382,37500
2018-06-21,37300,38400,36800,36800,25809,36800
2018-06-22,37500,37900,36500,37700,23312,37700
2018-06-25,37650,38000,37000,37850,18748,37850
2018-06-26,36950,37800,36950,37750,19935,37750
2018-06-27,37500,38300,36900,36900,35386,36900
2018-06-28,36600,37450,35800,35800,19807,35800
2018-06-29,35500,36400,35500,36050,22196,36050
2018-07-02,36050,36350,34000,34000,39694,34000
2018-07-03,34150,35550,34150,35250,39394,35250
2018-07-04,35500,35750,34800,35550,10777,35550
2018-07-05,35200,37000,35200,36700,27409,36700
2018-07-06,36200,38800,36100,38800,79867,38800
2018-07-09,38900,39250,38500,38900,36803,38900
2018-07-10,38900,39300,38050,38100,19008,38100
