,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1365,1385,1345,1345,395453,1345
2017-12-19,1345,1355,1335,1335,356253,1335
2017-12-21,1330,1360,1310,1320,371758,1320
2017-12-22,1320,1340,1300,1300,200421,1300
2017-12-26,1310,1355,1280,1290,557204,1290
2017-12-27,1290,1305,1285,1305,235133,1305
2017-12-28,1305,1335,1305,1315,131384,1315
2018-01-02,1320,1330,1295,1310,340728,1310
2018-01-03,1330,1340,1300,1325,341089,1325
2018-01-04,1325,1340,1320,1330,223880,1330
2018-01-05,1340,1340,1325,1335,180751,1335
2018-01-08,1335,1340,1305,1315,438708,1315
2018-01-09,1315,1325,1300,1305,235795,1305
2018-01-10,1305,1310,1295,1300,242917,1300
2018-01-11,1300,1320,1295,1310,217961,1310
2018-01-12,1310,1315,1280,1295,569743,1295
2018-01-15,1295,1300,1275,1295,321196,1295
2018-01-16,1295,1295,1215,1255,1860756,1255
2018-01-17,1260,1275,1250,1255,890171,1255
2018-01-18,1350,1360,1280,1285,3109536,1285
2018-01-19,1285,1305,1275,1290,518668,1290
2018-01-22,1290,1295,1265,1265,493240,1265
2018-01-23,1265,1290,1265,1285,427591,1285
2018-01-24,1290,1315,1285,1305,505910,1305
2018-01-25,1320,1355,1310,1345,679462,1345
2018-01-26,1345,1355,1330,1345,364642,1345
2018-01-29,1350,1360,1330,1355,537568,1355
2018-01-30,1355,1355,1335,1340,380764,1340
2018-01-31,1335,1355,1330,1345,448754,1345
2018-02-01,1355,1365,1340,1350,370772,1350
2018-02-02,1360,1360,1335,1335,404765,1335
2018-02-05,1300,1315,1295,1305,463817,1305
2018-02-06,1275,1305,1235,1290,904948,1290
2018-02-07,1310,1320,1290,1300,354742,1300
2018-02-08,1320,1345,1300,1335,449553,1335
2018-02-09,1300,1330,1300,1320,218423,1320
2018-02-12,1300,1330,1300,1320,166360,1320
2018-02-13,1300,1335,1265,1290,373296,1290
2018-02-14,1285,1305,1275,1295,143401,1295
2018-02-19,1295,1350,1295,1330,186164,1330
2018-02-20,1335,1335,1310,1330,121088,1330
2018-02-21,1325,1350,1320,1330,206321,1330
2018-02-22,1330,1345,1315,1335,273225,1335
2018-02-23,1330,1340,1320,1335,114784,1335
2018-02-26,1340,1350,1325,1345,149622,1345
2018-02-27,1350,1350,1330,1330,146852,1330
2018-02-28,1325,1375,1325,1340,463072,1340
2018-03-02,1335,1340,1295,1305,470681,1305
2018-03-05,1305,1315,1280,1285,227989,1285
2018-03-06,1290,1320,1290,1295,234963,1295
2018-03-08,1285,1310,1275,1300,170237,1300
2018-03-09,1300,1335,1295,1300,235573,1300
2018-03-12,1315,1320,1300,1310,201294,1310
2018-03-13,1320,1510,1320,1415,11337030,1415
2018-03-14,1425,1445,1385,1405,1586314,1405
2018-03-15,1410,1440,1395,1420,2124542,1420
2018-03-16,1450,1455,1400,1400,2106402,1400
2018-03-19,1405,1425,1370,1390,947483,1390
2018-03-20,1375,1395,1355,1390,1005490,1390
2018-03-21,1390,1405,1355,1355,667468,1355
2018-03-22,1365,1370,1330,1350,1026687,1350
2018-03-23,1325,1340,1280,1280,970765,1280
2018-03-26,1270,1310,1240,1310,956140,1310
2018-03-27,1310,1320,1285,1295,363704,1295
2018-03-28,1290,1290,1250,1255,706073,1255
2018-03-29,1265,1290,1260,1285,377700,1285
2018-03-30,1290,1310,1285,1305,213553,1305
2018-04-02,1310,1310,1280,1290,274302,1290
2018-04-03,1295,1320,1285,1315,549434,1315
2018-04-04,1315,1315,1290,1305,320775,1305
2018-04-05,1295,1365,1295,1330,765063,1330
2018-04-06,1345,1355,1300,1305,355054,1305
2018-04-09,1300,1310,1295,1300,158566,1300
2018-04-10,1295,1305,1275,1290,367821,1290
2018-04-11,1295,1305,1290,1300,221249,1300
2018-04-12,1295,1320,1295,1315,259559,1315
2018-04-13,1325,1370,1310,1365,647926,1365
2018-04-16,1370,1390,1345,1385,841520,1385
2018-04-17,1390,1390,1365,1380,301534,1380
2018-04-18,1380,1515,1375,1480,8350486,1480
2018-04-19,1500,1500,1415,1420,3631025,1420
2018-04-20,1425,1435,1395,1405,1130624,1405
2018-04-23,1410,1465,1410,1420,1647342,1420
2018-04-24,1460,1460,1395,1395,1252906,1395
2018-04-25,1395,1430,1390,1395,1167485,1395
2018-04-26,1410,1440,1400,1435,863769,1435
2018-04-27,1455,1465,1415,1445,1115392,1445
2018-04-30,1490,1605,1475,1545,8441940,1545
2018-05-02,1600,1610,1500,1550,3991183,1550
2018-05-03,1580,1620,1505,1525,3518294,1525
2018-05-04,1530,1555,1500,1530,1525103,1530
2018-05-08,1520,1520,1445,1450,1672444,1450
2018-05-09,1465,1480,1390,1435,1114042,1435
2018-05-10,1465,1500,1435,1500,865517,1500
2018-05-11,1500,1510,1470,1495,845042,1495
2018-05-14,1535,1575,1520,1545,1770365,1545
2018-05-15,1585,1585,1535,1545,1058478,1545
2018-05-16,1465,1470,1400,1430,2252850,1430
2018-05-17,1425,1460,1420,1455,555232,1455
2018-05-18,1450,1495,1425,1485,554174,1485
2018-05-21,1495,1495,1450,1465,511175,1465
2018-05-23,1465,1545,1425,1545,1228123,1545
2018-05-24,1555,1560,1465,1475,1068741,1475
2018-05-25,1390,1435,1360,1420,1294921,1420
2018-05-28,1480,1520,1460,1495,1221706,1495
2018-05-29,1495,1500,1440,1440,558374,1440
2018-05-30,1440,1450,1395,1415,645692,1415
2018-05-31,1440,1460,1415,1460,431144,1460
2018-06-01,1450,1465,1410,1420,501374,1420
2018-06-04,1435,1440,1415,1430,299616,1430
2018-06-05,1430,1500,1410,1495,906927,1495
2018-06-07,1530,1535,1485,1495,1031351,1495
2018-06-08,1495,1520,1460,1500,664038,1500
2018-06-11,1515,1525,1465,1510,777297,1510
2018-06-12,1510,1540,1470,1505,1050827,1505
2018-06-14,1515,1515,1410,1420,792936,1420
2018-06-15,1410,1450,1410,1430,371811,1430
2018-06-18,1420,1455,1355,1375,745221,1375
2018-06-19,1385,1400,1330,1350,511850,1350
2018-06-20,1320,1380,1320,1360,201082,1360
2018-06-21,1365,1365,1305,1320,282749,1320
2018-06-22,1310,1340,1285,1325,541672,1325
2018-06-25,1320,1360,1295,1330,277339,1330
2018-06-26,1310,1345,1295,1315,343483,1315
2018-06-27,1330,1335,1300,1300,242132,1300
2018-06-28,1285,1305,1250,1260,421002,1260
2018-06-29,1260,1285,1245,1270,365205,1270
2018-07-02,1260,1300,1180,1195,506402,1195
2018-07-03,1185,1245,1185,1200,1027814,1200
2018-07-04,1200,1225,1190,1220,189099,1220
2018-07-05,1220,1240,1180,1205,388941,1205
2018-07-06,1205,1225,1185,1215,383613,1215
2018-07-09,1205,1225,1185,1210,235342,1210
2018-07-10,1220,1240,1215,1240,230349,1240
2018-07-11,1225,1240,1205,1230,199327,1230
2018-07-12,1225,1240,1215,1225,122719,1225
2018-07-13,1230,1250,1230,1235,160835,1235
2018-07-16,1245,1250,1230,1235,110431,1235
2018-07-17,1235,1260,1230,1245,261598,1245
2018-07-18,1255,1255,1225,1230,237637,1230
2018-07-19,1230,1240,1195,1210,187775,1210
2018-07-20,1205,1215,1160,1190,452026,1190
2018-07-23,1190,1190,1140,1140,324193,1140
2018-07-24,1165,1175,1145,1165,169499,1165
2018-07-26,1145,1170,1140,1160,109929,1160
2018-07-27,1160,1200,1150,1190,229431,1190
2018-07-30,1185,1205,1180,1190,43254,1190
2018-07-31,1190,1205,1180,1200,66330,1200
2018-08-01,1195,1210,1185,1200,91579,1200
2018-08-02,1200,1205,1175,1180,217008,1180
2018-08-03,1185,1195,1175,1190,94011,1190
2018-08-06,1195,1215,1175,1185,162727,1185
2018-08-07,1185,1195,1170,1175,148868,1175
2018-08-08,1170,1285,1170,1240,2437823,1240
2018-08-09,1245,1300,1235,1240,1553093,1240
2018-08-10,1245,1270,1230,1245,382128,1245
2018-08-13,1235,1245,1190,1190,365829,1190
2018-08-14,1185,1220,1185,1190,221962,1190
2018-08-16,1180,1200,1165,1175,235464,1175
2018-08-17,1175,1205,1160,1160,440291,1160
2018-08-20,1165,1180,1155,1160,385466,1160
2018-08-21,1165,1180,1165,1175,197367,1175
2018-08-22,1180,1220,1180,1190,864703,1190
2018-08-23,1195,1210,1190,1195,178747,1195
