,Open,High,Low,Close,Volume,Adj Close
2018-10-31,12750,13050,11100,11250,3109920,11250
2018-11-01,11200,11650,10600,11350,2371212,11350
2018-11-02,11900,12700,11350,11700,3206512,11700
2018-11-05,11850,13300,11600,13300,3402823,13300
2018-11-06,13150,14300,12600,13750,4382804,13750
2018-11-07,13600,15350,13150,13900,4589180,13900
2018-11-08,14450,14900,13900,14250,1682474,14250
2018-11-09,14250,14650,13150,14300,2137809,14300
2018-11-12,14100,14200,13500,13550,930340,13550
2018-11-13,12950,13300,12400,13200,1287461,13200
2018-11-14,13000,13150,12200,12250,898246,12250
2018-11-15,12250,13250,12100,12700,913518,12700
2018-11-16,12650,12700,11650,11650,721642,11650
2018-11-19,11850,12000,10800,11050,1046958,11050
2018-11-20,10800,11700,10650,11450,983295,11450
2018-11-21,11150,11300,10750,11000,648124,11000
2018-11-22,11200,11350,10050,10100,819809,10100
2018-11-23,10050,10900,9910,10550,865146,10550
2018-11-26,10450,10800,10250,10450,375025,10450
2018-11-27,10500,11250,10500,10800,1053931,10800
2018-11-28,10800,10850,10500,10500,387696,10500
2018-11-29,10600,10900,10450,10650,484886,10650
2018-11-30,11050,11550,10550,10650,940198,10650
