,Open,High,Low,Close,Volume,Adj Close
2017-12-18,637,658,632,643,428288,643
2017-12-19,644,644,626,630,274340,630
2017-12-21,626,631,623,626,108381,626
2017-12-22,626,632,626,631,71932,631
2017-12-26,632,642,631,633,167912,633
2017-12-27,625,633,625,627,113062,627
2017-12-28,628,632,613,617,280317,617
2018-01-01,617,617,617,617,0,617
2018-01-02,612,616,603,607,313609,607
2018-01-03,608,623,608,616,87835,616
2018-01-04,616,640,613,632,469317,632
2018-01-05,629,638,624,630,366144,630
2018-01-08,626,632,625,631,167292,631
2018-01-09,631,649,630,643,534206,643
2018-01-10,643,643,622,633,318456,633
2018-01-11,634,637,613,618,355075,618
2018-01-12,618,621,610,618,362912,618
2018-01-15,616,623,615,619,129890,619
2018-01-16,619,620,608,613,515377,613
2018-01-17,613,618,609,611,213102,611
2018-01-18,612,619,611,613,132765,613
2018-01-19,613,633,613,620,567766,620
2018-01-22,624,625,616,623,136962,623
2018-01-23,623,627,617,625,227595,625
2018-01-24,623,631,623,630,155361,630
2018-01-25,628,639,627,638,334134,638
2018-01-26,635,641,635,639,259654,639
2018-01-29,640,656,639,650,403569,650
2018-01-30,647,652,639,641,353609,641
2018-01-31,640,662,628,656,793080,656
2018-02-01,660,705,653,681,2628846,681
2018-02-02,681,681,652,653,1276146,653
2018-02-05,640,645,633,636,242056,636
2018-02-06,628,628,610,625,654345,625
2018-02-07,631,638,615,615,413030,615
2018-02-08,617,631,615,627,86738,627
2018-02-09,620,624,613,615,346600,615
2018-02-12,620,624,611,616,192837,616
2018-02-13,616,620,610,612,205623,612
2018-02-14,613,617,610,617,75538,617
2018-02-19,620,626,618,623,102365,623
2018-02-20,623,626,619,626,100639,626
2018-02-21,627,632,623,632,107749,632
2018-02-22,633,640,625,635,219090,635
2018-02-23,635,638,629,636,65935,636
2018-02-26,637,638,630,635,116306,635
2018-02-27,635,640,630,635,101941,635
2018-02-28,635,643,632,638,269996,638
2018-03-02,636,640,627,633,173051,633
2018-03-05,633,635,623,623,176934,623
2018-03-06,623,624,604,614,1293128,614
2018-03-08,613,620,608,618,80721,618
2018-03-09,620,624,610,619,274461,619
2018-03-12,622,628,616,623,161666,623
2018-03-13,623,628,620,628,117631,628
2018-03-14,625,634,625,630,180367,630
2018-03-15,631,631,621,628,103961,628
2018-03-16,630,632,627,631,92933,631
2018-03-19,629,632,622,625,223328,625
2018-03-20,625,628,620,628,84779,628
2018-03-21,629,633,626,631,62014,631
2018-03-22,631,635,627,632,134335,632
2018-03-23,630,630,607,615,775068,615
2018-03-26,616,617,611,617,108075,617
2018-03-27,618,623,617,621,56016,621
2018-03-28,615,621,613,619,142527,619
2018-03-29,620,622,615,620,57733,620
2018-03-30,620,626,617,622,49213,622
2018-04-02,623,624,614,622,62983,622
2018-04-03,618,622,615,620,145834,620
2018-04-04,621,621,613,616,109890,616
2018-04-05,619,620,614,616,176214,616
2018-04-06,617,621,614,619,55869,619
2018-04-09,618,620,615,619,112457,619
2018-04-10,620,620,614,615,142990,615
2018-04-11,617,619,614,616,93168,616
2018-04-12,614,620,614,617,74165,617
2018-04-13,616,620,616,616,54418,616
2018-04-16,616,620,610,617,44806,617
2018-04-17,617,620,617,620,131034,620
2018-04-18,621,633,621,632,275855,632
2018-04-19,632,638,629,630,143172,630
2018-04-20,632,639,630,635,309291,635
2018-04-23,635,637,632,637,254621,637
2018-04-24,638,649,634,642,240943,642
2018-04-25,642,645,635,636,132101,636
2018-04-26,637,640,633,633,149256,633
2018-04-27,634,655,634,649,210973,649
2018-04-30,649,650,639,646,78858,646
2018-05-02,645,645,632,640,208112,640
2018-05-03,638,643,636,641,40323,641
2018-05-04,645,651,636,647,217059,647
2018-05-08,654,656,643,651,193766,651
2018-05-09,654,654,641,643,156146,643
2018-05-10,647,653,640,644,120946,644
2018-05-11,645,651,644,649,103950,649
2018-05-14,650,650,644,650,118301,650
2018-05-15,660,664,652,658,205113,658
2018-05-16,656,657,643,652,373677,652
2018-05-17,653,665,653,658,55439,658
2018-05-18,660,679,657,676,448806,676
2018-05-21,675,690,670,688,355468,688
2018-05-23,692,697,689,692,328805,692
2018-05-24,697,698,670,675,405821,675
2018-05-25,669,678,656,657,258300,657
2018-05-28,663,670,660,664,130740,664
2018-05-29,669,669,661,667,59581,667
2018-05-30,669,677,665,677,343871,677
2018-05-31,678,681,672,679,114685,679
2018-06-01,681,683,675,680,139106,680
2018-06-04,687,687,675,680,182161,680
2018-06-05,679,685,676,682,129240,682
2018-06-07,683,685,676,680,58513,680
2018-06-08,677,681,675,678,88799,678
2018-06-11,678,680,673,677,36338,677
2018-06-12,677,679,673,677,69380,677
2018-06-14,678,680,663,669,132215,669
2018-06-15,672,674,667,673,83842,673
2018-06-18,674,674,647,647,249679,647
2018-06-19,649,662,648,650,192138,650
2018-06-20,638,659,638,659,103642,659
2018-06-21,658,660,656,657,52822,657
2018-06-22,659,663,650,660,72361,660
2018-06-25,652,673,652,667,77735,667
2018-06-26,655,665,655,665,51824,665
2018-06-27,666,668,654,659,66047,659
2018-06-28,660,661,652,655,98638,655
2018-06-29,655,658,647,655,162117,655
2018-07-02,649,655,638,638,178630,638
2018-07-03,638,643,630,634,178628,634
2018-07-04,636,650,634,650,77253,650
2018-07-05,651,651,639,641,36760,641
2018-07-06,641,649,635,643,50646,643
2018-07-09,649,649,635,638,49760,638
2018-07-10,638,645,638,644,41462,644
2018-07-11,650,650,636,636,75035,636
2018-07-12,637,643,637,640,53457,640
2018-07-13,643,646,634,640,40703,640
2018-07-16,642,654,641,645,24815,645
2018-07-17,647,647,636,644,45127,644
2018-07-18,649,649,639,639,34497,639
2018-07-19,643,643,627,638,116098,638
2018-07-20,641,641,628,635,55066,635
2018-07-23,635,640,618,635,104700,635
2018-07-24,622,634,621,627,71331,627
2018-07-26,630,638,630,638,49747,638
2018-07-27,639,639,631,638,18611,638
2018-07-30,642,642,637,641,12036,641
2018-07-31,640,642,638,641,11314,641
2018-08-01,640,645,636,645,36457,645
2018-08-02,642,651,640,650,58682,650
2018-08-03,650,657,646,652,57595,652
2018-08-06,653,655,648,651,19998,651
2018-08-07,651,651,643,645,32349,645
2018-08-08,646,665,643,658,50759,658
2018-08-09,655,666,653,659,50508,659
2018-08-10,660,662,645,658,27108,658
2018-08-13,658,660,640,645,120380,645
2018-08-14,647,649,643,647,48754,647
2018-08-16,647,647,636,645,151967,645
2018-08-17,645,647,638,647,73917,647
2018-08-20,645,646,638,644,46372,644
2018-08-21,644,647,639,646,38461,646
2018-08-22,645,648,642,646,33036,646
2018-08-23,645,650,645,648,33402,648
2018-08-24,649,652,646,650,99725,650
2018-08-27,651,656,646,651,95310,651
2018-08-28,652,655,650,651,50398,651
2018-08-29,648,655,648,652,39471,652
2018-08-30,653,654,649,654,51640,654
2018-08-31,654,655,644,654,111180,654
2018-09-03,654,655,649,655,72610,655
2018-09-04,656,656,648,654,62493,654
2018-09-05,654,657,649,654,64364,654
2018-09-06,656,656,649,651,23332,651
2018-09-07,652,655,645,654,45014,654
2018-09-10,654,655,645,648,55392,648
2018-09-11,648,651,644,648,77137,648
2018-09-12,649,649,639,647,84717,647
2018-09-13,647,653,642,647,97932,647
2018-09-14,649,655,644,652,130757,652
2018-09-17,651,651,645,648,57641,648
2018-09-18,648,649,642,646,114315,646
