,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,33000,33000,33000,33000,0,33000
2018-01-02,33000,33300,32650,33100,672,33100
2018-01-03,33000,33350,33000,33100,1033,33100
2018-01-04,33150,33150,32550,33050,6859,33050
2018-01-05,32800,33050,32500,33050,751,33050
2018-01-08,33100,33250,32600,33100,2603,33100
2018-01-09,32950,33300,32800,33150,916,33150
2018-01-10,32950,33350,32750,33000,1419,33000
2018-01-11,32900,33450,32900,33050,2262,33050
2018-01-12,33050,33450,32900,33300,702,33300
2018-01-15,33300,33500,32800,33350,648,33350
2018-01-16,33350,33800,32850,33800,2064,33800
2018-01-17,33800,33950,33600,33900,1182,33900
2018-01-18,33650,34800,33600,34600,2876,34600
2018-01-19,34500,34750,34000,34400,968,34400
2018-01-22,34200,34600,34150,34250,585,34250
2018-01-23,34250,34600,34000,34350,497,34350
2018-01-24,34200,34600,34050,34450,857,34450
2018-01-25,34050,34550,33750,34350,900,34350
2018-01-26,34350,34350,33950,34300,430,34300
2018-01-29,34250,34400,33800,34300,1032,34300
2018-01-30,34300,34500,34100,34400,1446,34400
2018-01-31,34200,34650,34100,34600,1018,34600
2018-02-01,34600,34800,34300,34700,729,34700
2018-02-02,35000,35000,34650,34900,1109,34900
2018-02-05,34900,35000,34400,34800,1212,34800
2018-02-06,34700,34850,34200,34700,1045,34700
2018-02-07,34550,34950,34450,34700,462,34700
2018-02-08,34550,34950,34300,34750,513,34750
2018-02-09,34350,34850,34200,34700,896,34700
2018-02-12,34550,34800,34400,34750,354,34750
2018-02-13,34400,35200,34400,35200,1631,35200
2018-02-14,35200,35800,34900,35550,2182,35550
2018-02-15,35550,35550,35550,35550,0,35550
2018-02-16,35550,35550,35550,35550,0,35550
2018-02-19,35450,36100,35400,35950,4240,35950
2018-02-20,35650,35900,35450,35600,755,35600
2018-02-21,35150,35450,35000,35100,523,35100
2018-02-22,34850,34950,34400,34500,1518,34500
2018-02-23,34350,35000,34200,34450,840,34450
2018-02-26,34300,34300,33800,34250,1490,34250
2018-02-27,33900,34000,33450,33750,1411,33750
2018-02-28,33500,34050,33100,33200,1350,33200
2018-03-02,33200,33750,33050,33550,1236,33550
2018-03-05,33200,33750,33150,33550,1136,33550
2018-03-06,33400,33950,33250,33800,607,33800
2018-03-07,33650,34000,33350,33650,119,33650
2018-03-08,33600,34000,31600,32600,11744,32600
2018-03-09,32650,32900,32200,32650,1058,32650
2018-03-12,32650,33000,32650,32850,721,32850
2018-03-13,32700,33000,32600,32800,291,32800
2018-03-14,32800,33000,32400,32700,271,32700
2018-03-15,32450,32900,32450,32750,179,32750
2018-03-16,32600,32900,32200,32400,1048,32400
2018-03-19,32400,32750,32300,32550,2705,32550
2018-03-20,32500,32850,32500,32750,460,32750
2018-03-21,32300,32850,32300,32600,2272,32600
2018-03-22,32500,33000,32500,32600,943,32600
2018-03-23,32300,32600,32200,32550,970,32550
2018-03-26,32550,32750,32000,32250,725,32250
2018-03-27,32250,32300,32000,32000,1823,32000
2018-03-28,32200,32600,31500,31850,6245,31850
2018-03-29,31850,32100,31650,31700,339,31700
2018-03-30,31300,32100,31000,31400,3430,31400
2018-04-02,31500,31700,31400,31500,1002,31500
2018-04-03,31500,31500,31100,31450,202,31450
2018-04-04,31400,31900,31100,31450,6428,31450
2018-04-05,31700,31700,31150,31300,1251,31300
2018-04-06,31300,31500,30900,31000,2053,31000
2018-04-09,31000,31200,30500,31200,1255,31200
2018-04-10,31050,31400,30750,31400,286,31400
2018-04-11,30900,31400,30500,31350,2454,31350
2018-04-12,30800,31500,30800,31500,655,31500
