,Open,High,Low,Close,Volume,Adj Close
2017-12-18,9530,9600,9290,9380,18716,9380
2017-12-19,9380,9380,8900,9060,57411,9060
2017-12-21,8700,8730,8520,8690,20011,8690
2017-12-22,8680,8850,8640,8780,11771,8780
2017-12-26,8880,8880,8400,8650,11018,8650
2017-12-27,8650,8710,8470,8670,16194,8670
2017-12-28,8720,8720,8560,8690,13480,8690
2018-01-02,8700,9180,8700,9130,37461,9130
2018-01-03,9130,9150,8990,9120,12139,9120
2018-01-04,9210,9210,8930,9030,8837,9030
2018-01-05,9060,9060,8910,9000,9331,9000
2018-01-08,8960,9080,8850,8900,17294,8900
2018-01-09,8970,8970,8780,8900,16751,8900
2018-01-10,8900,8910,8820,8880,8956,8880
2018-01-11,8970,8970,8730,8860,13876,8860
2018-01-12,8820,8880,8730,8770,17533,8770
2018-01-15,8830,8830,8690,8700,16879,8700
2018-01-16,8700,8850,8670,8830,10053,8830
2018-01-17,8860,8900,8770,8870,10778,8870
2018-01-18,8930,9070,8860,8960,20760,8960
2018-01-19,9000,9040,8870,9000,11104,9000
2018-01-22,9000,9050,8880,8980,9534,8980
2018-01-23,8980,9060,8930,9050,22280,9050
2018-01-24,9040,9350,8980,9280,52500,9280
2018-01-25,9280,9340,9210,9290,17028,9290
2018-01-26,9290,9440,9260,9420,20901,9420
2018-01-29,9420,9650,9420,9600,45913,9600
2018-01-30,9630,9650,9430,9650,33888,9650
2018-01-31,9620,9650,9500,9640,12751,9640
2018-02-01,9640,9900,9520,9780,29035,9780
2018-02-02,10000,10000,9650,9710,12028,9710
2018-02-05,9600,9600,9250,9410,18375,9410
2018-02-06,9220,9410,8870,9360,35732,9360
2018-02-07,9490,9490,9210,9350,6590,9350
2018-02-08,9350,9590,9210,9350,14091,9350
2018-02-09,9270,9270,9020,9020,9556,9020
2018-02-12,9270,9270,9000,9070,3869,9070
2018-02-13,9110,9110,8870,9020,11033,9020
2018-02-14,9030,9030,8900,8900,5386,8900
2018-02-19,8990,8990,8880,8880,4911,8880
2018-02-20,8900,8950,8870,8930,7787,8930
2018-02-21,8880,9190,8880,9110,14762,9110
2018-02-22,9110,9150,8990,9100,5763,9100
2018-02-23,9060,9250,9060,9140,4074,9140
2018-02-26,9140,9300,9100,9250,8067,9250
2018-02-27,9250,9250,8920,9010,14500,9010
2018-02-28,9000,9000,8700,8910,13679,8910
2018-03-02,8750,8860,8580,8660,18208,8660
2018-03-05,8740,8740,8540,8660,10385,8660
2018-03-06,8670,8800,8570,8770,7356,8770
2018-03-08,8810,8900,8660,8890,5093,8890
2018-03-09,8880,8970,8760,8930,7894,8930
2018-03-12,8930,8990,8850,8980,5944,8980
2018-03-13,8900,8980,8870,8910,5908,8910
2018-03-14,8910,8970,8560,8890,25855,8890
2018-03-15,8880,8880,8720,8860,5705,8860
2018-03-16,8800,8900,8780,8870,4697,8870
2018-03-19,8870,8870,8650,8810,6646,8810
2018-03-20,8800,9070,8710,9070,20654,9070
2018-03-21,9080,9080,8960,8990,6254,8990
2018-03-22,8970,9030,8820,8950,11707,8950
2018-03-23,8940,8940,8680,8770,11161,8770
2018-03-26,8770,8930,8650,8930,5779,8930
2018-03-27,8860,9080,8860,9020,13354,9020
2018-03-28,9010,9060,8950,8970,6161,8970
2018-03-29,8910,9060,8910,8990,4771,8990
2018-03-30,8910,9080,8910,8990,6763,8990
2018-04-02,9040,9310,9000,9310,33436,9310
2018-04-03,9200,9300,9190,9260,11292,9260
2018-04-04,9250,9250,9110,9200,12062,9200
2018-04-05,9140,9530,9120,9530,7,9530
2018-04-06,9440,9520,9330,9420,14056,9420
2018-04-09,9410,9410,9330,9390,9333,9390
2018-04-10,9430,9800,9300,9560,64130,9560
2018-04-11,9630,9650,9410,9520,11724,9520
2018-04-12,9510,9600,9300,9540,14754,9540
2018-04-13,9530,9590,9390,9480,8620,9480
2018-04-16,9480,9480,9380,9400,5845,9400
2018-04-17,9370,9400,9180,9290,22725,9290
2018-04-18,9320,9330,9170,9240,8029,9240
2018-04-19,9300,9300,9070,9180,12770,9180
2018-04-20,9280,9320,9120,9260,8167,9260
2018-04-23,9260,9330,9020,9120,20815,9120
2018-04-24,9050,9160,9020,9100,8866,9100
2018-04-25,9060,9120,8910,9050,17308,9050
2018-04-26,9060,9060,8960,9030,13111,9030
2018-04-27,9100,9120,8920,9050,5403,9050
2018-04-30,9100,9100,8820,8870,14699,8870
2018-05-02,8870,8950,8750,8770,16790,8770
2018-05-03,8730,8870,8680,8840,38931,8840
2018-05-04,8870,8920,8810,8850,4893,8850
2018-05-08,8850,8910,8740,8810,14141,8810
2018-05-09,8720,8870,8620,8740,16055,8740
2018-05-10,8850,9000,8700,8940,12494,8940
2018-05-11,8980,8980,8810,8970,6038,8970
2018-05-14,8980,9030,8920,8990,9028,8990
2018-05-15,8990,9190,8900,9040,20752,9040
2018-05-16,9040,9040,8840,8900,27232,8900
2018-05-17,8900,8900,8720,8750,19454,8750
2018-05-18,8750,8830,8720,8820,6384,8820
2018-05-21,8930,9050,8810,9040,18002,9040
2018-05-23,9040,9070,8800,8900,7746,8900
2018-05-24,8900,9050,8790,8810,27503,8810
2018-05-25,8910,8910,8690,8730,9193,8730
2018-05-28,8800,8800,8660,8710,10388,8710
2018-05-29,8770,8830,8700,8830,5593,8830
2018-05-30,8830,8860,8720,8720,10386,8720
2018-05-31,8800,8800,8670,8720,8763,8720
2018-06-01,8700,8840,8690,8800,6945,8800
2018-06-04,8850,8960,8800,8920,13649,8920
2018-06-05,8920,8990,8870,8970,3759,8970
2018-06-07,8950,9020,8920,9000,10164,9000
2018-06-08,9000,9330,8950,9290,39950,9290
2018-06-11,9290,9370,9170,9230,13560,9230
2018-06-12,9290,9470,9160,9260,25730,9260
2018-06-14,9320,9320,9100,9190,5320,9190
2018-06-15,9140,9160,8990,9010,12569,9010
2018-06-18,9010,9010,8740,8740,10542,8740
2018-06-19,8700,8810,8560,8700,21978,8700
2018-06-20,8510,8680,8500,8610,17497,8610
2018-06-21,8630,8700,8540,8640,14184,8640
2018-06-22,8640,8680,8500,8590,2755,8590
2018-06-25,8650,8650,8530,8590,8106,8590
2018-06-26,8520,8580,8400,8500,11585,8500
2018-06-27,8460,8530,8350,8380,13756,8380
2018-06-28,8360,8490,8250,8340,2492,8340
2018-06-29,8350,8400,8170,8400,7502,8400
2018-07-02,8280,8410,8140,8150,5045,8150
2018-07-03,7990,8180,7500,7970,77231,7970
2018-07-04,7800,7980,7700,7790,11845,7790
2018-07-05,7660,7830,7450,7800,36209,7800
2018-07-06,7750,7980,7700,7930,19128,7930
2018-07-09,7960,7960,7760,7880,2744,7880
2018-07-10,7770,7970,7640,7780,16955,7780
2018-07-11,7780,7820,7600,7670,14692,7670
2018-07-12,7770,7880,7680,7880,9458,7880
2018-07-13,7890,8190,7800,8120,8121,8120
2018-07-16,8020,8120,7970,8110,5212,8110
2018-07-17,8020,8250,7930,8190,9295,8190
2018-07-18,8200,8200,7990,8090,2251,8090
2018-07-19,8050,8090,7860,8060,3861,8060
2018-07-20,8060,8070,7910,7980,900,7980
2018-07-23,7980,8020,7700,7960,8986,7960
2018-07-24,7950,8000,7750,7890,5833,7890
2018-07-26,7660,7850,7660,7830,5038,7830
2018-07-27,7750,7860,7730,7860,5180,7860
2018-07-30,7750,8200,7750,8170,14827,8170
2018-07-31,8070,8240,8000,8160,5292,8160
2018-08-01,8160,8210,8060,8200,4435,8200
2018-08-02,8190,8440,8050,8160,11691,8160
2018-08-03,8130,8280,7970,8200,7703,8200
2018-08-06,8110,8210,8080,8120,3402,8120
2018-08-07,8120,8120,7970,8110,14161,8110
2018-08-08,8160,8160,8050,8110,1663,8110
2018-08-09,8020,8130,8000,8050,14101,8050
2018-08-10,8130,8130,8010,8110,2365,8110
2018-08-13,8010,8200,7810,8190,12125,8190
2018-08-14,8160,8170,7900,7900,9314,7900
2018-08-16,7900,7970,7710,7930,6094,7930
2018-08-17,7850,7970,7850,7950,1092,7950
2018-08-20,8020,8020,7830,7940,3154,7940
2018-08-21,7850,7970,7830,7910,4971,7910
2018-08-22,7960,8050,7810,8040,9373,8040
2018-08-23,8000,8000,7830,7940,8062,7940
2018-08-24,7940,7990,7840,7970,3425,7970
2018-08-27,7970,8040,7940,7970,2014,7970
2018-08-28,7910,8050,7890,7980,4464,7980
2018-08-29,7970,8070,7890,8020,2699,8020
2018-08-30,8000,8030,7860,7860,5020,7860
2018-08-31,7950,7980,7860,7980,3780,7980
2018-09-03,7800,7980,7800,7970,11066,7970
2018-09-04,7900,8000,7810,7970,9027,7970
2018-09-05,7950,7970,7850,7960,3085,7960
2018-09-06,7910,7990,7870,7950,1277,7950
2018-09-07,7950,7960,7810,7960,4509,7960
2018-09-10,7950,8000,7870,7980,8025,7980
2018-09-11,7980,8090,7910,7980,3331,7980
2018-09-12,7960,8040,7880,7910,5389,7910
2018-09-13,7900,7960,7840,7920,3015,7920
2018-09-14,7900,7990,7830,7950,3501,7950
2018-09-17,7950,8010,7820,7930,8578,7930
2018-09-18,7940,7940,7820,7920,3259,7920
2018-09-19,7860,7940,7800,7910,10908,7910
2018-09-20,7860,7940,7800,7910,8033,7910
2018-09-21,7910,7910,7820,7910,5765,7910
2018-09-27,7910,7950,7860,7930,3579,7930
2018-09-28,7880,8580,7880,8350,68168,8350
2018-10-01,8350,8500,8220,8360,23187,8360
2018-10-02,8360,8390,8230,8330,12698,8330
2018-10-04,8250,8340,8220,8290,13069,8290
2018-10-05,8280,8630,8100,8590,65707,8590
2018-10-08,8640,8950,8470,8800,76423,8800
2018-10-10,8560,8790,8500,8660,38809,8660
2018-10-11,8600,8660,8400,8450,27500,8450
2018-10-12,8200,8700,8200,8700,32350,8700
2018-10-15,8800,9400,8700,8930,136818,8930
2018-10-16,8900,9000,8600,8930,22864,8930
2018-10-17,8930,9400,8930,9240,56800,9240
2018-10-18,9260,9540,9150,9370,41197,9370
2018-10-19,9320,9480,9140,9450,20777,9450
2018-10-22,9400,9690,9220,9440,24183,9440
2018-10-23,9420,9420,8700,9050,31337,9050
2018-10-24,9050,9200,8500,8500,36865,8500
2018-10-25,8410,8410,7850,8120,58899,8120
2018-10-26,8090,8150,7470,7980,66454,7980
2018-10-29,7800,7990,6310,7100,131280,7100
2018-10-30,6690,6840,5700,6060,194750,6060
2018-10-31,6190,6870,6090,6520,94984,6520
2018-11-01,6520,6920,6520,6610,34152,6610
2018-11-02,6610,6900,6610,6870,13820,6870
2018-11-05,6840,6930,6650,6880,13981,6880
2018-11-06,6800,7140,6800,7080,25351,7080
2018-11-07,7120,7220,6970,6970,10887,6970
