,Open,High,Low,Close,Volume,Adj Close
2018-01-02,37800,38050,37450,37750,1122223,37750
2018-01-03,37600,37950,37300,37550,1101038,37550
2018-01-04,37550,37550,37000,37200,1448500,37200
2018-01-05,37200,37350,37000,37200,937524,37200
2018-01-08,37300,37450,37100,37300,1052068,37300
2018-01-09,37100,37300,37000,37300,1308829,37300
2018-01-10,37200,37500,37100,37400,894970,37400
2018-01-11,37200,37250,36650,36700,1866497,36700
2018-01-12,36850,37150,36450,36450,1492378,36450
2018-01-15,36450,36950,36150,36200,1151673,36200
2018-01-16,36250,36600,36200,36300,904854,36300
2018-01-17,36350,36550,36200,36300,1001471,36300
2018-01-18,36250,36300,35300,35650,2530548,35650
2018-01-19,35500,35500,35000,35250,1781308,35250
2018-01-22,35050,35550,34600,34650,1759320,34650
2018-01-23,34500,35250,34500,35050,1554899,35050
2018-01-24,35100,35450,35050,35400,1042023,35400
2018-01-25,35400,35750,35250,35550,1301963,35550
2018-01-26,35600,36150,35550,36050,1244986,36050
2018-01-29,36150,36500,36100,36200,1132625,36200
2018-01-30,36200,36300,35800,35900,1311558,35900
2018-01-31,35900,35900,35200,35750,1734984,35750
2018-02-01,35750,36150,35700,36000,1196594,36000
2018-02-02,35900,35950,35500,35650,1340996,35650
2018-02-05,35400,36400,35300,36100,2124043,36100
2018-02-06,35550,35900,35400,35550,1388258,35550
2018-02-07,35650,35800,35300,35550,1210460,35550
2018-02-08,35500,35600,34800,34800,1565567,34800
2018-02-09,34950,35000,34350,34400,1306484,34400
2018-02-12,34300,34600,34050,34050,841502,34050
2018-02-13,34050,34150,33300,33500,1532717,33500
2018-02-14,32550,33200,32400,33100,2056241,33100
2018-02-19,33100,33250,32850,33100,1033062,33100
2018-02-20,33100,34050,33100,33800,1147615,33800
2018-02-21,33900,33950,33350,33750,1437989,33750
2018-02-22,33550,33600,33100,33250,1067830,33250
2018-02-23,33400,33800,33300,33700,876146,33700
2018-02-26,33650,33900,33600,33800,1542759,33800
2018-02-27,33900,33900,33350,33350,903283,33350
2018-02-28,33100,33200,32800,33100,1164911,33100
2018-03-02,33100,33400,32600,32900,1421726,32900
2018-03-05,32700,32850,32500,32500,832745,32500
2018-03-06,32550,32550,31850,31950,1416320,31950
2018-03-07,31950,32150,31550,31650,1638255,31650
2018-03-08,31550,31850,31500,31650,1575916,31650
2018-03-09,31850,32700,31800,32500,1946210,32500
2018-03-12,32600,33150,32600,33100,1150431,33100
2018-03-13,32700,32950,32550,32850,832686,32850
2018-03-14,32550,32850,32400,32700,610089,32700
2018-03-15,32700,32700,32200,32350,948927,32350
2018-03-16,32250,32400,31850,32050,1760603,32050
2018-03-19,32050,32050,31750,31800,1003677,31800
2018-03-20,31700,31950,31550,31650,1028597,31650
2018-03-21,31600,31950,31550,31650,1046251,31650
2018-03-22,31700,32250,31700,32000,1086369,32000
2018-03-23,31700,31800,31200,31350,1302713,31350
2018-03-26,31200,31350,30600,30850,1183474,30850
2018-03-27,30950,31350,30900,31150,811219,31150
2018-03-28,30900,31950,30900,31800,1000874,31800
2018-03-29,31650,33050,31300,32900,2162542,32900
2018-03-30,33000,33400,32750,32850,1384829,32850
2018-04-02,32850,33500,32800,33250,1147437,33250
2018-04-03,33200,35350,33000,34950,4540936,34950
2018-04-04,35100,36000,34850,34850,3693600,34850
2018-04-05,34750,35100,33950,34500,1844435,34500
2018-04-06,34550,34600,33850,34050,1328081,34050
2018-04-09,34050,34950,34050,34500,1201496,34500
2018-04-10,34100,35050,34100,34700,1225383,34700
2018-04-11,34200,35050,34100,34450,1118386,34450
2018-04-12,34350,34600,33950,34200,945133,34200
2018-04-13,34100,34700,33850,34500,949702,34500
2018-04-16,34300,34300,33400,33750,1216578,33750
2018-04-17,33750,34950,33700,34550,1774887,34550
2018-04-18,34450,34950,34300,34700,1050284,34700
2018-04-19,34750,35250,34400,34700,1737127,34700
2018-04-20,34800,36050,34800,35800,2650607,35800
2018-04-23,36100,37600,36050,36700,5410104,36700
2018-04-24,36800,37300,36300,36950,1660470,36950
2018-04-25,36700,36750,36050,36250,1168907,36250
2018-04-26,36150,36200,35100,35450,1832575,35450
2018-04-27,35500,36750,35450,36450,1950741,36450
2018-04-30,37500,37750,36650,37450,2832553,37450
2018-05-02,37700,38300,37000,37750,2771294,37750
2018-05-03,37700,38200,37200,37400,1662254,37400
2018-05-04,37100,37700,36650,37350,1182028,37350
2018-05-08,36950,37350,36500,36750,1181573,36750
2018-05-09,36300,36300,35550,35700,1691953,35700
2018-05-10,35700,36200,35000,35900,1623420,35900
2018-05-11,35800,36000,35300,35750,890376,35750
2018-05-14,35950,37550,35950,37300,2129346,37300
2018-05-15,36600,37600,36350,36950,1718825,36950
2018-05-16,36550,36900,36100,36300,1023658,36300
2018-05-17,36400,36950,36250,36250,862953,36250
2018-05-18,36100,36200,35650,36200,683652,36200
2018-05-21,35800,35950,35450,35700,907803,35700
2018-05-23,35350,36350,35300,36000,1238308,36000
2018-05-24,35950,36150,34900,35100,987949,35100
2018-05-25,34650,34700,33800,34200,1581954,34200
2018-05-28,35000,35450,34850,35000,1125952,35000
2018-05-29,35050,35200,34300,34450,694657,34450
2018-05-30,34050,34250,33500,33750,1310190,33750
2018-05-31,33950,34000,33150,33150,2212841,33150
2018-06-01,33150,33700,32900,32900,1463119,32900
2018-06-04,32950,33250,32600,32900,1261428,32900
2018-06-05,32800,33250,32700,32900,1143390,32900
2018-06-07,32950,34300,32950,33950,2117004,33950
2018-06-08,34000,34600,33950,34050,1213539,34050
2018-06-11,34100,35550,33800,35100,1774938,35100
2018-06-12,35250,36000,35050,35050,1499806,35050
2018-06-14,34750,35400,34500,34550,1526346,34550
2018-06-15,34500,35700,34500,35000,1732899,35000
2018-06-18,34750,35300,34600,34750,1217619,34750
2018-06-19,34600,35250,33500,33500,1654427,33500
2018-06-20,33400,34050,33050,33150,1205019,33150
2018-06-21,33100,33500,32650,32900,864088,32900
2018-06-22,32900,35400,32850,34900,2668943,34900
2018-06-25,34950,35650,34050,34600,1303115,34600
2018-06-26,34600,35200,34250,34500,1245904,34500
2018-06-27,33800,34050,32950,33050,2261762,33050
2018-06-28,33000,33100,32000,32200,1667835,32200
2018-06-29,32250,32300,31300,32000,2006542,32000
2018-07-02,32000,32550,31300,32450,1871883,32450
2018-07-03,32400,32550,31600,31700,1122962,31700
2018-07-04,31500,32450,31300,32100,949731,32100
2018-07-05,31900,32050,31400,31650,796844,31650
2018-07-06,31450,31850,31400,31500,1181124,31500
2018-07-09,31500,31550,30700,31100,1613817,31100
2018-07-10,31050,31300,30900,31000,1357525,31000
2018-07-11,30850,31200,30550,31000,1372919,31000
2018-07-12,31050,31950,30750,31500,1818643,31500
2018-07-13,31600,32100,31050,31200,1501358,31200
2018-07-16,31350,31450,31000,31200,883269,31200
2018-07-17,31350,32200,31350,31800,1673342,31800
2018-07-18,31750,31900,30950,31150,1393365,31150
2018-07-19,31200,31350,30800,30850,952857,30850
2018-07-20,30900,31150,30600,31150,793479,31150
2018-07-23,31550,32300,31550,32250,2387960,32250
2018-07-24,32300,33400,32300,33150,2609423,33150
2018-07-25,33150,33700,32850,33100,1695486,33100
2018-07-26,33100,33150,32300,32900,1053716,32900
2018-07-27,33000,33000,32000,32500,1274923,32500
2018-07-30,32500,33100,32500,32900,650394,32900
2018-07-31,33150,33300,32700,33300,995820,33300
2018-08-01,32750,32750,32100,32350,1620093,32350
2018-08-02,32200,32350,31550,31800,974710,31800
2018-08-03,31600,32200,31450,31850,615463,31850
2018-08-06,31500,31600,30850,31050,1859891,31050
2018-08-07,30950,31100,30250,30450,2366249,30450
2018-08-08,30500,30750,30300,30350,1628983,30350
2018-08-09,30500,31200,30350,31200,1830921,31200
