,Open,High,Low,Close,Volume,Adj Close
2017-12-18,9710,10050,9450,9500,547559,9500
2017-12-19,9320,9400,8800,8990,209996,8990
2017-12-21,8850,8990,8350,8350,102086,8350
2017-12-22,8350,8790,8350,8500,87821,8500
2017-12-26,8500,8740,8380,8540,49814,8540
2017-12-27,8640,8800,8540,8700,51038,8700
2017-12-28,8700,8840,8630,8650,56931,8650
2018-01-02,8650,9170,8640,8970,91857,8970
2018-01-03,8990,9190,8840,9190,78366,9190
2018-01-04,9210,10250,9070,9350,893483,9350
2018-01-05,9360,9540,9250,9350,104366,9350
2018-01-08,9370,9490,9240,9240,98510,9240
2018-01-09,9470,9520,8820,8830,147267,8830
2018-01-10,8800,8910,8650,8820,73617,8820
2018-01-11,8760,9490,8760,9040,301906,9040
2018-01-12,9000,9140,8710,8770,83251,8770
2018-01-15,8870,8880,8700,8800,49617,8800
2018-01-16,8770,8980,8760,8900,37226,8900
2018-01-17,8970,9300,8910,9010,117091,9010
2018-01-18,9110,9250,9020,9020,94750,9020
2018-01-19,9020,9200,9020,9170,63252,9170
2018-01-22,9130,9280,9100,9120,56029,9120
2018-01-23,9130,9190,9020,9020,54454,9020
2018-01-24,9010,9020,8840,8890,72392,8890
2018-01-25,8840,9090,8790,9030,44384,9030
2018-01-26,9060,9800,9020,9390,265583,9390
2018-01-29,9360,10400,9310,9750,1296731,9750
2018-01-30,9870,9870,9300,9400,194809,9400
2018-01-31,9460,12200,9450,12200,2434178,12200
2018-02-01,13850,14250,11550,12400,3196055,12400
2018-02-02,12300,13300,11800,12500,2043634,12500
2018-02-05,12900,13300,12250,13100,1689972,13100
2018-02-06,12350,12900,12100,12200,624817,12200
2018-02-07,12450,13100,11300,11350,869724,11350
2018-02-08,11350,12300,11350,11350,1023685,11350
2018-02-09,11050,12450,11000,11500,765401,11500
2018-02-12,11050,12000,11000,11850,270125,11850
2018-02-13,12100,12500,11550,11550,372896,11550
2018-02-14,11550,11800,11150,11150,205507,11150
2018-02-19,11350,12500,11200,11800,780987,11800
2018-02-20,12000,12100,11600,11650,322549,11650
2018-02-21,11800,12100,11500,11550,208264,11550
2018-02-22,11750,12050,11600,11950,177945,11950
2018-02-23,11900,12350,11650,11800,195607,11800
2018-02-26,12100,12250,11650,11800,143066,11800
2018-02-27,11900,12100,11100,11100,199738,11100
2018-02-28,11250,11800,11100,11100,282260,11100
2018-03-02,11100,11350,10750,10850,107991,10850
2018-03-05,10950,11450,10800,11250,127736,11250
2018-03-06,11200,11300,10850,11000,65186,11000
2018-03-08,11000,11200,10900,11050,38997,11050
2018-03-09,11150,11150,10900,10900,52652,10900
2018-03-12,11050,11250,10950,11200,67636,11200
2018-03-13,11200,11400,11050,11150,53429,11150
2018-03-14,11300,11500,11050,11100,81763,11100
2018-03-15,11150,11200,10900,10950,42050,10950
2018-03-16,11000,11350,10900,11300,50836,11300
2018-03-19,11300,11500,11000,11000,48045,11000
2018-03-20,10900,11150,10850,11000,24536,11000
2018-03-21,11000,11350,10900,10950,41787,10950
2018-03-22,11000,11000,10150,10250,84446,10250
2018-03-23,10100,11400,10050,10200,210507,10200
2018-03-26,10200,10600,10150,10350,49564,10350
2018-03-27,10400,10850,10350,10400,37547,10400
2018-03-28,10550,10650,10200,10250,38415,10250
2018-03-29,10350,10650,10300,10650,33811,10650
2018-03-30,10800,10800,10550,10600,23533,10600
2018-04-02,10750,11000,10550,10700,26192,10700
2018-04-03,10750,10750,10300,10350,32526,10350
2018-04-04,10500,10600,10050,10150,37449,10150
2018-04-05,10250,10450,10050,10200,25016,10200
2018-04-06,10150,10250,10000,10100,33478,10100
2018-04-09,10150,10250,10000,10100,22835,10100
2018-04-10,10100,10300,10000,10300,28004,10300
2018-04-11,10350,10500,10250,10500,22223,10500
2018-04-12,10550,10650,10250,10300,23646,10300
2018-04-13,10450,10650,10050,10400,25972,10400
2018-04-16,10450,10550,10250,10450,18130,10450
2018-04-17,10450,10750,10250,10750,43559,10750
2018-04-18,10900,11800,10600,11250,249377,11250
2018-04-19,11400,11600,11050,11300,87971,11300
2018-04-20,11300,11500,11100,11100,53352,11100
2018-04-23,11200,11200,10500,10500,74409,10500
2018-04-24,10550,10750,10250,10500,49712,10500
2018-04-25,11150,13650,11150,12600,2507104,12600
2018-04-26,11900,12100,10750,11150,1103005,11150
2018-04-27,11150,11200,10750,10800,250810,10800
2018-04-30,10800,10900,10400,10450,189203,10450
2018-05-02,10400,10800,10400,10450,176115,10450
2018-05-03,10600,10950,10500,10600,171046,10600
2018-05-04,10650,10750,10300,10350,111411,10350
2018-05-08,10150,10550,10100,10400,104608,10400
2018-05-09,10250,10550,10100,10350,112914,10350
2018-05-10,10250,11100,10250,10750,193139,10750
2018-05-11,10850,10850,10500,10500,97031,10500
2018-05-14,10600,10600,10200,10300,68255,10300
2018-05-15,10300,11000,10250,10350,303449,10350
2018-05-16,10450,13300,10350,11300,5112020,11300
2018-05-17,11050,11600,10800,10950,828928,10950
2018-05-18,11200,11450,10900,10950,488957,10950
2018-05-21,11100,11500,11000,11400,589140,11400
2018-05-23,11450,13800,11300,12200,4078294,12200
2018-05-24,12250,13000,11900,12000,993801,12000
2018-05-25,12400,14500,11800,11800,3711759,11800
2018-05-28,11650,12450,11450,12400,592345,12400
2018-05-29,12850,14000,12600,13250,1683997,13250
2018-05-30,13100,14100,12700,12700,929068,12700
2018-05-31,13000,13600,12600,13500,363195,13500
2018-06-01,13900,14800,12350,12500,1398122,12500
2018-06-04,12950,14400,12550,13250,2000399,13250
2018-06-05,13400,13700,12950,13700,673748,13700
2018-06-07,14000,14400,13050,13200,843900,13200
2018-06-08,13350,13450,12400,12500,402140,12500
2018-06-11,12500,12750,12050,12200,188378,12200
2018-06-12,12300,12550,11600,11600,298181,11600
2018-06-14,11750,12300,11300,11650,168810,11650
2018-06-15,11450,11650,11100,11100,192450,11100
2018-06-18,11050,11600,10950,11450,196653,11450
2018-06-19,11350,12000,10550,10550,358878,10550
2018-06-20,10500,11400,10500,10850,126113,10850
2018-06-21,10850,11150,10250,10400,108817,10400
2018-06-22,10550,10650,10200,10300,56882,10300
2018-06-25,10450,10650,10400,10500,30658,10500
2018-06-26,10700,11400,10600,10800,251120,10800
