,Open,High,Low,Close,Volume,Adj Close
2018-01-01,21350,21350,21350,21350,0,21350
2018-01-02,21450,21600,21250,21600,20359,21600
2018-01-03,21850,22400,21650,22200,37526,22200
2018-01-04,22200,22700,22100,22100,32976,22100
2018-01-05,22150,22450,21950,22400,26819,22400
2018-01-08,22450,22550,22050,22300,23216,22300
2018-01-09,22300,22750,22000,22400,22527,22400
2018-01-10,22600,22600,22050,22250,18456,22250
2018-01-11,22250,22700,22250,22450,31971,22450
2018-01-12,22850,23200,22600,22750,66765,22750
2018-01-15,22800,23300,22750,23200,35404,23200
2018-01-16,22900,23200,22700,22850,26950,22850
2018-01-17,22850,23150,22700,22750,13556,22750
2018-01-18,22800,22950,22350,22750,26127,22750
2018-01-19,22750,23300,22550,22800,45891,22800
2018-01-22,22900,23000,22350,22600,22780,22600
2018-01-23,22600,23100,22550,22950,27479,22950
2018-01-24,23100,23600,23050,23450,54636,23450
2018-01-25,23450,23850,23300,23600,41009,23600
2018-01-26,23600,23800,23350,23750,34201,23750
2018-01-29,23700,25400,23600,25250,122500,25250
2018-01-30,24950,26050,24650,25050,95357,25050
2018-01-31,24850,26200,24350,26150,127234,26150
2018-02-01,26100,27400,25800,25850,107588,25850
2018-02-02,25700,25750,24450,25300,72939,25300
2018-02-05,24550,25100,23650,24350,60448,24350
2018-02-06,23000,23950,22750,23950,68759,23950
2018-02-07,24100,24750,23150,23150,50462,23150
2018-02-08,23150,23950,23150,23900,33329,23900
2018-02-09,23000,24700,22950,24150,45124,24150
2018-02-12,24150,24950,24150,24600,33603,24600
2018-02-13,24700,25150,24000,24000,29646,24000
2018-02-14,24000,24250,23550,23950,14531,23950
2018-02-15,23950,23950,23950,23950,0,23950
2018-02-16,23950,23950,23950,23950,0,23950
2018-02-19,23950,24600,23550,24550,26541,24550
2018-02-20,24550,25150,24300,25000,42664,25000
2018-02-21,24950,25000,24550,24800,27303,24800
2018-02-22,24550,24700,23800,24250,20839,24250
2018-02-23,24150,24450,24000,24350,12746,24350
2018-02-26,24750,24900,24150,24600,23072,24600
2018-02-27,24650,24800,24150,24300,14119,24300
2018-02-28,24300,24400,23850,23900,21244,23900
2018-03-02,23450,24250,23450,24050,18687,24050
2018-03-05,24250,24250,23250,23250,19680,23250
2018-03-06,23100,23650,23050,23500,18192,23500
2018-03-07,23600,24100,23500,24000,19309,24000
2018-03-08,23850,24200,22500,23600,17849,23600
2018-03-09,23850,23950,23350,23900,13212,23900
2018-03-12,24100,24500,24000,24500,23820,24500
2018-03-13,24550,24600,24100,24150,14676,24150
2018-03-14,24150,24300,23650,23950,14818,23950
2018-03-15,24000,24200,23700,24100,16233,24100
2018-03-16,24100,24200,23600,24050,14304,24050
2018-03-19,24050,24200,23800,24000,19329,24000
2018-03-20,23150,24250,23150,24100,26237,24100
2018-03-21,24250,24950,24150,24500,48695,24500
2018-03-22,24700,25250,24100,24150,73603,24150
2018-03-23,23600,23900,23350,23400,51275,23400
2018-03-26,23300,24000,22700,23950,43120,23950
2018-03-27,24150,24200,23750,24050,13061,24050
2018-03-28,23950,24050,23500,24050,15761,24050
2018-03-29,23800,24050,23700,23950,14711,23950
2018-03-30,24250,24600,24200,24450,23031,24450
2018-04-02,24500,24850,24400,24500,17881,24500
2018-04-03,24400,24700,24000,24600,14699,24600
2018-04-04,24650,24900,24250,24650,34310,24650
2018-04-05,24900,25350,24550,24950,36210,24950
2018-04-06,24950,25950,24600,25500,40882,25500
2018-04-09,25500,26500,25200,26300,92648,26300
2018-04-10,26500,26500,25800,26200,45278,26200
2018-04-11,26200,28100,26200,26500,211911,26500
2018-04-12,26650,27300,25400,26800,134065,26800
2018-04-13,26700,27400,26000,26700,94317,26700
2018-04-16,26700,26950,26400,26400,31907,26400
2018-04-17,26600,26800,25800,25800,40148,25800
2018-04-18,25800,26200,25250,25500,33675,25500
2018-04-19,25500,25500,24300,24300,64533,24300
2018-04-20,24150,24700,24100,24550,27825,24550
2018-04-23,24550,24550,23800,24050,27962,24050
2018-04-24,24000,24150,23700,23800,16876,23800
2018-04-25,23600,24200,23500,23650,36179,23650
2018-04-26,23650,24000,23650,23850,20717,23850
2018-04-27,24000,24100,23500,23750,30504,23750
2018-04-30,23550,23750,22800,23000,42964,23000
2018-05-02,22900,23100,22300,22800,44942,22800
2018-05-03,22450,22800,22450,22700,23073,22700
2018-05-04,22850,22850,21600,21800,51316,21800
2018-05-08,21950,22100,21300,21300,27427,21300
2018-05-09,21300,21850,21200,21800,23679,21800
2018-05-10,21800,21950,21300,21600,12037,21600
2018-05-11,21600,22050,21600,21800,15704,21800
2018-05-14,22000,22000,21250,21450,24037,21450
2018-05-15,21500,21750,21450,21700,10312,21700
2018-05-16,21750,21750,21200,21350,20563,21350
2018-05-17,21450,21550,21350,21450,8482,21450
2018-05-18,21450,21950,21450,21800,16348,21800
2018-05-21,21850,22200,21800,22100,7641,22100
2018-05-23,22100,22100,21550,21650,12068,21650
2018-05-24,21650,21900,21500,21850,7625,21850
2018-05-25,21850,21900,21250,21900,11660,21900
2018-05-28,21950,21950,21550,21700,11658,21700
2018-05-29,21750,21950,21550,21650,9422,21650
2018-05-30,21500,21800,21250,21800,17923,21800
2018-05-31,21750,21750,21350,21350,8971,21350
2018-06-01,21350,21650,21350,21600,7288,21600
2018-06-04,21550,21600,21300,21450,10930,21450
2018-06-05,21450,21650,21300,21450,10710,21450
2018-06-07,21600,21750,21250,21600,12608,21600
2018-06-08,21800,21800,21450,21650,10516,21650
2018-06-11,21600,21650,21350,21550,10478,21550
2018-06-12,21600,21650,21400,21500,8604,21500
2018-06-14,21550,21700,21350,21500,13674,21500
2018-06-15,21350,21600,21350,21500,9973,21500
2018-06-18,21350,21500,20900,20900,22522,20900
2018-06-19,20800,21050,20450,20500,29635,20500
2018-06-20,20150,20800,20150,20700,5992,20700
2018-06-21,20500,20800,20350,20650,4872,20650
2018-06-22,20650,20650,20300,20550,7329,20550
2018-06-25,20650,20800,20250,20750,10304,20750
2018-06-26,20500,20650,20400,20600,3451,20600
2018-06-27,20850,20850,20350,20500,10884,20500
