,Open,High,Low,Close,Volume,Adj Close
2018-01-01,8370,8370,8370,8370,0,8370
2018-01-02,8370,8430,8220,8420,200773,8420
2018-01-03,8420,8430,8200,8210,200502,8210
2018-01-04,8230,8340,8060,8100,231625,8100
2018-01-05,8080,8400,8060,8320,169719,8320
2018-01-08,8360,8400,8100,8200,175701,8200
2018-01-09,8220,8850,8190,8730,1189127,8730
2018-01-10,8760,8840,8510,8660,289516,8660
2018-01-11,8660,8880,8600,8840,435177,8840
2018-01-12,8840,9150,8790,8890,812605,8890
2018-01-15,9180,9180,8750,8950,425581,8950
2018-01-16,8910,8960,8650,8820,322044,8820
2018-01-17,8820,9010,8740,8900,370548,8900
2018-01-18,8940,8990,8820,8880,265696,8880
2018-01-19,8880,9100,8780,8800,358133,8800
2018-01-22,8800,8950,8640,8940,411727,8940
2018-01-23,9020,9020,8850,8950,207798,8950
2018-01-24,8990,9100,8910,8930,276242,8930
2018-01-25,8850,9180,8850,9080,503847,9080
2018-01-26,9120,9640,9110,9510,823998,9510
2018-01-29,9550,9690,9330,9440,440333,9440
2018-01-30,9380,9580,9220,9450,414021,9450
2018-01-31,9250,9400,9050,9250,319749,9250
2018-02-01,9300,9390,8950,9070,343419,9070
2018-02-02,9070,9150,8890,9020,221376,9020
2018-02-05,8880,8970,8510,8580,346869,8580
2018-02-06,8250,8590,8150,8530,353504,8530
2018-02-07,8750,8800,8260,8280,359258,8280
2018-02-08,8280,8500,8270,8400,234181,8400
2018-02-09,8140,8800,8140,8780,459186,8780
2018-02-12,8900,8910,8680,8750,181320,8750
2018-02-13,8720,8810,8610,8630,131257,8630
2018-02-14,8700,8760,8530,8750,144141,8750
2018-02-19,8810,8880,8680,8850,131538,8850
2018-02-20,8840,9040,8760,8760,154339,8760
2018-02-21,8750,8880,8740,8800,132993,8800
2018-02-22,8740,8800,8550,8710,142816,8710
2018-02-23,8790,8790,8590,8670,132356,8670
2018-02-26,8710,8790,8640,8670,116519,8670
2018-02-27,8680,8810,8530,8540,148762,8540
2018-02-28,8510,8620,8190,8220,271900,8220
2018-03-02,8030,8200,8000,8130,172696,8130
2018-03-05,8200,8220,7990,8030,193984,8030
2018-03-06,8070,8120,7990,8070,184987,8070
2018-03-07,8070,8100,7910,7910,216982,7910
2018-03-08,7970,7990,7870,7980,162091,7980
2018-03-09,7980,8170,7960,8120,151149,8120
2018-03-12,8140,8310,8140,8290,205462,8290
2018-03-13,8210,8280,8170,8260,133869,8260
2018-03-14,8230,8410,8070,8410,296728,8410
2018-03-15,8400,9010,8310,8660,1247042,8660
2018-03-16,8980,9060,8710,8880,830195,8880
2018-03-19,8730,8730,8310,8330,465679,8330
2018-03-20,8200,8480,8200,8460,158006,8460
2018-03-21,8470,8550,8360,8460,170037,8460
