,Open,High,Low,Close,Volume,Adj Close
2017-12-18,11400,11450,11150,11200,14518,11200
2017-12-19,11250,11250,10850,10950,39351,10950
2017-12-21,11000,11050,10750,10800,16539,10800
2017-12-22,10800,10900,10650,10800,21324,10800
2017-12-26,10800,11250,10650,11200,30521,11200
2017-12-27,11050,11450,11050,11300,17721,11300
2017-12-28,11300,11900,11300,11800,45516,11800
2018-01-01,11800,11800,11800,11800,0,11800
2018-01-02,11700,12350,11700,12350,47618,12350
2018-01-03,12400,12600,12300,12550,59851,12550
2018-01-04,12550,12850,12500,12550,50472,12550
2018-01-05,12650,12900,12550,12750,51617,12750
2018-01-08,12800,12850,12400,12550,25330,12550
2018-01-09,12550,12700,12200,12200,30700,12200
2018-01-10,12200,12750,12200,12700,31594,12700
2018-01-11,12700,12900,12600,12900,18577,12900
2018-01-12,12950,13000,12550,12750,43449,12750
2018-01-15,13000,13000,12700,12800,30725,12800
2018-01-16,12750,13300,12500,12850,91106,12850
2018-01-17,12950,13000,12600,12950,21310,12950
2018-01-18,12950,13100,12800,13050,45758,13050
2018-01-19,13100,13150,12850,12900,30344,12900
2018-01-22,12800,12900,12650,12900,15907,12900
2018-01-23,12900,13200,12900,13000,32740,13000
2018-01-24,13000,13450,12950,13450,59132,13450
2018-01-25,13450,13900,13400,13800,68037,13800
2018-01-26,13850,13850,13500,13600,16777,13600
2018-01-29,13750,13850,13300,13750,40665,13750
2018-01-30,13800,13800,13450,13750,31428,13750
2018-01-31,13650,13650,13350,13500,19212,13500
2018-02-01,13450,13800,13400,13700,37938,13700
2018-02-02,13450,13600,13250,13550,30652,13550
2018-02-05,13200,13500,13100,13250,29738,13250
2018-02-06,12600,13300,12550,13150,105522,13150
2018-02-07,13050,13550,12850,13200,39837,13200
2018-02-08,13200,13350,13050,13300,16388,13300
2018-02-09,13000,13250,12950,13250,14494,13250
2018-02-12,13000,13250,12950,13400,28876,13400
2018-02-13,13400,13550,13000,13100,10953,13100
2018-02-14,13100,13250,13000,13200,10667,13200
2018-02-19,13200,13250,12850,13150,12244,13150
2018-02-20,13150,13900,12950,13600,67739,13600
2018-02-21,13500,13700,13400,13600,15404,13600
2018-02-22,13600,13600,13250,13300,9553,13300
2018-02-23,13300,13400,13150,13350,13399,13350
2018-02-26,13350,13450,13200,13250,7653,13250
2018-02-27,13250,13350,13100,13300,11811,13300
2018-02-28,13300,13400,13100,13300,14024,13300
2018-03-02,13200,13200,12850,13050,12528,13050
2018-03-05,12800,13400,12800,13000,23466,13000
2018-03-06,12950,13050,12850,13000,15068,13000
2018-03-08,12900,12900,12700,12850,9360,12850
2018-03-09,12850,13050,12600,12600,27282,12600
2018-03-12,12650,12900,12450,12800,43633,12800
2018-03-13,12800,12900,12650,12750,12857,12750
2018-03-14,12700,12800,12600,12800,28321,12800
2018-03-15,12800,12800,12300,12800,50128,12800
2018-03-16,12800,13000,12800,12950,12077,12950
2018-03-19,12950,13050,12500,12500,45129,12500
2018-03-20,12500,12800,12500,12750,9729,12750
2018-03-21,12750,13150,12700,13000,25137,13000
2018-03-22,13150,13450,12950,13000,39717,13000
2018-03-23,12850,13250,12650,12650,26496,12650
2018-03-26,12550,12800,12500,12800,16320,12800
2018-03-27,12800,12800,12500,12650,23566,12650
2018-03-28,12550,12650,12450,12600,12788,12600
2018-03-29,12600,12800,12500,12800,10289,12800
2018-03-30,12800,12950,12750,12850,15037,12850
2018-04-02,12850,12900,12650,12800,7183,12800
2018-04-03,12800,12900,12600,12750,11188,12750
2018-04-04,12750,12850,12500,12600,17416,12600
2018-04-05,12650,13450,12650,13150,70083,13150
2018-04-06,13250,13350,13000,13050,26246,13050
2018-04-09,13000,13300,12900,13250,16603,13250
2018-04-10,13250,13950,13100,13650,91844,13650
2018-04-11,13850,14150,13600,13800,91056,13800
2018-04-12,13700,13850,13200,13250,48467,13250
2018-04-13,13300,15450,13250,15000,464452,15000
2018-04-16,15000,15200,14500,14800,140046,14800
2018-04-17,14800,14900,14500,14850,63813,14850
2018-04-18,14750,15050,14350,14500,78267,14500
2018-04-19,14500,14500,13650,13800,101942,13800
2018-04-20,13900,14000,13600,13900,32619,13900
2018-04-23,13900,13900,13250,13500,55747,13500
2018-04-24,13500,13650,13350,13350,17898,13350
2018-04-25,13250,13550,12950,13150,45645,13150
2018-04-26,13200,13450,13100,13350,18822,13350
2018-04-27,13400,13500,13000,13250,20620,13250
2018-04-30,13150,13150,12700,12850,47816,12850
2018-05-02,12650,13000,12500,12950,33862,12950
2018-05-03,12950,13000,12700,12850,18318,12850
2018-05-04,12850,12850,12400,12550,32775,12550
2018-05-08,12550,12650,11600,12000,42459,12000
2018-05-09,12000,12150,11700,12150,32104,12150
2018-05-10,12150,12150,11850,11950,19113,11950
2018-05-11,11950,12300,11950,12200,15400,12200
2018-05-14,12300,12300,12000,12100,15878,12100
2018-05-15,12150,12500,12150,12500,16800,12500
2018-05-16,12300,12500,12000,12150,18730,12150
2018-05-17,12150,12300,12050,12150,13011,12150
2018-05-18,12200,12300,12000,12250,9471,12250
2018-05-21,12250,12250,11950,12000,15462,12000
2018-05-23,12000,12050,11750,12050,20457,12050
2018-05-24,12050,12050,11700,11850,13207,11850
2018-05-25,11850,11950,11600,11700,22884,11700
2018-05-28,11700,11800,11500,11650,24411,11650
2018-05-29,11600,11850,11550,11550,18187,11550
2018-05-30,11650,11800,11450,11650,14494,11650
2018-05-31,11650,12450,11600,12200,19353,12200
2018-06-01,12150,12400,12150,12300,9069,12300
2018-06-04,12300,12350,12100,12300,10117,12300
2018-06-05,12200,12250,12050,12150,5054,12150
2018-06-07,12150,12400,12000,12200,11617,12200
2018-06-08,12050,12200,12050,12050,11240,12050
2018-06-11,12050,12200,12000,12200,3064,12200
2018-06-12,12250,12250,12050,12100,5865,12100
2018-06-14,12100,12700,12000,12150,16131,12150
2018-06-15,12150,12300,12100,12150,5494,12150
2018-06-18,12100,12150,11750,11900,23942,11900
2018-06-19,11850,11900,11550,11650,12258,11650
2018-06-20,11500,11700,11500,11700,8152,11700
2018-06-21,11700,11700,11450,11550,7362,11550
2018-06-22,11550,11600,11300,11400,9070,11400
