,Open,High,Low,Close,Volume,Adj Close
2017-12-18,8100,8240,8040,8060,46083,8060
2017-12-19,8040,8100,7750,7790,81234,7790
2017-12-21,7760,7810,7680,7760,32109,7760
2017-12-22,7760,7930,7760,7900,22578,7900
2017-12-26,7900,7950,7800,7860,29939,7860
2017-12-27,7860,8160,7860,8130,35317,8130
2017-12-28,8060,8200,8060,8200,28134,8200
2018-01-02,8170,8510,8150,8510,85269,8510
2018-01-03,8500,8540,8340,8370,61527,8370
2018-01-04,8400,8680,8400,8640,95606,8640
2018-01-05,8740,8830,8620,8670,91736,8670
2018-01-08,8860,8930,8720,8810,97129,8810
2018-01-09,8750,11300,8750,10550,4481457,10550
2018-01-10,10450,10550,9970,10550,999652,10550
2018-01-11,10550,11050,10050,10150,1004686,10150
2018-01-12,10200,10250,9730,9900,436419,9900
2018-01-15,9900,10450,9860,10050,406303,10050
2018-01-16,10200,10550,10000,10050,324152,10050
2018-01-17,10050,10750,9740,10650,432578,10650
2018-01-18,10650,10800,10350,10400,236501,10400
2018-01-19,10550,11150,10200,10350,465341,10350
2018-01-22,10400,10400,9960,10050,207639,10050
2018-01-23,10200,10500,10000,10400,221199,10400
2018-01-24,10500,10850,10200,10650,403707,10650
2018-01-25,10850,12050,10800,11500,2238948,11500
2018-01-26,11850,12200,11450,11550,1178470,11550
2018-01-29,11550,11600,11100,11200,462903,11200
2018-01-30,11200,11250,10750,11150,302080,11150
2018-01-31,10900,11300,10700,10900,282185,10900
2018-02-01,10200,10650,9990,10500,750228,10500
2018-02-02,10500,10600,10000,10100,261335,10100
2018-02-05,9800,10050,9600,9600,191481,9600
2018-02-06,8990,9470,8690,9400,250055,9400
2018-02-07,9610,9720,8940,8940,211068,8940
2018-02-08,8900,9270,8850,9180,121710,9180
2018-02-09,8770,8980,8770,8830,118381,8830
2018-02-12,8770,8980,8770,8840,81816,8840
2018-02-13,8910,8980,8500,8500,85461,8500
2018-02-14,8500,8730,8500,8620,54061,8620
2018-02-19,8850,8900,8710,8900,60143,8900
2018-02-20,8870,9470,8870,9250,173628,9250
2018-02-21,9350,9350,9150,9170,46612,9170
2018-02-22,9200,9350,9140,9150,72830,9150
2018-02-23,9250,9250,9130,9130,40548,9130
2018-02-26,9100,11300,9070,9780,4374872,9780
2018-02-27,9640,9660,9370,9400,667588,9400
2018-02-28,9550,9630,9040,9070,438484,9070
2018-03-02,9010,9170,8870,8980,130185,8980
2018-03-05,9000,9380,8900,9130,257281,9130
2018-03-06,9240,9270,9070,9100,97399,9100
2018-03-08,9330,9360,9200,9290,97434,9290
2018-03-09,9300,9490,9260,9410,150210,9410
2018-03-12,9500,9760,9350,9660,217287,9660
2018-03-13,9610,9640,9500,9590,100855,9590
2018-03-14,9540,9580,9330,9570,68069,9570
2018-03-15,9650,9760,9440,9440,169951,9440
2018-03-16,9440,9670,9330,9340,77003,9340
2018-03-19,9420,9420,8930,8970,138548,8970
2018-03-20,8800,8830,8680,8800,121383,8800
2018-03-21,8730,8770,8320,8350,252950,8350
2018-03-22,8370,8580,8300,8300,92849,8300
2018-03-23,8060,8100,7750,7770,178949,7770
2018-03-26,7670,8380,7570,8110,170617,8110
2018-03-27,8130,8280,8090,8160,63258,8160
2018-03-28,8110,8110,7850,7870,77706,7870
2018-03-29,7870,8070,7870,7900,48367,7900
2018-03-30,8040,8130,7900,7990,44415,7990
2018-04-02,8000,8050,7800,7810,50497,7810
2018-04-03,7610,7810,7570,7750,35568,7750
2018-04-04,7850,7850,7500,7500,86245,7500
2018-04-05,7670,7670,7500,7600,30663,7600
2018-04-06,7580,7800,7540,7610,43080,7610
2018-04-09,7520,7600,7370,7400,60307,7400
2018-04-10,7390,7490,7090,7120,95585,7120
2018-04-11,7160,7410,7120,7410,49950,7410
2018-04-12,7410,7600,7260,7590,35141,7590
2018-04-13,7590,7890,7550,7740,55637,7740
2018-04-16,7780,7790,7640,7700,43932,7700
2018-04-17,7800,7960,7550,7920,58816,7920
2018-04-18,7960,7990,7750,7790,55717,7790
2018-04-19,7740,7790,7580,7650,39973,7650
2018-04-20,7560,7730,7560,7730,27067,7730
2018-04-23,7730,7760,7630,7630,42908,7630
2018-04-24,7630,7690,7580,7680,35241,7680
2018-04-25,7520,7700,7420,7560,64701,7560
2018-04-26,7560,7700,7510,7670,24187,7670
2018-04-27,7610,7630,7540,7600,31139,7600
2018-04-30,7520,7520,7310,7330,53582,7330
2018-05-02,7160,7330,7100,7150,95005,7150
2018-05-03,7150,7390,7140,7320,34726,7320
2018-05-04,7320,7390,7260,7260,48463,7260
2018-05-08,7270,7340,7000,7020,56102,7020
2018-05-09,6820,7080,6810,6980,80904,6980
2018-05-10,6910,7140,6880,7110,64380,7110
2018-05-11,7110,7340,6940,7260,32096,7260
2018-05-14,7260,7410,7260,7270,57391,7270
2018-05-15,7300,7390,7250,7250,22219,7250
2018-05-16,7260,7330,7050,7080,44775,7080
2018-05-17,7010,7300,7010,7130,27220,7130
2018-05-18,7080,7780,7080,7520,129141,7520
2018-05-21,7420,7570,7370,7400,23896,7400
2018-05-23,7350,7470,7240,7250,31938,7250
2018-05-24,7260,7640,7260,7580,53304,7580
2018-05-25,7440,7630,7360,7620,40168,7620
2018-05-28,7620,7620,7100,7400,62666,7400
2018-05-29,7410,7550,7290,7450,41972,7450
2018-05-30,7450,7700,7340,7420,46546,7420
2018-05-31,7420,7500,7270,7300,31268,7300
2018-06-01,7300,7430,7290,7360,28850,7360
2018-06-04,7320,7580,7320,7500,31894,7500
2018-06-05,7540,7560,7420,7530,19413,7530
2018-06-07,7560,7640,7450,7530,27738,7530
2018-06-08,7510,7680,7500,7600,33860,7600
2018-06-11,7600,7600,7430,7540,23494,7540
2018-06-12,7480,7570,7390,7500,34351,7500
2018-06-14,7500,7550,7300,7360,41051,7360
2018-06-15,7360,8330,7340,7820,468021,7820
2018-06-18,7790,8100,7700,7930,164173,7930
2018-06-19,8000,8000,7610,7660,75064,7660
2018-06-20,7560,8270,7530,8150,138580,8150
2018-06-21,8240,8240,7850,7900,99232,7900
2018-06-22,8000,8410,7860,8390,235149,8390
2018-06-25,8390,8880,8250,8820,291862,8820
2018-06-26,8810,9220,8590,9200,241021,9200
2018-06-27,9290,10950,9290,9760,2241687,9760
2018-06-28,9770,10350,9500,10050,605650,10050
2018-06-29,10000,10000,8450,8500,1036174,8500
2018-07-02,8400,8640,8210,8270,218455,8270
2018-07-03,8270,8680,7800,7890,364403,7890
2018-07-04,7720,8590,7720,8390,436462,8390
2018-07-05,8380,8380,7910,8040,141677,8040
2018-07-06,8030,8170,7660,7760,191132,7760
2018-07-09,7770,7770,7340,7370,168209,7370
2018-07-10,7380,7600,7380,7460,132777,7460
2018-07-11,7430,7450,7300,7300,77499,7300
2018-07-12,7310,7370,7250,7320,63724,7320
2018-07-13,7320,7550,7300,7440,83568,7440
2018-07-16,7450,7650,7450,7480,51094,7480
2018-07-17,7480,7820,7480,7710,93072,7710
2018-07-18,7780,7950,7600,7650,122405,7650
2018-07-19,7660,7740,7400,7460,77757,7460
2018-07-20,7380,7460,7260,7300,98440,7300
2018-07-23,7200,7310,6910,6960,81567,6960
2018-07-24,6810,7110,6810,6990,52155,6990
2018-07-26,6900,7410,6860,7080,105059,7080
2018-07-27,7110,7410,7110,7370,70019,7370
2018-07-30,7400,7420,7220,7370,30666,7370
2018-07-31,7370,7520,7320,7450,42649,7450
2018-08-01,7540,7540,7330,7420,37200,7420
2018-08-02,7330,7890,7330,7730,229589,7730
2018-08-03,7730,7830,7550,7710,67282,7710
2018-08-06,7890,7890,7640,7670,45131,7670
2018-08-07,7620,8150,7540,8100,228401,8100
2018-08-08,8110,8980,8100,8240,1569644,8240
2018-08-09,8400,9230,8280,8300,899961,8300
2018-08-10,8280,8280,7850,7920,181509,7920
2018-08-13,7760,7920,7590,7740,131479,7740
2018-08-14,7690,7960,7690,7750,80826,7750
2018-08-16,7600,7770,7500,7750,61355,7750
2018-08-17,7720,8200,7720,7870,78286,7870
2018-08-20,7890,8090,7880,7970,45846,7970
2018-08-21,7970,8060,7900,8000,73687,8000
2018-08-22,8000,8520,8000,8300,361611,8300
2018-08-23,8490,8540,8160,8280,152328,8280
2018-08-24,8290,8550,8220,8290,166921,8290
2018-08-27,8200,8290,8090,8230,84558,8230
2018-08-28,8210,8400,8080,8400,142370,8400
2018-08-29,8490,8490,8230,8250,148300,8250
2018-08-30,8260,8400,8100,8130,111851,8130
2018-08-31,8130,8230,8100,8130,66509,8130
2018-09-03,8120,8230,8070,8140,59474,8140
2018-09-04,8150,8280,8140,8180,74392,8180
2018-09-05,8180,8320,8170,8170,85406,8170
2018-09-06,8170,8190,8050,8150,59028,8150
2018-09-07,8150,8150,7940,7950,76694,7950
2018-09-10,7950,8010,7810,7820,33845,7820
2018-09-11,7820,8090,7800,8000,79700,8000
2018-09-12,8100,9000,7970,8110,842177,8110
2018-09-13,8080,8250,8080,8180,71678,8180
2018-09-14,8200,8250,8130,8130,63109,8130
2018-09-17,8130,8210,8070,8140,76734,8140
2018-09-18,8140,8230,8080,8220,70972,8220
2018-09-19,8280,8390,8060,8090,110611,8090
2018-09-20,8030,8140,7960,7960,74913,7960
2018-09-21,7920,8030,7900,7970,26599,7970
2018-09-27,7970,8060,7900,7960,24169,7960
2018-09-28,7900,7930,7600,7690,72236,7690
2018-10-01,7800,7800,7400,7400,67273,7400
2018-10-02,7400,7450,7210,7320,61649,7320
2018-10-04,7340,7350,7110,7220,38036,7220
2018-10-05,7120,7340,6980,6980,56156,6980
2018-10-08,6890,7550,6890,7160,66355,7160
2018-10-10,7160,7240,6960,7050,48003,7050
2018-10-11,6700,6950,6520,6530,93766,6530
2018-10-12,6260,6730,6260,6620,46658,6620
2018-10-15,6550,6850,6550,6680,27280,6680
2018-10-16,6630,6950,6630,6860,31460,6860
2018-10-17,7050,7190,6950,6950,23691,6950
2018-10-18,7000,7130,6840,6910,11084,6910
2018-10-19,6910,6910,6700,6900,20669,6900
2018-10-22,7080,7080,6870,6910,33242,6910
2018-10-23,6910,7030,6760,6770,26825,6770
2018-10-24,6720,6900,6430,6470,45965,6470
2018-10-25,6120,6630,6060,6420,80983,6420
2018-10-26,6450,6540,6040,6180,51858,6180
2018-10-29,6000,6300,5690,5690,81563,5690
2018-10-30,5560,5980,5560,5850,61716,5850
2018-10-31,5850,5950,5770,5880,29447,5880
2018-11-01,5890,6300,5890,6200,26803,6200
2018-11-02,6200,6500,6200,6440,57557,6440
2018-11-05,6400,6450,6260,6440,19684,6440
2018-11-06,6630,6630,6270,6440,27942,6440
2018-11-07,6530,6530,6190,6350,26433,6350
2018-11-08,6380,6970,6380,6580,217642,6580
2018-11-09,6580,6760,6500,6660,52407,6660
2018-11-12,6610,6660,6520,6660,23614,6660
2018-11-13,6510,6650,6480,6640,23594,6640
2018-11-14,6610,6730,6540,6550,16609,6550
2018-11-15,6550,6700,6480,6510,22970,6510
2018-11-16,6550,6690,6510,6570,37064,6570
2018-11-19,6570,6860,6500,6860,43497,6860
2018-11-20,6810,6810,6650,6730,25489,6730
2018-11-21,6620,6750,6600,6680,14363,6680
2018-11-22,6750,6800,6630,6700,19696,6700
2018-11-23,6640,6750,6470,6470,22252,6470
2018-11-26,6420,6790,6400,6770,54291,6770
2018-11-27,6880,6880,6590,6720,37629,6720
2018-11-28,6720,6870,6660,6730,65606,6730
2018-11-29,6850,7920,6600,6610,1278781,6610
2018-11-30,6540,6670,6410,6410,165787,6410
2018-12-03,6410,6640,6260,6570,111163,6570
2018-12-04,6570,6660,6520,6630,48151,6630
2018-12-05,6520,6920,6520,6850,176296,6850
2018-12-06,6850,6850,6500,6520,60261,6520
2018-12-07,6680,6680,6550,6610,26947,6610
2018-12-10,6410,6650,6350,6420,32858,6420
2018-12-11,6400,6510,6230,6230,38226,6230
2018-12-12,6300,6440,6280,6320,18764,6320
2018-12-13,6340,6480,6340,6430,15815,6430
2018-12-14,6430,6500,6150,6290,18605,6290
2018-12-17,6400,6400,6090,6150,29771,6150
2018-12-18,6020,6200,6000,6100,30154,6100
