,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,3900,4150,3875,4135,208786,4135
2018-01-03,4135,4215,4040,4085,131787,4085
2018-01-04,4070,4550,4070,4395,1935084,4395
2018-01-05,4390,4615,4225,4590,1297533,4590
2018-01-08,4590,4940,4590,4880,2264774,4880
2018-01-09,4985,5030,4795,4830,1185307,4830
2018-01-10,4830,5180,4790,5180,1353917,5180
2018-01-11,5180,5390,4985,5150,1493774,5150
2018-01-12,5260,5310,5020,5180,502945,5180
2018-01-15,5250,5250,4940,4980,743793,4980
2018-01-16,4980,5270,4860,5200,772471,5200
2018-01-17,5240,5240,4910,5020,407990,5020
2018-01-18,5080,5120,4950,5040,352058,5040
2018-01-19,4990,5120,4985,5070,265881,5070
2018-01-22,5070,5090,4910,4970,259463,4970
2018-01-23,4950,5200,4870,5200,583353,5200
2018-01-24,5230,5230,5130,5160,295218,5160
2018-01-25,5190,5400,5050,5280,759803,5280
2018-01-26,5330,5330,5110,5300,339681,5300
2018-01-29,5310,5350,5200,5310,547611,5310
2018-01-30,5310,6200,5270,6070,5274034,6070
2018-01-31,6000,6340,5910,6150,3035602,6150
2018-02-01,6080,6400,6080,6400,1990928,6400
2018-02-02,6400,6550,5900,6220,1519029,6220
2018-02-05,6030,6100,5400,5580,2037868,5580
2018-02-06,5180,5290,4915,5210,1897613,5210
2018-02-07,5340,5370,4680,4680,2106663,4680
2018-02-08,4690,4905,4595,4865,1049915,4865
2018-02-09,4600,4690,4450,4530,1155533,4530
2018-02-12,4620,4705,4480,4480,613159,4480
2018-02-13,4570,4900,4495,4685,1246282,4685
2018-02-14,4750,4975,4730,4935,870535,4935
2018-02-15,4935,4935,4935,4935,0,4935
2018-02-16,4935,4935,4935,4935,0,4935
2018-02-19,5040,5060,4850,4875,626107,4875
2018-02-20,4860,4925,4815,4890,253677,4890
2018-02-21,4890,5290,4845,5240,1350255,5240
2018-02-22,5150,5270,5100,5180,468987,5180
2018-02-23,5160,5240,5080,5220,263765,5220
2018-02-26,5240,5240,4980,4995,276682,4995
2018-02-27,5080,5100,4950,5000,236609,5000
2018-02-28,4935,5040,4825,4940,223112,4940
2018-03-02,4900,5050,4865,5040,259774,5040
2018-03-05,5040,5050,4750,4750,351565,4750
2018-03-06,4830,4880,4730,4870,176760,4870
2018-03-07,4880,4905,4770,4895,170601,4895
2018-03-08,4895,5020,4815,4950,261975,4950
2018-03-09,4960,5080,4960,5040,287441,5040
2018-03-12,5060,5080,4980,5070,179058,5070
2018-03-13,5090,5140,4920,5000,289803,5000
2018-03-14,5000,5110,4870,5100,424077,5100
2018-03-15,5100,5120,4905,4970,300781,4970
2018-03-16,4970,5050,4870,4980,281801,4980
2018-03-19,4950,5000,4755,4790,243604,4790
2018-03-20,4815,4895,4635,4710,324868,4710
2018-03-21,4750,4750,4565,4655,368503,4655
2018-03-22,4655,4760,4605,4650,192344,4650
2018-03-23,4580,4635,4475,4475,290482,4475
2018-03-26,4395,4585,4380,4540,484192,4540
2018-03-27,4655,4780,4605,4690,345821,4690
2018-03-28,4650,4690,4470,4550,226898,4550
2018-03-29,4580,4660,4540,4650,81300,4650
2018-03-30,4730,4800,4600,4730,363363,4730
2018-04-02,4780,4780,4525,4610,270388,4610
2018-04-03,4610,4680,4485,4630,155598,4630
2018-04-04,4650,4680,4430,4500,230387,4500
2018-04-05,4600,4675,4495,4655,162035,4655
2018-04-06,4650,4850,4610,4850,274440,4850
2018-04-09,4795,4840,4705,4740,168556,4740
2018-04-10,4740,4760,4465,4560,569349,4560
2018-04-11,4585,4600,4445,4480,424319,4480
2018-04-12,4510,4555,4440,4530,276341,4530
2018-04-13,4545,4630,4510,4610,144840,4610
2018-04-16,4615,4725,4585,4650,253398,4650
2018-04-17,4675,4675,4550,4600,162175,4600
2018-04-18,4635,4685,4555,4560,327085,4560
2018-04-19,4555,4585,4470,4580,148881,4580
2018-04-20,4540,4670,4540,4650,145689,4650
2018-04-23,4645,4645,4355,4355,378113,4355
2018-04-24,4375,4460,4200,4460,304187,4460
2018-04-25,4420,4420,4210,4290,227225,4290
2018-04-26,4250,4365,4250,4295,83280,4295
2018-04-27,4300,4340,4240,4295,127720,4295
2018-04-30,4320,4340,4210,4305,149429,4305
2018-05-02,4300,4300,4175,4190,282542,4190
2018-05-03,4220,4260,4175,4175,94133,4175
2018-05-04,4220,4240,4160,4180,252412,4180
2018-05-08,4185,4250,4145,4150,171861,4150
2018-05-09,4150,4190,4050,4100,240958,4100
2018-05-10,4090,4215,4090,4170,121236,4170
2018-05-11,4170,4315,4170,4290,170839,4290
2018-05-14,4290,4455,4220,4455,347999,4455
2018-05-15,4460,4460,4310,4365,164588,4365
2018-05-16,4250,4360,4140,4150,369171,4150
2018-05-17,4190,4225,4100,4140,95203,4140
2018-05-18,4140,4300,4140,4250,112233,4250
2018-05-21,4255,4275,4190,4220,95443,4220
2018-05-23,4220,4285,4185,4250,108158,4250
2018-05-24,4245,4280,4135,4185,93476,4185
2018-05-25,4150,4150,4050,4085,137066,4085
2018-05-28,4085,4220,4085,4135,108722,4135
2018-05-29,4135,4165,4080,4085,126731,4085
2018-05-30,4080,4140,4075,4090,151283,4090
2018-05-31,4120,4180,4085,4160,32908,4160
2018-06-01,4160,4245,4115,4200,78813,4200
2018-06-04,4280,4280,4170,4215,52892,4215
2018-06-05,4220,4345,4190,4290,104900,4290
2018-06-07,4300,4350,4250,4250,90039,4250
2018-06-08,4275,4345,4195,4205,101558,4205
2018-06-11,4205,4250,4080,4125,186239,4125
2018-06-12,4145,4155,4060,4145,235718,4145
2018-06-14,4110,4145,4065,4070,126619,4070
2018-06-15,4100,4130,4060,4080,49234,4080
2018-06-18,4080,4080,3925,3980,194530,3980
2018-06-19,4020,4090,3805,3820,257192,3820
2018-06-20,3780,3860,3780,3820,138894,3820
2018-06-21,3830,4000,3780,3870,147746,3870
2018-06-22,3880,3880,3735,3775,147700,3775
2018-06-25,3735,3795,3715,3780,101753,3780
2018-06-26,3750,3780,3700,3750,87643,3750
2018-06-27,3755,3775,3680,3705,148316,3705
2018-06-28,3675,3715,3500,3600,241511,3600
2018-06-29,3600,3600,3480,3530,181424,3530
2018-07-02,3530,3620,3450,3480,98903,3480
2018-07-03,3380,3505,3310,3345,380041,3345
2018-07-04,3380,3715,3365,3565,276011,3565
2018-07-05,3580,3665,3550,3550,151238,3550
2018-07-06,3550,3600,3490,3575,35422,3575
2018-07-09,3550,3730,3505,3560,98341,3560
2018-07-10,3555,3680,3510,3545,110463,3545
2018-07-11,3560,3620,3530,3540,142955,3540
2018-07-12,3550,3750,3550,3610,153152,3610
2018-07-13,3620,3650,3600,3625,75690,3625
2018-07-16,3650,3705,3580,3595,106411,3595
2018-07-17,3630,3650,3610,3630,89614,3630
2018-07-18,3700,3750,3625,3680,72053,3680
2018-07-19,3695,3695,3605,3605,45348,3605
2018-07-20,3650,3850,3580,3785,287493,3785
2018-07-23,3820,3820,3535,3550,173595,3550
2018-07-24,3550,3740,3515,3550,106230,3550
2018-07-25,3550,3600,3500,3550,97269,3550
2018-07-26,3550,4175,3550,3670,1361024,3670
2018-07-27,3635,3760,3610,3750,163334,3750
2018-07-30,3740,3755,3675,3700,142330,3700
2018-07-31,3665,3735,3585,3690,195575,3690
2018-08-01,3660,3795,3580,3705,185632,3705
2018-08-02,3725,3770,3635,3645,183297,3645
2018-08-03,3640,3700,3630,3665,99592,3665
2018-08-06,3665,3700,3610,3610,112343,3610
2018-08-07,3640,3640,3565,3640,126763,3640
2018-08-08,3640,3700,3625,3695,72601,3695
2018-08-09,3700,3805,3700,3770,202204,3770
2018-08-10,3780,3850,3745,3850,287385,3850
2018-08-13,3850,3850,3715,3750,148638,3750
2018-08-14,3735,3775,3550,3605,283069,3605
2018-08-16,3550,3630,3450,3550,263137,3550
2018-08-17,3550,3595,3530,3580,110031,3580
2018-08-20,3615,3625,3555,3580,87179,3580
2018-08-21,3550,3610,3550,3570,72639,3570
2018-08-22,3600,3635,3475,3510,300543,3510
2018-08-23,3555,3555,3340,3430,511731,3430
2018-08-24,3445,3515,3400,3480,253295,3480
2018-08-27,3495,3545,3485,3535,144188,3535
2018-08-28,3525,3675,3520,3580,225726,3580
2018-08-29,3600,3955,3600,3795,1061718,3795
2018-08-30,3780,3855,3760,3835,298616,3835
2018-08-31,3850,3880,3760,3840,238965,3840
2018-09-03,3830,3830,3710,3755,108472,3755
2018-09-04,3765,3825,3730,3755,82611,3755
2018-09-05,3770,3770,3695,3755,83257,3755
2018-09-06,3765,3765,3670,3710,64167,3710
2018-09-07,3710,3725,3575,3595,164627,3595
2018-09-10,3615,3615,3535,3570,115099,3570
2018-09-11,3575,3640,3560,3600,93450,3600
2018-09-12,3640,3640,3550,3555,63276,3555
2018-09-13,3560,3585,3495,3530,112675,3530
2018-09-14,3560,3645,3540,3605,54219,3605
2018-09-17,3600,3685,3515,3530,143844,3530
2018-09-18,3525,3585,3515,3550,55164,3550
2018-09-19,3540,3550,3485,3520,87273,3520
2018-09-20,3530,3530,3400,3490,249106,3490
2018-09-21,3490,3530,3475,3500,30528,3500
2018-09-27,3500,3530,3475,3505,36090,3505
2018-09-28,3505,3515,3465,3510,36445,3510
2018-10-01,3500,3520,3440,3490,122697,3490
2018-10-02,3460,3510,3400,3470,116438,3470
2018-10-04,3470,3510,3320,3360,134862,3360
2018-10-05,3350,3370,3325,3365,95124,3365
2018-10-08,3485,3485,3355,3380,58551,3380
2018-10-10,3360,3380,3295,3330,229318,3330
2018-10-11,3305,3830,3305,3635,9272849,3635
2018-10-12,4090,4725,3935,4725,18771288,4725
2018-10-15,5500,6140,5410,6140,31255191,6140
2018-10-16,6150,6450,5830,6110,20174271,6110
2018-10-17,6240,6300,5420,5690,14721151,5690
2018-10-18,5590,5710,5110,5270,16118765,5270
2018-10-19,5230,5820,5190,5550,24460822,5550
2018-10-22,5470,5520,5130,5200,6053659,5200
2018-10-23,5680,6640,5580,6200,43801644,6200
2018-10-24,6330,6330,6030,6230,2983963,6230
2018-10-25,6080,6300,6080,6300,2711572,6300
2018-10-26,6330,6480,5980,6480,3418083,6480
2018-10-29,6280,6450,5280,5340,9881589,5340
2018-10-30,5180,5580,4945,5440,14448321,5440
2018-10-31,5790,7070,5700,6720,42718852,6720
2018-11-01,6630,6880,6460,6880,13663534,6880
2018-11-02,6700,8510,6600,7080,52068097,7080
2018-11-05,7180,7370,6920,7340,15528784,7340
2018-11-06,7290,7790,6980,7050,15967082,7050
2018-11-07,6990,7630,6720,7580,16923247,7580
2018-11-08,7650,8640,7510,8250,34453005,8250
2018-11-09,8150,8830,8120,8380,20937098,8380
2018-11-12,8450,8690,8120,8450,9180513,8450
