,Open,High,Low,Close,Volume,Adj Close
2017-12-18,27100,27300,26700,26900,52511,26900
2017-12-19,27200,27500,26550,27150,95516,27150
2017-12-21,26850,26850,25400,25500,119091,25500
2017-12-22,25500,26200,25150,25850,72112,25850
2017-12-26,26050,26800,25950,26750,106301,26750
2017-12-27,26600,27450,26600,27300,87315,27300
2017-12-28,27600,28150,27400,28000,144556,28000
2018-01-02,28250,28300,27400,27550,119259,27550
2018-01-03,27700,27800,26850,27100,146297,27100
2018-01-04,27300,27300,26300,26300,145241,26300
2018-01-05,26500,26600,25900,26100,149372,26100
2018-01-08,26100,26100,25300,26000,179990,26000
2018-01-09,26000,27000,25850,26600,255004,26600
2018-01-10,26900,27200,26400,26800,151681,26800
2018-01-11,26900,27550,26550,27450,178003,27450
2018-01-12,27550,27600,26500,26800,185297,26800
2018-01-15,26850,27000,26450,26550,92146,26550
2018-01-16,26350,28000,26350,27800,254945,27800
2018-01-17,28050,28100,27250,27950,197611,27950
2018-01-18,28750,29400,28200,28350,466205,28350
2018-01-19,28250,28600,27900,28000,135886,28000
2018-01-22,28050,28100,26750,27000,237087,27000
2018-01-23,27050,27150,26350,26700,228284,26700
2018-01-24,26700,27100,26250,26750,169345,26750
2018-01-25,26850,26950,26550,26850,106418,26850
2018-01-26,27150,27950,27100,27450,319525,27450
2018-01-29,27700,27700,27000,27200,179798,27200
2018-01-30,27550,27700,26750,26850,166291,26850
2018-01-31,26500,27100,26400,26600,124100,26600
2018-02-01,26800,27000,26550,27000,108257,27000
2018-02-02,27050,27050,26300,26450,130522,26450
2018-02-05,25800,26000,25100,25100,177758,25100
2018-02-06,23800,24750,23050,24450,295882,24450
2018-02-07,25050,27350,24600,27050,720383,27050
2018-02-08,27050,27900,26850,27150,645087,27150
2018-02-09,25700,26700,25400,25650,273336,25650
2018-02-12,25700,26700,25750,25750,181278,25750
2018-02-13,26050,26350,25700,25700,115694,25700
2018-02-14,25550,27450,25450,27350,327543,27350
2018-02-19,28100,28200,27650,27750,262256,27750
2018-02-20,27600,28000,26750,27050,152384,27050
2018-02-21,27400,28950,27400,28900,745739,28900
2018-02-22,28900,29300,28250,28550,402598,28550
2018-02-23,28150,28200,27200,27650,318105,27650
2018-02-26,27550,28050,26450,26600,281391,26600
2018-02-27,26800,26950,26000,26300,144583,26300
2018-02-28,26100,26250,25400,25950,209481,25950
2018-03-02,25400,25850,25250,25850,89149,25850
2018-03-05,25500,25950,24600,24850,133979,24850
2018-03-06,25050,25100,24000,24450,247222,24450
2018-03-08,23450,24050,23300,23450,121108,23450
2018-03-09,23550,24150,23500,23650,143748,23650
2018-03-12,23900,24500,23900,24100,150378,24100
2018-03-13,24100,24200,23600,23850,105426,23850
2018-03-14,23750,23900,23500,23550,106365,23550
2018-03-15,23450,23550,23050,23300,135796,23300
2018-03-16,23300,23350,22550,22900,153453,22900
2018-03-19,22950,23450,22950,23200,89001,23200
2018-03-20,23050,23150,22550,22800,100430,22800
2018-03-21,22900,23000,22550,22700,82081,22700
2018-03-22,22800,22950,22400,22400,107704,22400
2018-03-23,21850,22100,20700,20700,248179,20700
2018-03-26,20400,20950,20250,20600,152849,20600
2018-03-27,20800,20950,19900,20200,226393,20200
2018-03-28,19950,20600,19950,20100,95470,20100
2018-03-29,20200,20200,19400,19850,174832,19850
2018-03-30,20000,20000,19500,19750,142903,19750
2018-04-02,19800,19850,18600,18900,245550,18900
2018-04-03,18600,19200,18300,18950,151781,18950
2018-04-04,18850,19200,18200,18200,127401,18200
2018-04-05,18250,19850,18200,19850,1,19850
2018-04-06,19550,20100,19250,20100,168547,20100
2018-04-09,19850,20300,19400,20200,164660,20200
2018-04-10,20250,20400,19600,20250,120430,20250
2018-04-11,20300,21650,20100,21350,262429,21350
2018-04-12,21400,22000,21000,21550,180078,21550
2018-04-13,21900,22050,21300,21600,106219,21600
2018-04-16,21650,22300,21400,22200,135354,22200
2018-04-17,22100,22100,21100,21400,112533,21400
2018-04-18,21450,21500,20900,21200,84986,21200
2018-04-19,21200,21850,21150,21400,88795,21400
2018-04-20,21600,21600,21000,21350,67281,21350
2018-04-23,21400,21450,20400,20500,94529,20500
2018-04-24,20550,20600,19700,19950,93887,19950
2018-04-25,19850,20000,19400,19900,70639,19900
2018-04-26,20150,20300,19500,19650,77021,19650
2018-04-27,19700,20450,19650,19900,76609,19900
2018-04-30,19900,19950,19150,19800,86399,19800
2018-05-02,19900,19900,19300,19550,76568,19550
2018-05-03,19150,19550,19100,19450,63173,19450
2018-05-04,19300,19500,18850,19100,93713,19100
2018-05-08,19200,19350,18800,18800,99871,18800
2018-05-09,18600,19350,18600,19200,80414,19200
2018-05-10,19200,19250,18900,19050,84311,19050
2018-05-11,19050,19550,18950,19450,71513,19450
2018-05-14,19550,19700,19000,19050,102163,19050
2018-05-15,19050,19150,18750,19000,113177,19000
2018-05-16,18600,18850,18300,18450,161916,18450
2018-05-17,18450,18550,17400,17700,236133,17700
2018-05-18,17700,17800,17200,17800,191868,17800
2018-05-21,17750,17800,17300,17350,143535,17350
2018-05-23,17350,18050,17350,17550,248401,17550
2018-05-24,17700,18000,17100,17150,202525,17150
2018-05-25,17100,17150,16750,16900,169207,16900
2018-05-28,16800,17200,16800,17050,94791,17050
2018-05-29,17050,17950,17050,17550,329527,17550
2018-05-30,17500,17600,16750,17100,200708,17100
2018-05-31,17200,17200,16600,16700,173192,16700
2018-06-01,16700,16800,16350,16600,117039,16600
2018-06-04,16750,17100,16700,16750,109982,16750
2018-06-05,17100,17700,16850,17650,256922,17650
2018-06-07,17850,17950,17400,17700,167029,17700
2018-06-08,17650,17900,17400,17550,85764,17550
2018-06-11,17550,17600,16950,17000,137580,17000
2018-06-12,17150,17250,16750,16750,100801,16750
2018-06-14,17100,17300,16500,16750,453080,16750
2018-06-15,16700,17050,16300,16500,165109,16500
2018-06-18,16500,16500,15300,15550,157692,15550
2018-06-19,15350,15700,14300,14450,283778,14450
2018-06-20,14500,14900,14350,14650,140746,14650
2018-06-21,14950,15100,14650,14900,117291,14900
2018-06-22,14900,14950,14500,14800,54976,14800
2018-06-25,14900,15000,14750,14950,31841,14950
2018-06-26,14750,15100,14650,15050,47127,15050
2018-06-27,15100,15150,14500,14550,68089,14550
2018-06-28,14550,15500,14300,15500,151129,15500
2018-06-29,15350,15600,15150,15250,94124,15250
2018-07-02,15500,15600,14550,14600,63161,14600
2018-07-03,14650,14850,13650,13950,184970,13950
2018-07-04,13700,14050,13700,13800,80842,13800
2018-07-05,13850,14100,13500,13600,77918,13600
2018-07-06,13750,14150,13550,14100,88183,14100
2018-07-09,14150,14300,13950,14050,53902,14050
2018-07-10,14150,14550,14150,14550,75216,14550
2018-07-11,14550,15150,14450,14900,139433,14900
2018-07-12,14900,15000,14550,14800,34056,14800
2018-07-13,14900,15050,14700,14800,42354,14800
2018-07-16,14800,14950,14750,14800,33072,14800
2018-07-17,14900,15450,14850,15150,142451,15150
2018-07-18,15300,16300,15200,16250,217580,16250
2018-07-19,16350,16600,15500,15700,174616,15700
2018-07-20,15500,16000,15300,15400,84864,15400
2018-07-23,15350,15500,14500,14500,95918,14500
2018-07-24,14300,14750,14200,14450,50944,14450
2018-07-26,14150,14400,14100,14350,58072,14350
2018-07-27,14350,15650,14350,15550,160675,15550
2018-07-30,15550,17250,15250,17150,472111,17150
2018-07-31,17150,17400,16650,16900,251408,16900
2018-08-01,16800,17150,16500,17000,130495,17000
2018-08-02,16900,17700,16600,17300,276102,17300
2018-08-03,17400,17800,16700,16850,183781,16850
2018-08-06,16850,16900,16300,16650,116240,16650
2018-08-07,16650,17200,16450,16700,119069,16700
2018-08-08,16850,17400,16400,16700,240156,16700
2018-08-09,16800,17150,16650,17000,97339,17000
2018-08-10,17000,17000,16000,16550,206151,16550
2018-08-13,16100,16350,15550,15700,112508,15700
2018-08-14,15850,15950,15050,15150,106187,15150
2018-08-16,14500,15300,14500,14950,96095,14950
2018-08-17,15150,16200,14900,15000,243239,15000
2018-08-20,15050,15400,15050,15100,35699,15100
2018-08-21,15250,15700,15150,15600,58915,15600
2018-08-22,15800,15850,15450,15650,34109,15650
2018-08-23,15700,15800,15150,15300,44908,15300
2018-08-24,15350,15500,15200,15350,37100,15350
2018-08-27,15500,15500,14900,15500,68631,15500
2018-08-28,15650,15700,15150,15400,88999,15400
2018-08-29,15350,18500,15350,17050,2114970,17050
2018-08-30,17100,17900,16700,17050,453309,17050
2018-08-31,17050,19200,16700,18550,1563121,18550
2018-09-03,18450,19100,18100,18850,353549,18850
2018-09-04,18850,19600,18550,19300,374863,19300
2018-09-05,19300,20550,19200,19550,569228,19550
2018-09-06,19600,19600,19050,19300,160009,19300
2018-09-07,19050,19100,18200,18550,287447,18550
2018-09-10,18550,18600,18200,18500,106590,18500
2018-09-11,18450,18450,17850,18000,171489,18000
2018-09-12,18100,18150,17650,17950,96455,17950
2018-09-13,17900,18550,17750,18200,233512,18200
2018-09-14,18300,18800,18100,18300,220528,18300
2018-09-17,18300,18300,17400,17400,199227,17400
2018-09-18,17400,17450,16850,17250,147325,17250
