,Open,High,Low,Close,Volume,Adj Close
2017-12-18,10350,10450,10250,10250,83475,10250
2017-12-19,10350,10350,10100,10250,93920,10250
2017-12-21,10200,10350,10100,10150,102664,10150
2017-12-22,10150,10200,10050,10150,57642,10150
2017-12-26,10150,10200,10000,10050,103551,10050
2017-12-27,9930,10300,9930,10200,40809,10200
2017-12-28,10250,10400,10200,10300,47080,10300
2018-01-02,10350,10400,10300,10350,40493,10350
2018-01-03,10300,10350,10200,10250,92738,10250
2018-01-04,10250,10350,10150,10250,105567,10250
2018-01-05,10300,11300,10250,11000,544828,11000
2018-01-08,11150,11550,10900,11500,263323,11500
2018-01-09,11550,11700,11200,11350,148100,11350
2018-01-10,11350,11650,11300,11500,113759,11500
2018-01-11,11500,11650,11150,11550,141834,11550
2018-01-12,11550,12000,11050,11900,221912,11900
2018-01-15,12000,12150,11700,12000,118788,12000
2018-01-16,12000,12300,11900,12100,113141,12100
2018-01-17,12100,12200,11800,12100,129861,12100
2018-01-18,12100,12300,11950,12100,110786,12100
2018-01-19,12100,12450,12050,12250,155117,12250
2018-01-22,12300,12300,11900,11950,106484,11950
2018-01-23,11950,12550,11900,12500,191321,12500
2018-01-24,12800,15300,12650,14300,3184652,14300
2018-01-25,14150,14350,13900,14300,427420,14300
2018-01-26,14300,14400,14000,14050,246727,14050
2018-01-29,14100,14800,14050,14500,427151,14500
2018-01-30,14300,14800,14300,14600,232357,14600
2018-01-31,15400,16900,14650,14650,1294093,14650
2018-02-01,14700,15500,14450,15150,473046,15150
2018-02-02,15200,15350,14300,14700,461535,14700
2018-02-05,14300,14400,13650,13650,366859,13650
2018-02-06,13050,13550,12700,13500,470528,13500
2018-02-07,13900,13900,12900,12900,357670,12900
2018-02-08,12950,13350,12500,13350,183056,13350
2018-02-09,12800,13100,12700,12950,162868,12950
2018-02-12,12800,13600,12700,13200,178340,13200
2018-02-13,13500,13550,13050,13150,125284,13150
2018-02-14,13200,13350,13000,13150,90304,13150
2018-02-19,13250,13700,13250,13500,140952,13500
2018-02-20,13550,13600,13100,13200,108278,13200
2018-02-21,13400,13450,13150,13300,84234,13300
2018-02-22,13350,13500,13100,13100,113953,13100
2018-02-23,13200,13350,13150,13200,66604,13200
2018-02-26,13350,13600,13250,13450,120041,13450
2018-02-27,13600,14000,13500,13550,253828,13550
2018-02-28,13450,13550,13150,13150,87070,13150
2018-03-02,13150,13250,12750,13100,145108,13100
2018-03-05,13100,13150,12600,12600,93310,12600
2018-03-06,12700,13100,12600,13100,172388,13100
2018-03-08,12900,13450,12700,13400,173935,13400
2018-03-09,13500,13850,13450,13550,174444,13550
2018-03-12,13700,13950,13600,13800,97705,13800
2018-03-13,13900,13900,13450,13700,67214,13700
2018-03-14,13650,13800,13400,13500,45498,13500
2018-03-15,13500,13900,13200,13800,112302,13800
2018-03-16,13850,13900,13600,13850,62722,13850
2018-03-19,13800,13850,13300,13400,99954,13400
2018-03-20,13300,13500,13200,13450,88870,13450
2018-03-21,13550,13600,13250,13350,68939,13350
2018-03-22,13350,13850,13250,13850,220079,13850
2018-03-23,13550,13700,12950,13050,205745,13050
2018-03-26,13050,13200,12750,13100,118508,13100
2018-03-27,13200,13650,13050,13600,294460,13600
2018-03-28,13400,13700,13400,13600,156928,13600
2018-03-29,13750,13950,13350,13500,186604,13500
2018-03-30,13600,13800,13350,13550,172693,13550
2018-04-02,13650,13950,13400,13600,350664,13600
2018-04-03,13500,13600,13200,13350,213448,13350
2018-04-04,13400,13450,12600,12850,354918,12850
2018-04-05,13000,13050,12750,12950,103020,12950
2018-04-06,12950,13000,12650,12750,128320,12750
2018-04-09,12700,12750,12500,12700,88393,12700
2018-04-10,12700,12750,12300,12500,161271,12500
2018-04-11,12650,12750,12500,12650,73429,12650
2018-04-12,12700,12700,12350,12500,95539,12500
2018-04-13,12600,12950,12500,12800,160676,12800
2018-04-16,12900,12900,12600,12700,74938,12700
2018-04-17,12750,12750,12350,12400,127792,12400
2018-04-18,12500,12600,12300,12400,119623,12400
2018-04-19,12500,12600,12300,12550,118338,12550
2018-04-20,12600,12850,12550,12850,96046,12850
2018-04-23,12850,12850,12250,12400,250055,12400
2018-04-24,12350,12550,12200,12400,81988,12400
2018-04-25,12250,12400,12100,12200,92134,12200
2018-04-26,12250,12300,12000,12050,119115,12050
2018-04-27,12150,12450,12050,12250,148811,12250
2018-04-30,12300,12350,12000,12200,103844,12200
2018-05-02,12200,12200,11850,12200,101776,12200
2018-05-03,12200,12200,11850,11950,118040,11950
2018-05-04,11950,12300,11850,12200,130458,12200
2018-05-08,12250,12450,11950,12150,78782,12150
2018-05-09,12150,12150,11750,11900,91220,11900
2018-05-10,11950,12400,11950,12300,142493,12300
2018-05-11,12400,12700,12300,12600,172422,12600
2018-05-14,12700,12750,12450,12600,81217,12600
2018-05-15,12600,12600,12050,12200,111141,12200
2018-05-16,12350,12600,12100,12300,184540,12300
2018-05-17,12300,12450,12150,12200,86332,12200
2018-05-18,12500,12600,12350,12550,164160,12550
2018-05-21,12500,12650,12300,12500,77744,12500
2018-05-23,12500,12550,12300,12400,77913,12400
2018-05-24,12300,12400,12150,12350,55708,12350
2018-05-25,12050,12250,11950,12050,93167,12050
2018-05-28,12100,12600,11950,12550,111219,12550
2018-05-29,12500,12550,12350,12400,46122,12400
2018-05-30,12400,12700,12000,12200,135903,12200
2018-05-31,12250,12250,12050,12250,56680,12250
2018-06-01,12200,12400,12150,12300,67104,12300
2018-06-04,12300,12400,12250,12350,41390,12350
2018-06-05,12250,12400,12250,12300,40375,12300
2018-06-07,12350,12750,12300,12600,135987,12600
2018-06-08,12600,12650,12350,12400,63641,12400
2018-06-11,12450,12500,12300,12350,54460,12350
2018-06-12,12400,12650,12350,12550,109279,12550
2018-06-14,12450,12450,12050,12150,112039,12150
2018-06-15,12300,12350,12050,12150,72749,12150
2018-06-18,12100,12100,11350,11700,192879,11700
2018-06-19,11550,11800,11200,11350,119098,11350
2018-06-20,11300,11600,11300,11500,60583,11500
2018-06-21,11450,11550,11200,11400,46794,11400
2018-06-22,11350,11450,11000,11400,73683,11400
2018-06-25,11450,11650,11350,11550,67506,11550
2018-06-26,11500,12050,11450,11850,92859,11850
2018-06-27,11800,12000,11750,11950,54490,11950
2018-06-28,11950,11950,11550,11700,30243,11700
2018-06-29,11600,11750,11300,11650,70226,11650
2018-07-02,11650,11700,11300,11400,52125,11400
2018-07-03,11350,11750,11300,11500,51953,11500
2018-07-04,11350,11850,11350,11700,47358,11700
2018-07-05,11700,11700,11450,11550,40902,11550
2018-07-06,11650,11650,11450,11550,55590,11550
2018-07-09,11550,11550,11350,11550,21723,11550
2018-07-10,11650,11650,11450,11500,35199,11500
2018-07-11,11400,11600,11300,11400,69901,11400
2018-07-12,11350,11750,11300,11500,102536,11500
2018-07-13,11450,11550,11150,11400,96963,11400
2018-07-16,11400,11450,11300,11400,42909,11400
2018-07-17,11400,11450,11200,11350,54260,11350
2018-07-18,11300,11450,11150,11200,62060,11200
2018-07-19,11200,11300,10800,10900,112078,10900
2018-07-20,10800,10950,10700,10900,56318,10900
2018-07-23,10850,11000,10650,10700,36790,10700
2018-07-24,10700,11050,10650,11000,35911,11000
2018-07-26,10950,11250,10950,11150,35589,11150
2018-07-27,11150,11250,11000,11250,31844,11250
2018-07-30,11200,11350,11150,11300,17755,11300
2018-07-31,11300,11350,11200,11350,22348,11350
2018-08-01,11300,11500,11250,11450,47464,11450
2018-08-02,11400,11450,11050,11200,30681,11200
2018-08-03,11200,11500,11200,11500,39414,11500
2018-08-06,11500,11500,11350,11450,22091,11450
2018-08-07,11500,11500,11300,11500,28039,11500
2018-08-08,11650,12150,11600,11950,173528,11950
2018-08-09,12000,12000,11850,11900,23971,11900
2018-08-10,11900,11900,11500,11750,33322,11750
2018-08-13,11700,11700,11200,11300,48892,11300
2018-08-14,11200,11400,11100,11400,27810,11400
2018-08-16,11350,11350,11150,11250,30787,11250
2018-08-17,11350,11650,11250,11550,62263,11550
2018-08-20,11600,11600,11250,11250,29895,11250
2018-08-21,11300,11350,11150,11350,37142,11350
2018-08-22,11450,11500,11150,11250,57773,11250
2018-08-23,11250,11250,10900,11050,97955,11050
2018-08-24,11000,11100,10850,10950,47537,10950
2018-08-27,10950,11100,10850,11050,40994,11050
2018-08-28,11100,11250,11050,11100,44360,11100
2018-08-29,11100,11400,11100,11350,73698,11350
2018-08-30,11350,11450,11150,11250,29018,11250
2018-08-31,11400,11650,11300,11600,88862,11600
2018-09-03,11600,11650,11350,11550,54969,11550
2018-09-04,11550,11600,11350,11450,48027,11450
2018-09-05,11500,11500,11350,11350,26012,11350
2018-09-06,11350,11400,11150,11300,32931,11300
2018-09-07,11300,11350,11050,11250,42118,11250
2018-09-10,11200,11200,11050,11150,40969,11150
2018-09-11,11200,11250,11050,11150,47506,11150
2018-09-12,11200,11250,11050,11250,37517,11250
2018-09-13,11300,11300,10950,11150,52933,11150
2018-09-14,11200,11350,11150,11350,49553,11350
2018-09-17,11350,11350,11100,11300,23743,11300
2018-09-18,11200,11250,11000,11000,50787,11000
2018-09-19,11100,11100,10900,11050,41095,11050
2018-09-20,11050,11150,11000,11050,33827,11050
2018-09-21,11100,11250,11050,11200,39521,11200
