Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-02,6000,6050,5770,5810,193997,5810
2021-03-03,5880,6480,5830,6010,7712065,6010
2021-03-04,5950,6120,5830,6060,647409,6060
2021-03-05,6030,6030,5860,5930,338590,5930
2021-03-08,5820,5960,5800,5820,354611,5820
2021-03-09,5810,5880,5650,5850,259592,5850
2021-03-10,5950,5950,5650,5670,267286,5670
2021-03-11,5620,5810,5620,5710,145966,5710
2021-03-12,5750,5800,5690,5700,135975,5700
2021-03-15,5760,5880,5630,5880,145997,5880
2021-03-16,5880,5910,5780,5820,142569,5820
2021-03-17,5820,5820,5660,5680,162628,5680
2021-03-18,5690,5800,5680,5740,88791,5740
2021-03-19,5680,5750,5640,5730,83836,5730
2021-03-22,5790,5790,5660,5680,86690,5680
2021-03-23,5830,5840,5590,5670,142290,5670
2021-03-24,5670,5730,5570,5660,93948,5660
2021-03-25,5690,5700,5570,5590,93754,5590
2021-03-26,5610,5640,5500,5550,176656,5550
2021-03-29,5580,5730,5500,5670,183671,5670
2021-03-30,5710,5850,5710,5740,154030,5740
2021-03-31,5790,5790,5650,5710,92341,5710
2021-04-01,5730,5760,5660,5710,103705,5710
2021-04-02,5720,5870,5710,5750,221648,5750
2021-04-05,5800,5930,5770,5910,271251,5910
2021-04-06,5940,5960,5840,5870,173526,5870
2021-04-07,5870,5940,5830,5840,129066,5840
2021-04-08,5890,5890,5770,5840,96377,5840
2021-04-09,5840,5920,5820,5880,168071,5880
2021-04-12,5880,5950,5830,5850,190680,5850
2021-04-13,5850,5990,5830,5880,5880,186316
