Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-05,1755,1790,1740,1785,207838,1785
2021-03-08,1785,1815,1780,1795,205776,1795
2021-03-09,1795,1800,1720,1775,251062,1775
2021-03-10,1775,1785,1705,1725,271433,1725
2021-03-11,1730,1765,1730,1755,179239,1755
2021-03-12,1765,1795,1755,1790,191869,1790
2021-03-15,1790,1810,1790,1800,234680,1800
2021-03-16,1800,1870,1800,1855,337621,1855
2021-03-17,1860,1875,1850,1870,316848,1870
2021-03-18,1895,1910,1860,1860,299896,1860
2021-03-19,1840,1925,1840,1875,530114,1875
2021-03-22,1885,1915,1865,1900,321671,1900
2021-03-23,1900,1920,1870,1875,491496,1875
2021-03-24,1860,1885,1850,1870,141515,1870
2021-03-25,1860,1900,1860,1870,131008,1870
2021-03-26,1885,1900,1870,1880,135562,1880
2021-03-29,1880,1900,1860,1865,322313,1865
2021-03-30,1870,2370,1870,2315,38947692,2315
2021-03-31,2285,2355,2245,2340,5356080,2340
2021-04-01,2320,2380,2280,2300,3154922,2300
2021-04-02,2330,2560,2265,2285,11767923,2285
2021-04-05,2295,2470,2275,2375,3553903,2375
2021-04-06,2375,2540,2320,2345,4990140,2345
2021-04-07,2345,2475,2340,2435,2540354,2435
2021-04-08,2460,2480,2405,2435,1643332,2435
2021-04-09,2445,2480,2405,2460,1129271,2460
2021-04-12,2495,2495,2430,2450,857575,2450
2021-04-15,2330,2340,2240,2255,769147,2255
