Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-19,12400,12500,12050,12350,219260,12350
2021-02-22,12350,12550,12150,12200,161016,12200
2021-02-23,12100,12200,11750,12000,217267,12000
2021-02-24,12000,12050,11500,11600,207075,11600
2021-02-25,11750,11800,11600,11800,145083,11800
2021-02-26,11500,11500,11250,11450,223754,11450
2021-03-02,11600,11800,11450,11700,223639,11700
2021-03-03,11650,12350,11550,12350,229444,12350
2021-03-04,12200,12450,12150,12450,150147,12450
2021-03-05,12300,12300,11950,12200,128757,12200
2021-03-08,12400,12500,12250,12350,154129,12350
2021-03-09,12350,12450,12100,12350,132430,12350
2021-03-10,12400,12400,12200,12300,56529,12300
2021-03-11,12300,12450,12150,12400,154707,12400
2021-03-12,12450,12500,12300,12400,88056,12400
2021-03-15,12350,12550,12350,12500,68497,12500
2021-03-16,12550,12600,12450,12550,57235,12550
2021-03-17,12500,12600,12250,12500,69617,12500
2021-03-18,12550,12550,12400,12500,137530,12500
2021-03-19,12450,12450,12300,12450,78958,12450
2021-03-22,12400,12500,12300,12400,82365,12400
2021-03-23,12450,12450,12250,12300,64121,12300
2021-03-24,12250,12400,12150,12250,72832,12250
2021-03-25,12150,12350,12150,12250,58206,12250
2021-03-26,12300,12400,12200,12400,74501,12400
2021-03-29,12400,12450,12200,12300,95160,12300
2021-03-30,12300,12600,12200,12500,172699,12500
2021-03-31,12500,13400,12500,13050,480959,13050
2021-04-01,13300,13350,12900,13000,148997,13000
2021-04-02,13000,13250,12850,12950,1179328512,12950
