Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-25,27300,28000,27300,27900,35984,27900
2021-02-26,27300,27800,27050,27450,31866,27450
2021-03-02,27750,28150,27650,27900,36243,27900
2021-03-03,28150,28550,27800,28400,44584,28400
2021-03-04,28400,29000,28200,28550,30068,28550
2021-03-05,28400,28500,27950,28350,20125,28350
2021-03-08,28350,28500,28150,28500,33861,28500
2021-03-09,28650,29150,28450,29100,71424,29100
2021-03-10,29250,30250,29250,30000,44605,30000
2021-03-11,30000,31900,29950,31700,71805,31700
2021-03-12,31600,31700,31000,31200,28872,31200
2021-03-15,31150,31200,30500,30550,26825,30550
2021-03-16,30550,30900,30350,30700,18162,30700
2021-03-17,30650,31550,30600,31500,29675,31500
2021-03-18,31350,32000,31350,31500,24693,31500
2021-03-19,31400,31950,31100,31900,20508,31900
2021-03-22,31900,32200,31350,31650,21954,31650
2021-03-23,31650,31650,30500,30750,37178,30750
2021-03-24,30700,30700,30050,30400,23166,30400
2021-03-25,30200,30400,30050,30400,19962,30400
2021-03-26,30400,30500,29850,30200,25123,30200
2021-03-29,30200,30600,30000,30600,18188,30600
2021-03-30,30700,31450,30650,31050,21368,31050
2021-03-31,30950,31300,30900,31100,19314,31100
2021-04-01,31100,31650,30950,31200,15405,31200
2021-04-02,31200,31700,30750,30950,15204,30950
2021-04-05,30900,30950,30350,30600,24568,30600
2021-04-06,30600,30650,29850,29850,66241,29850
2021-04-07,29850,30350,29750,30300,12055,30300
2021-04-08,30400,30700,30250,30600,1189969920,30600
