Date,Open,High,Low,Close,Volume,Adj_Close
2020-12-17,75600,76000,73300,73700,2809,73700
2020-12-18,73700,76900,72900,74300,1890,74300
2020-12-21,75100,76700,73900,75400,2043,75400
2020-12-22,76300,76300,75000,75300,1104,75300
2020-12-23,74300,75300,74100,74600,1415,74600
2020-12-24,74600,75900,74500,75100,1921,75100
2020-12-28,75000,76000,74500,76000,5177,76000
2020-12-29,75100,76900,75100,76500,1684,76500
2020-12-30,76500,77400,75900,77300,1579,77300
2021-01-04,77300,85100,76600,80900,22701,80900
2021-01-05,81000,83500,80900,81600,5138,81600
2021-01-06,81600,83500,81600,83400,2292,83400
2021-01-07,83700,85200,83700,85000,3998,85000
2021-01-08,85900,86000,81600,81600,6118,81600
2021-01-11,81600,82200,78000,81600,10659,81600
2021-01-12,82400,82400,79100,80000,3649,80000
2021-01-13,80400,82300,79200,79900,2764,79900
2021-01-14,79900,80300,79400,79800,959,79800
2021-01-15,80500,80500,78600,78800,1393,78800
2021-01-18,76100,78100,76100,76600,2282,76600
2021-01-19,75500,77100,75500,77000,2797,77000
2021-01-20,77200,78600,76300,78600,2508,78600
2021-01-21,80200,80200,78900,79600,663,79600
2021-01-22,80500,80500,78000,78000,1979,78000
2021-01-25,78000,78000,76000,77000,2861,77000
2021-01-26,77200,77200,75000,75700,2800,75700
2021-01-28,74500,74500,71300,72200,5186,72200
2021-01-29,72200,73000,71000,71800,5348,71800
2021-02-01,71800,71800,69900,71500,2022,71500
