Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-17,4835,4870,4755,4860,458906,4860
2021-02-18,4930,5240,4865,5010,5475532,5010
2021-02-19,5090,5230,4895,5020,1678108,5020
2021-02-22,5030,5080,4900,4950,631718,4950
2021-02-23,4895,4895,4710,4710,458610,4710
2021-02-24,4735,4820,4560,4560,493301,4560
2021-02-25,4655,4680,4555,4610,232616,4610
2021-02-26,4480,4565,4380,4450,360085,4450
2021-03-02,4525,4600,4420,4460,220713,4460
2021-03-03,4420,4500,4370,4500,164602,4500
2021-03-04,4550,4720,4525,4570,443658,4570
2021-03-05,4570,4570,4450,4530,182999,4530
2021-03-08,4605,4655,4525,4555,263926,4555
2021-03-09,4510,4555,4395,4460,204407,4460
2021-03-10,4580,4585,4490,4510,258196,4510
2021-03-11,4550,4655,4535,4570,250370,4570
2021-03-12,4610,4625,4500,4535,252289,4535
2021-03-15,4535,4550,4475,4480,211773,4480
2021-03-16,4510,4530,4420,4455,268578,4455
2021-03-17,4455,4455,4325,4360,362883,4360
2021-03-18,4375,4465,4370,4450,254628,4450
2021-03-19,4425,4530,4375,4490,172390,4490
2021-03-22,4500,4510,4420,4450,190844,4450
2021-03-23,4470,4525,4355,4365,256597,4365
2021-03-24,4330,4380,4260,4330,164955,4330
2021-03-25,4300,4385,4280,4345,118631,4345
2021-03-26,4385,4385,4280,4345,107297,4345
2021-03-29,4365,4385,4280,4280,178989,4280
2021-03-30,4290,4385,4280,4325,142694,4325
2021-03-31,4330,4375,4295,4325,1166495744,4325
