Date,Open,High,Low,Close,Volume,Adj_Close
2021-01-27,252000,254500,245000,245500,2190994,245500
2021-01-28,238000,243500,236500,238500,2033262,238500
2021-01-29,242000,242500,227000,229000,2663404,229000
2021-02-01,229000,238500,224500,238500,1798912,238500
2021-02-02,241500,243500,236000,240500,1519973,240500
2021-02-03,245000,252500,242500,245500,2983093,245500
2021-02-04,251500,253000,244000,248500,1907305,248500
2021-02-05,249500,250500,243000,249500,1539977,249500
2021-02-08,238000,240500,228500,234000,3212977,234000
2021-02-09,232500,240500,232500,236500,1391614,236500
2021-02-10,239000,246000,235000,245000,1233628,245000
2021-02-15,247000,249000,243500,247500,916331,247500
2021-02-16,249000,251000,245000,247500,1179084,247500
2021-02-17,248000,248000,242500,243500,871176,243500
2021-02-18,241000,243500,235500,235500,1260023,235500
2021-02-19,236500,242000,235500,242000,1168454,242000
2021-02-22,243000,247500,240000,241500,1157808,241500
2021-02-23,242500,247500,237000,244500,1629578,244500
2021-02-24,246500,249000,235000,235000,2072507,235000
2021-02-25,239000,245000,235000,245000,1562697,245000
2021-02-26,238500,248500,235500,237000,2710962,237000
2021-03-02,244500,249000,237000,239000,2509152,239000
2021-03-03,239000,241500,236500,240000,910872,240000
2021-03-04,236000,238000,232500,235000,1274581,235000
2021-03-05,230500,237000,228500,235000,1153198,235000
2021-03-08,237000,237500,230000,230500,853206,230500
2021-03-09,230500,234000,228000,231500,1254755,231500
2021-03-10,236500,236500,227000,227500,901351,227500
2021-03-11,228000,232000,227500,228500,1154314,228500
2021-03-12,231500,233500,229000,232500,811710,232500
