Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-04,11250,11350,11100,11250,948589,11250
2021-03-05,11150,11150,10850,11050,813615,11050
2021-03-08,11150,11150,10950,11050,799917,11050
2021-03-09,11150,11200,10950,11100,857863,11100
2021-03-10,11200,11250,11050,11150,500356,11150
2021-03-11,11250,11300,11150,11250,1015512,11250
2021-03-12,11350,11400,11200,11350,739091,11350
2021-03-15,11350,11400,11200,11400,696861,11400
2021-03-16,11450,11600,11400,11500,761365,11500
2021-03-17,11500,11550,11400,11550,699911,11550
2021-03-18,11650,11700,11500,11500,694918,11500
2021-03-19,11400,11500,11300,11500,755209,11500
2021-03-22,11500,11550,11350,11400,408186,11400
2021-03-23,11450,11550,11250,11300,563121,11300
2021-03-24,11300,11350,11200,11250,484529,11250
2021-03-25,11300,11400,11200,11400,374990,11400
2021-03-26,11350,11500,11300,11500,825840,11500
2021-03-29,11600,11600,11350,11450,518434,11450
2021-03-30,11500,11500,11350,11400,589517,11400
2021-03-31,11450,11700,11400,11650,1145988,11650
2021-04-01,11700,11750,11450,11500,898747,11500
2021-04-02,11600,11600,11450,11550,552798,11550
2021-04-05,11500,11500,11350,11450,710813,11450
2021-04-06,11450,11700,11400,11650,1387041,11650
2021-04-07,11650,12400,11600,12100,4417711,12100
2021-04-08,12150,12350,11900,12250,1744861,12250
2021-04-09,12300,12300,11950,12000,1009324,12000
2021-04-12,12000,12250,11850,11950,1162241,11950
2021-04-14,11950,12000,11850,11950,738588,11950
