Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-25,45950,48250,45850,47150,1934318,47150
2021-02-26,45500,46200,44550,45050,2395483,45050
2021-03-02,46250,47250,45000,45250,1675466,45250
2021-03-03,45050,46650,45000,46150,1141696,46150
2021-03-04,45150,45250,44600,44700,1416868,44700
2021-03-05,44150,44450,43150,43950,1321372,43950
2021-03-08,44850,45350,42750,42750,1571267,42750
2021-03-09,42550,43100,40100,41600,2470538,41600
2021-03-10,42950,42950,41000,41000,1398900,41000
2021-03-11,41100,42150,40700,42000,1702661,42000
2021-03-12,42900,44700,42900,44100,2172858,44100
2021-03-15,44400,45600,43800,44250,1844593,44250
2021-03-16,44500,45200,44300,45050,1198798,45050
2021-03-17,45100,45200,44000,45100,1181163,45100
2021-03-18,45200,46000,45150,45500,1532557,45500
2021-03-19,44500,44900,44200,44300,1490279,44300
2021-03-22,44400,44500,43150,43250,1336699,43250
2021-03-23,43650,44950,43450,43650,1334406,43650
2021-03-24,43350,45150,42850,45000,1489931,45000
2021-03-25,45850,48500,45400,48000,5821647,48000
2021-03-26,48650,49150,47100,47700,2536507,47700
2021-03-29,48150,49150,48150,48700,2278167,48700
2021-03-30,49100,49150,47600,48650,1875480,48650
2021-03-31,49000,51900,49000,50100,4155806,50100
2021-04-01,50700,50700,48900,49900,1804931,49900
2021-04-02,50300,50700,48000,48750,2907901,48750
2021-04-05,48350,49400,47850,48150,1754707,48150
2021-04-06,48350,48400,47000,47150,1767153,47150
2021-04-07,47250,48250,47250,47600,1178983,47600
2021-04-08,47250,48950,47250,48550,1194889728,48550
