Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-05,15550,15650,14950,15350,160148,15350
2021-03-08,15350,15550,14350,14500,192787,14500
2021-03-09,14850,16550,14550,16100,712483,16100
2021-03-10,16000,16500,15050,15300,319659,15300
2021-03-11,15450,17700,15450,17050,967018,17050
2021-03-12,17050,17450,16800,17050,221321,17050
2021-03-15,17200,17500,16750,16950,227054,16950
2021-03-16,16850,17500,16700,17100,173897,17100
2021-03-17,17050,17050,16500,16800,161803,16800
2021-03-18,17000,17400,16950,17050,140516,17050
2021-03-19,16700,17250,16350,17000,129470,17000
2021-03-22,17000,17300,16650,17150,81281,17150
2021-03-23,17800,17950,17200,17400,344401,17400
2021-03-24,17050,18650,16850,18500,276680,18500
2021-03-25,18400,18750,18150,18500,168723,18500
2021-03-26,18650,19400,18350,18900,157344,18900
2021-03-29,19200,20450,19100,20050,399879,20050
2021-03-30,20150,20600,19250,19500,223317,19500
2021-03-31,19500,19550,18600,18850,191895,18850
2021-04-01,18850,18850,18150,18350,164720,18350
2021-04-02,18400,19150,17900,18200,279170,18200
2021-04-05,18200,19250,17950,19150,179764,19150
2021-04-06,19200,19500,18650,19300,122748,19300
2021-04-07,19250,19450,18700,19200,103162,19200
2021-04-08,19300,19300,18800,19200,68999,19200
2021-04-09,19250,20600,19000,20600,316011,20600
2021-04-12,20800,20950,20250,20750,136027,20750
