Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-09,4835,4965,4835,4865,117822,4865
2021-02-10,4820,4860,4735,4810,163623,4810
2021-02-15,4830,4940,4825,4860,165579,4860
2021-02-16,4910,5530,4830,5090,2978146,5090
2021-02-17,5070,5240,5050,5070,637786,5070
2021-02-18,5070,5470,5000,5130,1765370,5130
2021-02-19,5250,5440,5000,5150,1508202,5150
2021-02-22,5150,5300,5110,5110,653734,5110
2021-02-23,5060,5110,4970,4985,265276,4985
2021-02-24,5000,5160,4650,4695,314134,4695
2021-02-25,4890,4930,4740,4770,162898,4770
2021-02-26,4600,4970,4555,4650,375117,4650
2021-03-02,4725,4845,4555,4590,150561,4590
2021-03-03,4670,4680,4555,4600,109317,4600
2021-03-04,4505,4585,4350,4360,335257,4360
2021-03-05,4350,4350,4120,4210,293451,4210
2021-03-08,4210,4260,3995,4010,228439,4010
2021-03-09,3950,4050,3600,4000,374467,4000
2021-03-10,4070,5170,4030,4375,8591004,4375
2021-03-11,4350,4495,4165,4495,1405206,4495
2021-03-12,5350,5350,4570,4645,4274911,4645
2021-03-15,4730,4770,4640,4765,614986,4765
2021-03-16,4725,4730,4390,4570,447975,4570
2021-03-17,4410,5290,4410,4650,3716884,4650
2021-03-18,4685,4725,4600,4675,461755,4675
2021-03-19,4665,4850,4600,4680,454862,4680
2021-03-22,4760,4760,4550,4750,549378,4750
2021-03-23,4720,4740,4610,4625,256696,4625
2021-03-24,4600,4680,4545,4585,174817,4585
2021-03-25,4515,4650,4510,4535,174238,4535
