Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-10,17100,17500,17100,17300,264722,17300
2021-02-15,17300,17450,17050,17100,194311,17100
2021-02-16,17100,17200,16700,16850,307900,16850
2021-02-17,16950,17100,16800,16950,275703,16950
2021-02-18,16950,16950,16650,16750,187434,16750
2021-02-19,16700,16750,16250,16500,267904,16500
2021-02-22,16350,16600,16250,16300,191532,16300
2021-02-23,16300,16600,16050,16550,173759,16550
2021-02-24,16650,16750,16000,16200,187283,16200
2021-02-25,16350,16450,16150,16450,111788,16450
2021-02-26,15950,16250,15800,16200,189248,16200
2021-03-02,16450,16600,16150,16250,115289,16250
2021-03-03,16250,16600,16150,16500,101227,16500
2021-03-04,16400,16750,16300,16450,101555,16450
2021-03-05,16350,16450,16200,16400,85764,16400
2021-03-08,16600,16650,16350,16400,89594,16400
2021-03-09,16400,16450,15900,16200,136301,16200
2021-03-10,16300,16400,16000,16000,55920,16000
2021-03-11,16000,16350,15900,16200,99971,16200
2021-03-12,16200,16550,16200,16300,99846,16300
2021-03-15,16350,16800,16250,16700,157812,16700
2021-03-16,16750,16850,16550,16650,63308,16650
2021-03-17,16700,16700,16250,16400,110549,16400
2021-03-18,16450,16600,16400,16550,87827,16550
2021-03-19,16550,16750,16400,16700,104420,16700
2021-03-22,16800,17200,16750,16800,272649,16800
2021-03-23,16950,17450,16650,17050,459426,17050
2021-03-24,17050,17100,16700,17050,190485,17050
2021-03-25,17000,17300,16800,17250,220094,17250
2021-03-26,17300,18000,17150,17900,682766,17900
