Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-26,19900,20450,19700,19800,54103,19800
2021-03-02,20350,20350,19600,19700,38869,19700
2021-03-03,19700,19900,19250,19650,31942,19650
2021-03-04,19400,19750,19150,19300,30520,19300
2021-03-05,19100,19300,18650,18800,43900,18800
2021-03-08,18650,19150,18650,18700,44693,18700
2021-03-09,18700,18950,18250,18800,25414,18800
2021-03-10,18900,19000,18300,18400,24490,18400
2021-03-11,18400,18850,18400,18800,9474,18800
2021-03-12,18950,19550,18950,19300,23410,19300
2021-03-15,19300,19600,18950,19450,22346,19450
2021-03-16,19900,20100,19500,19900,38251,19900
2021-03-17,20100,20250,19900,19950,25639,19950
2021-03-18,20200,20200,19850,20000,14960,20000
2021-03-19,19600,20450,19600,20100,47036,20100
2021-03-22,20150,20250,19800,20100,29306,20100
2021-03-23,20100,20150,19700,19800,16767,19800
2021-03-24,19700,19800,19350,19450,21492,19450
2021-03-25,19450,19500,19150,19200,29277,19200
2021-03-26,19350,19350,19000,19250,39631,19250
2021-03-29,19250,19950,19200,19850,49180,19850
2021-03-30,19550,19800,19500,19600,26811,19600
2021-03-31,19600,20350,19300,20200,64581,20200
2021-04-01,20250,20250,19700,19900,33292,19900
2021-04-02,19900,20100,19650,19800,25058,19800
2021-04-05,19850,20000,19600,19750,21959,19750
2021-04-06,19900,20000,19500,19650,32758,19650
2021-04-07,19600,19700,19550,19550,16359,19550
2021-04-08,19650,19700,19550,19600,14713,19600
2021-04-09,19700,19800,19600,19700,13036,19700
