Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-03,3135,3170,3085,3145,34244,3145
2021-03-04,3190,3420,3145,3305,604744,3305
2021-03-05,3305,3355,3190,3300,90525,3300
2021-03-08,3335,3370,3270,3290,104057,3290
2021-03-09,3270,3370,3120,3250,200188,3250
2021-03-10,3250,3315,3230,3265,69993,3265
2021-03-11,3330,3655,3285,3325,2127610,3325
2021-03-12,3400,3415,3320,3355,179933,3355
2021-03-15,3460,3770,3405,3690,2504219,3690
2021-03-16,3800,3880,3485,3635,1856706,3635
2021-03-17,3565,3585,3425,3475,353516,3475
2021-03-18,3450,3675,3450,3555,456915,3555
2021-03-19,3505,3650,3445,3530,293553,3530
2021-03-22,3595,3835,3590,3730,1687232,3730
2021-03-23,3745,4700,3745,4260,10727762,4260
2021-03-24,4850,5220,4355,4510,5903097,4510
2021-03-25,4670,4745,4450,4450,1505243,4450
2021-03-26,4505,4565,4335,4360,829874,4360
2021-03-29,4320,4350,3965,4040,1000728,4040
2021-03-30,4045,4045,3930,3975,462749,3975
2021-03-31,3975,4150,3855,3980,1022107,3980
2021-04-01,3980,3980,3780,3895,417691,3895
2021-04-02,3895,4250,3800,4125,1698062,4125
2021-04-05,4195,4255,4010,4155,755099,4155
2021-04-06,4155,4195,3960,4195,472902,4195
2021-04-07,4230,4780,4080,4615,2190837,4615
2021-04-08,4615,4615,3830,3830,2293888,3830
2021-04-09,3835,3875,3650,3740,765113,3740
2021-04-12,3750,3780,3615,3640,495417,3640
2021-04-13,3640,3675,3600,3620,244001,3620
