Date,Open,High,Low,Close,Volume,Adj_Close
2021-01-21,39750,39750,38800,39000,22502,39000
2021-01-22,39400,39450,39000,39300,13207,39300
2021-01-25,39300,39300,38650,39250,11641,39250
2021-01-26,39350,39350,38700,38900,13933,38900
2021-01-27,38850,39300,38800,39150,11002,39150
2021-01-28,38800,38800,37950,38250,18061,38250
2021-01-29,38650,38650,37000,37650,13400,37650
2021-02-01,37650,37650,36500,37300,9840,37300
2021-02-02,38000,38000,37200,37250,16376,37250
2021-02-03,37550,38000,37150,37300,12758,37300
2021-02-04,37300,37300,36850,37000,7100,37000
2021-02-05,37350,37550,36900,37050,12272,37050
2021-02-08,37200,38500,37200,38400,25313,38400
2021-02-09,38400,38750,38150,38150,16422,38150
2021-02-10,38150,38750,37350,38450,8400,38450
2021-02-15,38500,38650,38250,38650,12508,38650
2021-02-16,39400,39400,38450,38800,35281,38800
2021-02-17,38800,39600,38800,39000,34306,39000
2021-02-18,39100,39200,38550,38950,9233,38950
2021-02-19,38950,38950,38000,38500,8729,38500
2021-02-22,38550,38800,38150,38200,8626,38200
2021-02-23,38200,38600,37900,38400,11153,38400
2021-02-24,38250,38400,37350,37400,8880,37400
2021-02-25,37600,37600,37250,37500,9584,37500
2021-02-26,37450,37450,36900,36950,8901,36950
2021-03-02,37000,37800,36950,37550,8606,37550
2021-03-03,37850,37850,37100,37450,7797,37450
2021-03-04,37700,37700,37300,37550,4406,37550
2021-03-05,37650,37650,37100,37550,3678,37550
2021-03-08,37750,38150,37500,37600,9284,37600
