Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-05,191000,196500,190000,195000,510528,195000
2021-03-08,197000,197000,188000,188500,492766,188500
2021-03-09,185500,187500,179000,183000,871809,183000
2021-03-10,187500,187500,180500,181000,498442,181000
2021-03-11,182000,187500,181500,185500,639133,185500
2021-03-12,189000,193000,188500,192500,515683,192500
2021-03-15,193000,197500,191000,191000,436661,191000
2021-03-16,194500,201000,194000,197500,604273,197500
2021-03-17,196500,197500,191000,194000,440713,194000
2021-03-18,196500,198500,193000,194500,543083,194500
2021-03-19,189500,194500,189500,194500,328741,194500
2021-03-22,194500,195000,190000,191000,345386,191000
2021-03-23,191500,193000,184500,185000,510446,185000
2021-03-24,184000,188000,184000,186500,292106,186500
2021-03-25,185000,187500,183500,187000,299843,187000
2021-03-26,187500,188000,184000,186500,352465,186500
2021-03-29,186500,187500,183500,185000,314526,185000
2021-03-30,185500,187000,184500,187000,292286,187000
2021-03-31,188000,192500,187000,187500,473717,187500
2021-04-01,190500,192000,189500,192000,359396,192000
2021-04-02,195500,196500,193000,195000,457138,195000
2021-04-05,195000,195500,191000,193000,222891,193000
2021-04-06,194500,195000,190000,191500,274785,191500
2021-04-07,192500,197000,191500,196500,429575,196500
2021-04-08,195500,195500,192000,192500,486665,192500
2021-04-09,193000,194500,190000,192000,351776,192000
2021-04-12,192500,192500,190500,191000,238098,191000
2021-04-15,191000,193500,190000,191500,454353,191500
