Date,Open,High,Low,Close,Volume,Adj_Close
2021-01-05,6610,6830,6550,6720,1018120,6720
2021-01-06,6720,6740,6530,6600,700753,6600
2021-01-07,6710,6890,6650,6740,1223270,6740
2021-01-08,6870,6890,6540,6620,1172750,6620
2021-01-11,6670,6670,6320,6430,959960,6430
2021-01-12,6340,6470,6250,6330,536830,6330
2021-01-13,6340,6410,6220,6360,448145,6360
2021-01-14,6400,6400,6220,6260,455346,6260
2021-01-15,6250,6280,6010,6100,678549,6100
2021-01-18,6140,6140,5790,5790,695121,5790
2021-01-19,5740,6090,5730,6090,395231,6090
2021-01-20,6190,6190,5920,6090,261998,6090
2021-01-21,6110,6140,5980,6030,261740,6030
2021-01-22,6030,6080,5930,5950,350978,5950
2021-01-25,5970,6220,5880,6150,453036,6150
2021-01-26,6150,6200,6010,6040,225863,6040
2021-01-27,6020,6050,5940,5960,256226,5960
2021-01-28,5760,5930,5760,5860,262533,5860
2021-01-29,6050,6050,5420,5560,474059,5560
2021-02-01,5500,5700,5300,5600,374051,5600
2021-02-02,5600,5830,5520,5670,283430,5670
2021-02-03,5680,5770,5550,5680,181796,5680
2021-02-04,5680,5680,5460,5480,388789,5480
2021-02-05,5490,6220,5480,5840,1156972,5840
2021-02-08,5850,6140,5840,5920,640721,5920
2021-02-09,5930,5970,5740,5800,244136,5800
2021-02-10,5830,5830,5620,5700,227424,5700
2021-02-15,5750,5850,5700,5780,227797,5780
2021-02-16,5790,5880,5640,5680,412399,5680
2021-02-17,5730,5740,5590,5670,220581,5670
