Date,Open,High,Low,Close,Volume,Adj_Close
2021-01-28,25900,26250,25500,26000,48301,26000
2021-01-29,26100,26300,25850,26000,74886,26000
2021-02-01,26250,29500,26050,29450,172441,29450
2021-02-02,29800,29850,27700,27950,105263,27950
2021-02-03,27950,28650,27700,28600,70769,28600
2021-02-04,28400,28600,27650,28050,41185,28050
2021-02-05,28150,28450,27250,28350,61265,28350
2021-02-08,28350,29800,28100,29700,145296,29700
2021-02-09,30500,33950,30450,31650,475023,31650
2021-02-10,31000,31400,30450,30900,107307,30900
2021-02-15,30900,31800,30600,31000,55077,31000
2021-02-16,31100,31450,29400,29800,75527,29800
2021-02-17,29800,31000,29000,30700,84678,30700
2021-02-18,30400,30900,30050,30500,49794,30500
2021-02-19,31350,31550,29600,30250,60391,30250
2021-02-22,30150,30650,29600,29800,24699,29800
2021-02-23,29750,29750,28800,29000,58620,29000
2021-02-24,29050,29450,28300,28850,58774,28850
2021-02-25,29250,29300,28850,29300,26463,29300
2021-02-26,28650,29000,28250,28800,40441,28800
2021-03-02,29050,29500,28800,29050,71846,29050
2021-03-03,29050,29300,28800,29150,22310,29150
2021-03-04,29150,29600,28950,29500,21442,29500
2021-03-05,29450,29700,29000,29650,15185,29650
2021-03-08,29950,30950,29600,30300,45775,30300
2021-03-09,30500,30500,29400,29750,66299,29750
2021-03-10,29850,29900,29100,29350,29204,29350
2021-03-11,29550,29650,29200,29350,20152,29350
2021-03-12,29550,29600,29200,29400,23024,29400
2021-03-15,29400,29950,29250,29900,15234,29900
