Date,Open,High,Low,Close,Volume,Adj_Close
2021-01-18,35750,35750,34550,34800,401138,34800
2021-01-19,34900,35850,34700,35500,254576,35500
2021-01-20,35850,35900,34900,35400,218110,35400
2021-01-21,35500,36200,35100,35900,295845,35900
2021-01-22,36000,37300,35650,36400,434281,36400
2021-01-25,36450,36800,36150,36350,297575,36350
2021-01-26,36400,36400,35100,35150,368892,35150
2021-01-27,35250,35500,34650,34850,214267,34850
2021-01-28,34200,34600,33700,33900,263853,33900
2021-01-29,33950,34200,32300,32450,364026,32450
2021-02-01,32000,32950,32000,32950,173607,32950
2021-02-02,33100,33950,32800,33450,167242,33450
2021-02-03,33800,34100,33400,33800,129281,33800
2021-02-04,33950,33950,33050,33150,126943,33150
2021-02-05,33250,33650,33100,33450,98092,33450
2021-02-08,33500,34850,33350,34650,209982,34650
2021-02-09,34900,35400,34700,34850,236234,34850
2021-02-10,34850,35350,34150,35050,150282,35050
2021-02-15,35050,35450,34950,35200,119552,35200
2021-02-16,35150,35350,34800,35250,106061,35250
2021-02-17,34950,35000,34350,34550,171701,34550
2021-02-18,34350,34950,34100,34100,161777,34100
2021-02-19,34600,34750,33150,33850,205654,33850
2021-02-22,33900,34250,33550,33600,110421,33600
2021-02-23,33850,34300,33400,34000,161949,34000
2021-02-24,34250,34400,33250,33350,162519,33350
2021-02-25,33750,34050,33350,33900,111430,33900
2021-02-26,33500,33600,32900,33600,206763,33600
2021-03-02,33750,33900,33300,33400,110469,33400
2021-03-03,33250,33950,33250,33900,111547,33900
