Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-01,10750,11250,10600,11050,199511,11050
2021-02-02,11150,11250,10900,11000,117555,11000
2021-02-03,11050,11250,10750,11100,144833,11100
2021-02-04,11200,11350,10850,10950,156161,10950
2021-02-05,11050,11050,10650,10900,139756,10900
2021-02-08,10950,11000,10600,10800,113689,10800
2021-02-09,11000,11400,10800,11100,232399,11100
2021-02-10,11050,11300,10900,11300,165602,11300
2021-02-15,11500,11550,11200,11300,193367,11300
2021-02-16,11300,11350,11050,11300,139345,11300
2021-02-17,11350,12250,11300,11500,702704,11500
2021-02-18,11750,12150,11600,11750,392172,11750
2021-02-19,11800,11850,11250,11800,210052,11800
2021-02-22,11900,12450,11750,12150,729433,12150
2021-02-23,12300,12400,11850,12350,551086,12350
2021-02-24,12400,12600,11700,11800,544861,11800
2021-02-25,12150,12350,11900,12250,338320,12250
2021-02-26,11750,12000,11650,11900,320705,11900
2021-03-02,12150,12250,11800,11850,194356,11850
2021-03-03,11800,12250,11700,12100,262921,12100
2021-03-04,12150,12500,11900,12300,402961,12300
2021-03-05,12150,12350,11800,12300,268953,12300
2021-03-08,12500,13200,12450,12600,1004853,12600
2021-03-09,12900,13100,12350,12850,571325,12850
2021-03-10,13050,13050,12050,12250,340117,12250
2021-03-11,12400,12700,12200,12650,262849,12650
2021-03-12,12850,12850,12550,12850,275498,12850
2021-03-15,12850,13050,12600,13000,247010,13000
2021-03-16,13000,13150,12700,12850,212054,12850
2021-03-17,12800,13000,12650,12850,168604,12850
