Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-03,17650,17900,17500,17800,316728,17800
2021-03-04,17600,17600,16900,17300,495602,17300
2021-03-05,17000,17250,16550,17000,350644,17000
2021-03-08,17200,17400,16650,16750,277305,16750
2021-03-09,16800,17150,16250,16950,348302,16950
2021-03-10,17150,17500,16850,17000,261878,17000
2021-03-11,17000,17650,17000,17300,298686,17300
2021-03-12,17450,17850,17300,17600,193611,17600
2021-03-15,17700,17700,17050,17100,205425,17100
2021-03-16,17150,17350,16950,17150,189271,17150
2021-03-17,17100,17250,16900,17000,215973,17000
2021-03-18,17100,17200,16950,17000,168668,17000
2021-03-19,16800,20500,16700,18000,2459874,18000
2021-03-22,17950,19200,17800,18200,986547,18200
2021-03-23,18200,18350,17900,18050,352341,18050
2021-03-24,17700,18100,17650,17900,261409,17900
2021-03-25,17750,18250,17650,17950,228921,17950
2021-03-26,17950,18850,17950,18750,428553,18750
2021-03-29,19200,19650,18850,19050,624448,19050
2021-03-30,19150,19800,18600,19000,743443,19000
2021-03-31,19050,19050,18350,18500,404549,18500
2021-04-01,18700,18700,18050,18200,275435,18200
2021-04-02,18100,18500,17900,18000,242264,18000
2021-04-05,18100,18100,17850,17950,159870,17950
2021-04-06,17950,18100,17900,17950,186552,17950
2021-04-07,18000,18500,17950,18400,240204,18400
2021-04-08,18600,18700,18200,18500,198540,18500
2021-04-09,18550,18700,18300,18450,175237,18450
2021-04-12,18450,18500,18150,18450,167967,18450
2021-04-13,18500,18700,18350,18700,214986,18700
