Date,Open,High,Low,Close,Volume,Adj_Close
2020-12-21,22200,22500,22050,22200,22611,22200
2020-12-22,22550,22550,21750,21750,40944,21750
2020-12-23,21750,21950,21400,21650,23388,21650
2020-12-24,21650,21750,21450,21700,31906,21700
2020-12-28,21500,22000,21500,21800,68050,21800
2020-12-29,21450,21500,21000,21200,32454,21200
2020-12-30,21200,21650,21000,21250,37360,21250
2021-01-04,21350,21800,21250,21450,40162,21450
2021-01-05,21400,21500,21200,21400,27437,21400
2021-01-06,21400,21750,21100,21250,33281,21250
2021-01-07,21400,21600,21200,21200,40876,21200
2021-01-08,21350,21350,21000,21250,54226,21250
2021-01-11,21250,21300,20800,21000,57906,21000
2021-01-12,21000,21050,20650,20700,31814,20700
2021-01-13,20900,21000,20550,20750,23781,20750
2021-01-14,20850,20950,20700,20800,10782,20800
2021-01-15,20850,21200,20450,20750,39815,20750
2021-01-18,20800,21100,20400,20450,38138,20450
2021-01-19,20500,21050,20450,20950,35053,20950
2021-01-20,21050,21050,20250,20400,86109,20400
2021-01-21,20500,20650,20450,20600,32166,20600
2021-01-22,20550,20800,20550,20650,33322,20650
2021-01-25,20850,20950,20650,20900,33823,20900
2021-01-26,20900,21000,20650,20850,34427,20850
2021-01-27,20950,21000,20650,20700,21467,20700
2021-01-28,20400,20600,20250,20500,34674,20500
2021-01-29,20400,20600,20050,20300,42800,20300
2021-02-01,20100,20400,19800,20400,16585,20400
2021-02-02,20400,20600,20250,20450,19518,20450
2021-02-03,20450,20700,20300,20700,11938,20700
