Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-02,128500,132500,127000,130000,4880067,130000
2021-02-03,131000,131500,128500,130000,3693688,130000
2021-02-04,127500,128500,124000,125000,4600618,125000
2021-02-05,126500,128000,124500,127500,3497303,127500
2021-02-08,127500,128000,125000,125000,2876471,125000
2021-02-09,127500,130000,125000,125500,5177095,125500
2021-02-10,125500,127000,124500,126000,4262526,126000
2021-02-15,130000,132500,130000,132000,5384526,132000
2021-02-16,132500,134000,130500,132500,3218689,132500
2021-02-17,131000,131000,128000,130000,3621178,130000
2021-02-18,128500,130000,125500,126000,3792425,126000
2021-02-19,129000,133000,128500,133000,6986526,133000
2021-02-22,136000,139500,135000,136500,7961516,136500
2021-02-23,133500,140000,131500,138500,6400037,138500
2021-02-24,137500,143500,134000,136000,9074809,136000
2021-02-25,141000,149500,140000,148500,9936495,148500
2021-02-26,143500,145000,138000,141500,10843268,141500
2021-03-02,149000,150500,141000,144500,9376523,144500
2021-03-03,142500,147000,139500,147000,5827221,147000
2021-03-04,143000,145500,139500,142000,6586562,142000
2021-03-05,138000,141500,136500,140000,6091444,140000
2021-03-08,143000,143000,135500,135500,5587787,135500
2021-03-09,134000,137500,130500,136500,7822152,136500
2021-03-10,140500,140500,132500,133000,5614476,133000
2021-03-11,134500,139000,134000,137000,6707671,137000
2021-03-12,140500,142500,139500,140000,4548695,140000
2021-03-15,141500,142000,136000,136500,4289990,136500
2021-03-16,138500,140500,138000,140500,3304561,140500
2021-03-17,141000,141000,138500,140000,2588319,140000
2021-03-18,142500,145000,141000,142000,4305836,142000
