,Adj Close,Close,High,Low,Open,Volume
2018-01-01,3055,3055,3055,3055,3055,0
2018-01-02,3060,3060,3065,3010,3010,123857
2018-01-03,3050,3050,3085,3050,3055,79110
2018-01-04,3025,3025,3050,3010,3040,97390
2018-01-05,3035,3035,3045,3010,3020,102498
2018-01-08,3020,3020,3050,3005,3050,92707
2018-01-09,3080,3080,3080,2990,3020,155500
2018-01-10,3160,3160,3170,3055,3080,126840
2018-01-11,3150,3150,3160,3095,3155,109396
2018-01-12,3160,3160,3190,3110,3135,132815
2018-01-15,3150,3150,3205,3150,3195,189502
2018-01-16,3140,3140,3165,3105,3165,177097
2018-01-17,3130,3130,3155,3125,3155,104593
2018-01-18,3340,3340,3350,3140,3160,856618
2018-01-19,3325,3325,3415,3270,3390,460890
2018-01-22,3355,3355,3370,3320,3335,205292
2018-01-23,3385,3385,3395,3335,3370,199149
2018-01-24,3390,3390,3410,3350,3380,179411
2018-01-25,3400,3400,3445,3370,3370,251184
2018-01-26,3425,3425,3450,3395,3440,147836
2018-01-29,3500,3500,3555,3430,3465,410506
2018-01-30,3430,3430,3570,3415,3535,316872
2018-01-31,3470,3470,3485,3380,3400,187353
2018-02-01,3440,3440,3505,3415,3505,127744
2018-02-02,3345,3345,3455,3320,3455,269121
2018-02-05,3205,3205,3295,3075,3280,292495
2018-02-06,3255,3255,3260,3090,3110,253849
2018-02-07,3160,3160,3310,3160,3275,152660
2018-02-08,3175,3175,3230,3160,3160,105415
2018-02-09,3045,3045,3165,3030,3120,231605
2018-02-12,3080,3080,3095,3000,3055,170884
2018-02-13,3040,3040,3100,3010,3075,156930
2018-02-14,3020,3020,3075,3000,3045,99046
2018-02-19,3040,3040,3050,2990,3000,59490
2018-02-20,3055,3055,3090,3035,3040,113367
2018-02-21,3130,3130,3150,3005,3050,186532
2018-02-22,3060,3060,3140,3060,3130,97286
2018-02-23,3025,3025,3075,3025,3060,96388
2018-02-26,3000,3000,3050,2990,3045,122929
2018-02-27,2935,2935,3020,2905,3000,224407
2018-02-28,2905,2905,2980,2905,2935,74969
2018-03-02,2935,2935,2940,2880,2905,62786
2018-03-05,2955,2955,3030,2925,2925,99868
2018-03-06,2950,2950,2995,2935,2985,78680
2018-03-07,2890,2890,2975,2880,2975,151236
2018-03-08,2880,2880,2915,2875,2915,51282
2018-03-09,3015,3015,3035,2875,2900,189845
2018-03-12,3045,3045,3045,2995,3030,82472
2018-03-13,3005,3005,3075,2980,3075,55940
2018-03-14,2945,2945,3030,2935,3030,71654
2018-03-15,2980,2980,2990,2900,2935,66180
2018-03-16,3030,3030,3030,2930,2995,71745
2018-03-19,3015,3015,3030,2990,3030,74751
2018-03-20,3020,3020,3035,2950,3005,94098
2018-03-21,3020,3020,3065,3005,3005,73315
2018-03-22,3015,3015,3040,2980,3005,89183
2018-03-23,2890,2890,2990,2890,2990,130970
2018-03-26,2910,2910,2935,2830,2860,78624
