,Adj Close,Close,High,Low,Open,Volume
2018-01-01,13700,13700,13700,13700,13700,0
2018-02-01,13050,13050,13600,13000,13450,27714
2018-02-02,12500,12500,13150,12400,13150,63211
2018-02-05,12000,12000,12500,11650,12450,77730
2018-02-06,11450,11450,11500,10850,11500,101150
2018-02-07,11250,11250,11700,11050,11550,33185
2018-02-08,11300,11300,11600,11050,11250,29915
2018-02-09,11550,11550,11750,11000,11050,41461
2018-02-12,11950,11950,12200,11000,11050,23285
2018-02-13,11950,11950,12150,11800,12100,8363
2018-02-14,12150,12150,12450,11800,11950,16322
2018-02-19,12500,12500,12800,12250,12300,31188
2018-02-20,12900,12900,12950,12300,12300,21576
2018-02-21,13350,13350,13600,12900,12900,37702
2018-02-22,12950,12950,13250,12900,13250,13514
2018-02-23,13150,13150,13200,12950,12950,19067
2018-02-26,12850,12850,13300,12850,13300,6072
2018-02-27,12900,12900,13150,12800,13000,8962
2018-02-28,12600,12600,13050,12400,12850,20673
2018-03-02,12250,12250,12750,12250,12750,5370
2018-03-05,12150,12150,12700,12050,12600,5504
2018-03-06,12350,12350,12450,12250,12450,3413
2018-03-08,12450,12450,12750,12200,12450,1819
2018-03-09,12350,12350,12550,12200,12500,13947
2018-03-12,12300,12300,12600,12200,12350,12219
2018-03-13,11900,11900,12350,11550,12200,63228
2018-03-14,11900,11900,11900,11650,11900,9973
2018-03-15,11900,11900,11950,11750,11900,3485
2018-03-16,11900,11900,11950,11600,11900,15343
2018-03-19,11900,11900,12000,11750,12000,3731
2018-03-20,11650,11650,11900,11650,11900,7240
2018-03-21,11700,11700,11850,11500,11750,11705
2018-03-22,11650,11650,11900,11650,11750,6917
2018-03-23,11250,11250,11700,10950,11500,31212
2018-03-26,11350,11350,11950,10850,11200,31408
2018-03-27,11450,11450,11700,11200,11700,4085
2018-03-28,11450,11450,11550,11000,11450,6398
2018-03-29,11500,11500,11500,11250,11500,4651
2018-03-30,11450,11450,11550,11250,11500,5680
2018-04-02,11250,11250,11450,11100,11450,6776
2018-04-03,10450,10450,11250,10450,11250,28493
2018-04-04,10450,10450,10550,10100,10250,60527
2018-04-05,11200,11200,11400,10250,10500,50051
2018-04-06,11200,11200,11250,10900,11150,18423
2018-04-09,11050,11050,11100,10700,10950,18900
2018-04-10,11700,11700,11850,10800,11050,39781
2018-04-11,11800,11800,11850,11500,11700,31000
2018-04-12,12200,12200,12500,11700,11750,70849
2018-04-13,12250,12250,12350,12050,12200,31839
2018-04-16,11700,11700,12250,11700,12200,20464
2018-04-17,11600,11600,11850,11500,11700,22046
2018-04-18,12000,12000,13200,11750,12300,211130
2018-04-19,12050,12050,12300,11500,12050,29956
2018-04-20,12750,12750,12950,11800,12050,72600
2018-04-23,13400,13400,13550,12650,12800,208815
2018-04-24,13300,13300,13500,12900,13250,66581
2018-04-25,12950,12950,13250,12700,13250,33891
2018-04-26,12450,12450,13000,12250,12750,52538
2018-04-27,12600,12600,13000,12350,12550,52176
2018-04-30,13200,13200,13200,12050,12550,44583
