,Adj Close,Close,High,Low,Open,Volume
2018-01-02,12500,12500,12750,12450,12650,38811
2018-01-03,12400,12400,12600,12350,12600,70365
2018-01-04,12350,12350,12550,12250,12500,199141
2018-01-05,12350,12350,12400,12250,12350,47302
2018-01-08,12400,12400,12500,12300,12350,21913
2018-01-09,12250,12250,12450,12200,12400,41524
2018-01-10,12400,12400,12400,12150,12300,44992
2018-01-11,12350,12350,12400,12250,12350,13170
2018-01-12,12150,12150,12350,11950,12300,60985
2018-01-15,11700,11700,12050,11650,12050,68570
2018-01-16,11150,11150,11400,10900,11350,219530
2018-01-17,11200,11200,11250,11050,11200,67637
2018-01-18,11150,11150,11300,10950,11250,79662
2018-01-19,11400,11400,11400,11100,11150,61735
2018-01-22,11400,11400,11400,11200,11300,54746
2018-01-23,11500,11500,11550,11250,11400,46294
2018-01-24,11500,11500,11550,11350,11550,60187
2018-01-25,11650,11650,11650,11450,11500,52987
2018-01-26,11600,11600,11650,11550,11650,21638
2018-01-29,12000,12000,12000,11600,11600,61196
2018-01-30,12000,12000,12100,11850,11950,52623
2018-01-31,12150,12150,12200,11850,11900,43758
2018-02-01,12150,12150,12200,12000,12200,32768
2018-02-02,12000,12000,12200,11850,12200,43646
2018-02-05,11750,11750,11900,11600,11900,35242
2018-02-06,11350,11350,11550,11000,11550,40868
2018-02-07,11450,11450,11750,11350,11450,23138
2018-02-08,11350,11350,11550,11100,11450,42901
2018-02-09,11250,11250,11450,11100,11150,13160
2018-02-12,11300,11300,11450,11200,11400,19167
2018-02-13,11350,11350,11450,11100,11400,24217
2018-02-14,11350,11350,11350,11150,11350,13802
2018-02-15,11350,11350,11350,11350,11350,0
2018-02-16,11350,11350,11350,11350,11350,0
2018-02-19,11500,11500,11550,11200,11400,27909
2018-02-20,11400,11400,11500,11350,11500,10325
2018-02-21,11500,11500,11600,11300,11500,44791
2018-02-22,11200,11200,11550,11150,11450,49696
2018-02-23,11200,11200,11300,11100,11250,20610
2018-02-26,11150,11150,11300,11150,11300,15591
2018-02-27,11150,11150,11250,11000,11250,25610
2018-02-28,11200,11200,11250,11000,11150,23677
2018-03-02,11000,11000,11150,10900,11050,30042
2018-03-05,10800,10800,11100,10700,11100,28432
2018-03-06,10700,10700,10950,10650,10900,20797
2018-03-07,10500,10500,10800,10450,10800,23462
2018-03-08,10400,10400,10600,10250,10600,35401
2018-03-09,10550,10550,10650,10400,10450,37179
2018-03-12,10650,10650,10700,10550,10650,32394
2018-03-13,10600,10600,10700,10450,10650,28616
2018-03-14,10450,10450,10600,10350,10500,32729
2018-03-15,10300,10300,10450,10250,10450,34458
2018-03-16,10400,10400,10400,10250,10350,14088
2018-03-19,10650,10650,10750,10350,10400,29151
2018-03-20,10750,10750,10850,10550,10600,20792
2018-03-21,10450,10450,10850,10450,10650,27379
2018-03-22,10400,10400,10550,10300,10450,23666
2018-03-23,9980,9980,10300,9960,10200,53944
2018-03-26,9880,9880,10050,9810,9980,70242
2018-03-27,10200,10200,10300,9860,10000,32991
2018-03-28,10000,10000,10200,9980,10100,19866
2018-03-29,10200,10200,10250,10000,10200,15264
2018-03-30,10500,10500,10500,10200,10250,17889
2018-04-02,10300,10300,10550,10300,10550,12050
2018-04-03,10350,10350,10400,10150,10300,9028
2018-04-04,10300,10300,10500,10250,10350,10053
2018-04-05,10300,10300,10400,10250,10350,11208
2018-04-06,10400,10400,10450,10300,10300,12136
2018-04-09,10500,10500,11000,10400,10450,49705
2018-04-10,10300,10300,10550,10250,10500,20636
2018-04-11,10550,10550,10550,10300,10400,19706
2018-04-12,10400,10400,10700,10250,10450,26128
2018-04-13,10350,10350,10550,10300,10450,19444
2018-04-16,10600,10600,10650,10350,10400,27567
2018-04-17,10450,10450,10650,10400,10650,22353
2018-04-18,10400,10400,10550,10350,10550,19803
2018-04-19,11650,11650,11900,10450,10450,460635
2018-04-20,11500,11500,11700,11250,11650,104518
2018-04-23,11550,11550,12300,11250,11850,270705
2018-04-24,11650,11650,11900,11300,11500,102593
2018-04-25,11300,11300,11800,11250,11600,57398
2018-04-26,11550,11550,11700,11300,11350,58966
2018-04-27,11650,11650,11700,11300,11500,66089
2018-04-30,14300,14300,14900,11750,11850,1187628
2018-05-02,14550,14550,15900,13500,14500,998048
2018-05-03,15200,15200,15400,13950,14350,439941
2018-05-04,15500,15500,15500,14750,14750,161051
2018-05-08,15000,15000,15200,15000,15150,123292
2018-05-09,14350,14350,14800,14200,14800,140659
2018-05-10,15200,15200,16050,14750,15000,440149
2018-05-11,15300,15300,15600,14650,15100,170266
2018-05-14,15950,15950,16100,15250,15300,300283
2018-05-15,16300,16300,16500,15700,16000,318484
2018-05-16,15700,15700,16400,15150,15200,285777
2018-05-17,16350,16350,16750,15850,15900,288113
2018-05-18,16450,16450,16800,16000,16650,135683
2018-05-21,16750,16750,16950,16150,16400,110672
2018-05-23,16200,16200,16750,15850,16650,139369
2018-05-24,16750,16750,16850,15950,16500,131213
2018-05-25,15450,15450,15800,13700,14700,331787
2018-05-28,18300,18300,18300,16100,16950,713403
2018-05-29,16950,16950,18050,16950,18050,280001
2018-05-30,16600,16600,17450,16250,16950,186487
2018-05-31,17000,17000,17850,16700,16800,239260
2018-06-01,16200,16200,17250,15850,17200,184030
2018-06-04,15550,15550,16950,15300,16950,148702
2018-06-05,15450,15450,15650,14750,15050,95537
2018-06-07,14900,14900,15450,14750,15450,92464
2018-06-08,14800,14800,15150,14550,15150,62195
2018-06-11,15650,15650,15700,14800,15000,63888
2018-06-12,15150,15150,15900,14700,15650,118181
2018-06-14,14500,14500,15100,14500,14600,63683
2018-06-15,14350,14350,14900,14350,14800,29046
2018-06-18,14350,14350,14600,13850,14200,75745
2018-06-19,13800,13800,14600,13750,14400,38978
2018-06-20,14100,14100,14200,13600,13600,27815
2018-06-21,13400,13400,14250,13350,14200,31053
2018-06-22,13750,13750,13750,12700,13650,114688
2018-06-25,13800,13800,14050,13450,13900,40069
2018-06-26,13700,13700,13950,13500,13550,25007
2018-06-27,12900,12900,13800,12900,13750,53907
2018-06-28,12800,12800,13250,12700,13000,32941
2018-06-29,12500,12500,13150,12350,13100,57678
2018-07-02,12000,12000,12750,11800,12650,54837
2018-07-03,12100,12100,12200,11750,12200,25055
2018-07-04,11850,11850,12150,11850,12150,19108
2018-07-05,11650,11650,11900,11400,11750,35904
2018-07-06,12200,12200,12300,11650,11650,25226
2018-07-09,11550,11550,12150,11500,12150,45452
2018-07-10,11600,11600,11800,11450,11650,32513
2018-07-11,11700,11700,11900,11400,11600,26070
2018-07-12,11950,11950,12150,11550,11800,24601
2018-07-13,12100,12100,12100,11900,11950,18529
2018-07-16,12000,12000,12200,11900,12200,15326
2018-07-17,12050,12050,12350,11900,12100,25928
2018-07-18,11700,11700,12350,11600,12350,27156
2018-07-19,11850,11850,11900,11600,11700,23619
2018-07-20,12850,12850,14500,11700,11700,504980
2018-07-23,12000,12000,12900,12000,12900,62502
2018-07-24,12450,12450,12650,11850,12000,73311
2018-07-25,12250,12250,12400,12000,12400,26532
2018-07-26,12450,12450,12800,12100,12250,28402
2018-07-27,12400,12400,12550,12250,12550,16716
2018-07-30,12600,12600,12750,12400,12500,28631
2018-07-31,12400,12400,12650,12150,12600,18363
2018-08-01,12600,12600,12650,12250,12450,18341
2018-08-02,12600,12600,12650,12350,12450,9314
2018-08-03,12450,12450,12650,12300,12500,19188
