,Adj Close,Close,High,Low,Open,Volume
2018-01-02,3765,3765,3960,3470,3540,4562433
2018-01-03,4265,4265,4600,3760,3840,12523753
2018-01-04,4030,4030,4350,4000,4330,3236114
2018-01-05,4090,4090,4215,3920,4030,2631256
2018-01-08,4125,4125,4300,4060,4150,2446485
2018-01-09,3930,3930,4165,3900,4165,1524646
2018-01-10,3975,3975,4030,3900,3910,974566
2018-01-11,3875,3875,4040,3800,3985,1046919
2018-01-12,3790,3790,3935,3740,3875,858865
2018-01-15,3995,3995,3995,3695,3800,1435844
2018-01-16,3955,3955,4135,3935,4035,1908261
2018-01-17,3835,3835,4030,3835,3960,992276
2018-01-18,3940,3940,4060,3755,3820,1449717
2018-01-19,3850,3850,4040,3850,3970,1024894
2018-01-22,3925,3925,4160,3815,3850,1735563
2018-01-23,3910,3910,4050,3880,4045,994400
2018-01-24,3960,3960,4060,3880,3910,1808768
2018-01-25,3920,3920,4045,3915,4030,1129373
2018-01-26,3960,3960,3960,3905,3955,601861
2018-01-29,3980,3980,4060,3950,4000,1484321
2018-01-30,3915,3915,4010,3905,3980,771366
2018-01-31,3725,3725,3890,3585,3865,1068072
2018-02-01,3770,3770,3785,3670,3725,389819
2018-02-02,3645,3645,3770,3610,3755,534059
2018-02-05,3585,3585,3635,3430,3515,569783
2018-02-06,3460,3460,3565,3300,3420,655545
2018-02-07,3480,3480,3655,3450,3540,782730
2018-02-08,3535,3535,3550,3435,3520,265246
2018-02-09,3405,3405,3470,3380,3400,409969
2018-02-12,3350,3350,3485,3300,3410,290682
2018-02-13,3375,3375,3485,3355,3355,399656
2018-02-14,3360,3360,3435,3300,3300,290974
2018-02-19,3450,3450,3455,3360,3360,264294
2018-02-20,3710,3710,3840,3420,3430,1456949
2018-02-21,4140,4140,4630,3735,3770,19213022
2018-02-22,4015,4015,4205,3910,4200,2701105
2018-02-23,3820,3820,4020,3800,3990,1307844
2018-02-26,3815,3815,3940,3815,3940,613092
2018-02-27,3720,3720,3885,3660,3805,826871
2018-02-28,3650,3650,3705,3605,3705,497048
2018-03-02,3650,3650,3725,3540,3590,452392
2018-03-05,3550,3550,3675,3550,3610,302719
2018-03-06,3550,3550,3635,3515,3520,327220
2018-03-07,3460,3460,3580,3450,3550,433852
2018-03-08,3530,3530,3555,3450,3465,265419
2018-03-09,3675,3675,3675,3500,3530,434614
2018-03-12,3685,3685,3730,3650,3720,345971
2018-03-13,3700,3700,3730,3620,3675,438929
2018-03-14,3715,3715,3760,3645,3700,540807
2018-03-15,3825,3825,3995,3650,3715,2275951
2018-03-16,3805,3805,3880,3755,3870,470492
2018-03-19,3650,3650,3825,3615,3825,618543
2018-03-20,3570,3570,3660,3545,3605,442281
2018-03-21,3555,3555,3725,3550,3600,450337
2018-03-22,3790,3790,4130,3450,3530,7232816
2018-03-23,3580,3580,3860,3560,3665,1392851
2018-03-26,3475,3475,3580,3370,3580,804637
2018-03-27,3565,3565,3675,3490,3500,480445
2018-03-28,3470,3470,3605,3430,3535,499267
2018-03-29,3515,3515,3570,3440,3440,390782
2018-03-30,3660,3660,3740,3505,3510,668912
2018-04-02,3665,3665,3740,3610,3685,337459
2018-04-03,3755,3755,3800,3565,3615,669593
2018-04-04,3595,3595,3780,3540,3755,461809
2018-04-05,3825,3825,3910,3595,3605,1294125
2018-04-06,3755,3755,3855,3715,3825,501685
2018-04-09,3685,3685,3720,3645,3715,328346
2018-04-10,3770,3770,3880,3605,3695,614003
2018-04-11,3945,3945,4135,3750,3840,3773877
2018-04-12,3840,3840,4075,3790,4030,1316000
2018-04-13,3990,3990,4020,3725,3830,1859386
2018-04-16,4045,4045,4270,4010,4010,2521552
2018-04-17,4200,4200,4230,4005,4015,1769237
2018-04-18,4125,4125,4310,4080,4200,1597542
2018-04-19,3920,3920,4120,3725,4095,1254479
2018-04-20,3885,3885,3995,3860,3970,590387
2018-04-23,3900,3900,3970,3710,3820,786994
2018-04-24,3885,3885,4020,3875,3900,488188
2018-04-25,4150,4150,4460,3890,3900,5332154
2018-04-26,4395,4395,4500,4095,4180,7308615
2018-04-27,4195,4195,4430,4130,4425,1874310
2018-04-30,3985,3985,4165,3830,4130,2039283
2018-05-02,3910,3910,3945,3745,3860,986477
2018-05-03,3940,3940,4070,3915,3950,734531
2018-05-04,3805,3805,4000,3800,3900,736227
2018-05-08,3570,3570,3860,3570,3840,793566
2018-05-09,3645,3645,3675,3445,3500,476960
2018-05-10,3715,3715,3785,3605,3690,357423
2018-05-11,3670,3670,3765,3645,3740,282445
2018-05-14,3565,3565,3705,3550,3705,434799
2018-05-15,3515,3515,3630,3500,3535,397822
2018-05-16,3405,3405,3540,3365,3540,560157
2018-05-17,3405,3405,3485,3370,3485,288930
2018-05-18,3445,3445,3460,3375,3400,218980
2018-05-21,3485,3485,3485,3405,3460,214369
2018-05-23,3410,3410,3520,3405,3520,254592
2018-05-24,3415,3415,3450,3370,3415,241834
2018-05-25,3390,3390,3410,3250,3270,334536
2018-05-28,3355,3355,3400,3300,3390,345015
