,Adj Close,Close,High,Low,Open,Volume
2018-02-01,18750,18750,19100,18650,19050,204923
2018-02-02,17800,17800,18700,17800,18650,527234
2018-02-05,16350,16350,17500,16300,17350,499661
2018-02-06,16800,16800,17100,15350,15750,549806
2018-02-07,16400,16400,17150,16350,17100,222768
2018-02-08,16400,16400,16700,16300,16300,209654
2018-02-09,15550,15550,16200,15400,15800,248499
2018-02-12,15900,15900,16200,15400,15800,146527
2018-02-13,15800,15800,16200,15700,16050,89996
2018-02-14,16350,16350,16450,15700,15850,172373
2018-02-19,16650,16650,16700,16400,16650,93347
2018-02-20,16300,16300,16650,16300,16650,119992
2018-02-21,17000,17000,17000,16300,16400,232355
2018-02-22,16600,16600,17000,16650,16750,142285
2018-02-23,16300,16300,16850,16300,16850,120737
2018-02-26,16000,16000,16500,15850,16500,180842
2018-02-27,15950,15950,16250,15850,16200,94691
2018-02-28,15750,15750,16100,15650,15850,116486
2018-03-02,15800,15800,15900,15400,15400,73076
2018-03-05,15400,15400,15850,15350,15800,62525
2018-03-06,15450,15450,15700,15350,15700,49519
2018-03-08,15100,15100,15250,14950,15150,66461
2018-03-09,16000,16000,16000,15150,15200,161161
2018-03-12,16150,16150,16350,16050,16200,108365
2018-03-13,16150,16150,16500,16000,16300,90151
2018-03-14,16150,16150,16300,15950,16200,100102
2018-03-15,16350,16350,16450,16100,16100,85577
2018-03-16,16200,16200,16500,16100,16500,71243
2018-03-19,16200,16200,16350,16100,16350,66125
2018-03-20,15750,15750,16200,15700,16100,91235
2018-03-21,15600,15600,15950,15600,15750,70926
2018-03-22,15400,15400,15900,15350,15600,109357
2018-03-23,14700,14700,15200,14650,15000,140967
2018-03-26,14750,14750,14950,14650,14700,100719
2018-03-27,14800,14800,15000,14650,14900,112005
2018-03-28,14800,14800,15050,14600,14600,107975
2018-03-29,14800,14800,14950,14650,14800,86493
2018-03-30,14800,14800,14950,14700,14950,97773
2018-04-02,14400,14400,14900,14250,14800,147244
2018-04-03,13950,13950,14400,13900,14250,251375
2018-04-04,13750,13750,14150,13650,14000,158631
2018-04-05,13950,13950,14000,13700,13750,20
2018-04-06,14600,14600,14700,13900,13950,181298
2018-04-09,14400,14400,14650,14150,14500,65686
2018-04-10,14000,14000,14500,13800,14500,155019
2018-04-11,14200,14200,14300,13950,14100,127908
2018-04-12,15150,15150,15250,14100,14200,251003
2018-04-13,15150,15150,15450,14650,15200,173678
2018-04-16,15600,15600,15600,14900,15250,154381
2018-04-17,15600,15600,15700,15350,15650,99616
2018-04-18,15600,15600,15900,15500,15700,140324
2018-04-19,15350,15350,15550,15300,15500,64705
2018-04-20,15550,15550,15600,15000,15350,95159
2018-04-23,15150,15150,15500,15150,15500,100366
2018-04-24,14650,14650,15250,14600,15050,89007
2018-04-25,14350,14350,14750,14300,14600,70302
2018-04-26,14600,14600,14850,14350,14500,35012
2018-04-27,14450,14450,14850,14400,14850,47201
2018-04-30,13900,13900,14400,13750,14350,231354
2018-05-02,13800,13800,14000,13600,13900,260855
2018-05-03,13900,13900,14050,13800,13850,117482
2018-05-04,13650,13650,13900,13550,13900,147245
2018-05-08,13250,13250,14000,12800,13700,126713
2018-05-09,13200,13200,13350,12800,13200,173618
2018-05-10,13900,13900,13900,13350,13350,148932
2018-05-11,14200,14200,14350,13700,14000,171998
2018-05-14,13700,13700,14450,13700,14250,108884
2018-05-15,13900,13900,14000,13700,13700,57656
2018-05-16,13100,13100,13900,13100,13700,197419
2018-05-17,13100,13100,13500,13050,13150,125782
2018-05-18,13400,13400,13800,12900,13000,319115
2018-05-21,13850,13850,14250,13750,14100,339414
2018-05-23,13900,13900,14200,13650,14000,202917
2018-05-24,13950,13950,14150,13850,13950,105529
2018-05-25,14050,14050,14250,13500,13800,150597
2018-05-28,13900,13900,14100,13750,14100,168182
2018-05-29,14450,14450,14700,13950,14050,338575
2018-05-30,14000,14000,14550,13800,14450,196702
2018-05-31,14050,14050,14150,13800,14000,101806
2018-06-01,14100,14100,14300,13800,14000,85914
2018-06-04,14200,14200,14500,14100,14400,202981
2018-06-05,14550,14550,14900,14250,14250,381423
