,Adj Close,Close,High,Low,Open,Volume
2018-02-01,3850,3850,3850,3670,3670,711660
2018-02-02,3830,3830,4020,3785,3895,1448820
2018-02-05,3740,3740,3840,3740,3740,421794
2018-02-06,3600,3600,3645,3380,3645,574081
2018-02-07,3760,3760,3870,3610,3610,846138
2018-02-08,4000,4000,4000,3740,3800,1620223
2018-02-09,3870,3870,4060,3855,3970,1419662
2018-02-12,3930,3930,3990,3855,3970,760121
2018-02-13,3790,3790,4010,3790,3940,592387
2018-02-14,3690,3690,3800,3645,3790,507761
2018-02-19,3795,3795,3795,3655,3685,304663
2018-02-20,3880,3880,3975,3750,3750,954629
2018-02-21,3930,3930,3955,3850,3900,422243
2018-02-22,3850,3850,4000,3840,3965,585185
2018-02-23,3865,3865,3905,3835,3835,254775
2018-02-26,3900,3900,4020,3875,3920,1088909
2018-02-27,3850,3850,3950,3850,3950,375774
2018-02-28,3690,3690,3845,3685,3840,553499
2018-03-02,3625,3625,3660,3585,3660,426202
2018-03-05,3580,3580,3740,3580,3605,253964
2018-03-06,3615,3615,3650,3535,3600,213411
2018-03-08,3590,3590,3645,3560,3640,221095
2018-03-09,3665,3665,3710,3580,3580,322787
2018-03-12,3685,3685,3725,3665,3725,198527
2018-03-13,3710,3710,3725,3665,3695,230463
2018-03-14,3720,3720,3730,3680,3725,217597
2018-03-15,3655,3655,3770,3630,3710,405098
2018-03-16,3500,3500,3590,3455,3590,811864
2018-03-19,3665,3665,3780,3380,3440,1273008
2018-03-20,3620,3620,3690,3590,3620,406786
2018-03-21,3540,3540,3675,3505,3650,384224
2018-03-22,3460,3460,3570,3440,3570,379063
2018-03-23,3330,3330,3515,3330,3400,463403
2018-03-26,3480,3480,3480,3240,3260,329492
2018-03-27,3430,3430,3500,3410,3480,208959
2018-03-28,3380,3380,3435,3335,3400,283802
2018-03-29,3460,3460,3460,3340,3345,267617
2018-03-30,3460,3460,3500,3420,3430,218732
2018-04-02,3410,3410,3495,3395,3480,190784
2018-04-03,3430,3430,3440,3365,3380,229720
2018-04-04,3360,3360,3435,3330,3425,259191
2018-04-05,3340,3340,3425,3320,3425,244729
2018-04-06,3295,3295,3340,3265,3335,241326
2018-04-09,3295,3295,3320,3230,3240,219590
2018-04-10,3195,3195,3315,3170,3260,426873
