,Adj Close,Close,High,Low,Open,Volume
2018-02-01,920,920,925,894,898,646764
2018-02-02,913,913,935,911,935,432557
2018-02-05,883,883,903,874,895,377660
2018-02-06,875,875,883,845,850,494997
2018-02-07,863,863,909,861,909,365361
2018-02-08,869,869,874,860,863,211131
2018-02-09,851,851,870,845,862,281332
2018-02-12,834,834,870,823,862,488908
2018-02-13,824,824,852,821,842,316225
2018-02-14,829,829,840,825,829,177240
2018-02-19,844,844,848,833,848,185871
2018-02-20,848,848,856,837,845,214025
2018-02-21,873,873,873,840,848,306584
2018-02-22,900,900,916,865,873,732596
2018-02-23,881,881,918,874,900,389367
2018-02-26,872,872,888,863,872,235309
2018-02-27,895,895,906,868,872,682103
2018-02-28,869,869,918,859,912,681828
2018-03-02,855,855,868,847,853,363590
2018-03-05,849,849,869,842,852,225173
2018-03-06,849,849,859,842,843,141448
2018-03-08,900,900,933,838,840,2174366
2018-03-09,914,914,916,892,910,808713
2018-03-12,920,920,925,902,919,551088
2018-03-13,914,914,926,904,920,330279
2018-03-14,917,917,919,882,919,312047
2018-03-15,924,924,928,902,917,414169
2018-03-16,912,912,925,904,919,330007
2018-03-19,922,922,967,893,901,2184714
2018-03-20,902,902,922,896,922,632628
2018-03-21,941,941,959,904,909,1464652
2018-03-22,934,934,963,920,958,1196513
2018-03-23,936,936,1020,905,929,3539239
2018-03-26,947,947,968,922,958,932925
2018-03-27,1000,1000,1000,937,956,2246004
2018-03-28,1030,1030,1095,991,1025,3580096
2018-03-29,1050,1050,1060,1000,1030,1240781
2018-03-30,1095,1095,1100,1035,1050,1559327
2018-04-02,1265,1265,1265,1105,1105,5486110
2018-04-03,1245,1245,1265,1185,1255,2753572
2018-04-04,1175,1175,1280,1165,1235,2154908
2018-04-05,1125,1125,1195,1120,1195,800
2018-04-06,1180,1180,1230,1120,1125,2821937
2018-04-09,1210,1210,1210,1135,1165,1002496
2018-04-10,1205,1205,1250,1200,1250,1845826
2018-04-11,1185,1185,1230,1175,1210,855056
2018-04-12,1180,1180,1205,1155,1185,678760
2018-04-13,1190,1190,1210,1155,1190,625957
2018-04-16,1205,1205,1225,1160,1190,918952
2018-04-17,1225,1225,1240,1195,1215,795087
2018-04-18,1145,1145,1210,1125,1210,1925476
2018-04-19,1055,1055,1130,1005,1125,3114302
2018-04-20,1070,1070,1070,1035,1055,665462
2018-04-23,1035,1035,1065,1010,1045,981673
2018-04-24,1035,1035,1055,1020,1035,532172
2018-04-25,1035,1035,1045,1020,1045,527745
2018-04-26,1040,1040,1060,1030,1030,511336
2018-04-27,1070,1070,1100,1040,1060,796018
2018-04-30,977,977,1020,966,1015,1852950
2018-05-02,995,995,1005,944,957,983012
2018-05-03,993,993,1010,978,1000,494720
2018-05-04,1000,1000,1005,978,994,578742
2018-05-08,970,970,1015,967,1015,484110
2018-05-09,1020,1020,1020,966,986,730315
2018-05-10,1020,1020,1065,1005,1015,449657
