,Adj Close,Close,High,Low,Open,Volume
2018-01-01,20100,20100,20100,20100,20100,0
2018-02-01,24800,24800,25100,23550,23800,168232
2018-02-02,23600,23600,24750,23000,24650,177298
2018-02-05,23050,23050,23650,22200,22750,212992
2018-02-06,22400,22400,22850,21200,22100,257449
2018-02-07,21650,21650,23150,21600,23000,113580
2018-02-08,22400,22400,22750,21650,21650,83415
2018-02-09,22100,22100,22250,21500,21700,115897
2018-02-12,21900,21900,22250,21500,21700,59661
2018-02-13,21500,21500,22300,21500,21700,81685
2018-02-14,21700,21700,21800,21000,21800,82420
2018-02-19,22950,22950,23100,21600,21950,106033
2018-02-20,22700,22700,23100,22500,22850,83514
2018-02-21,22550,22550,23300,22500,22700,62948
2018-02-22,22200,22200,22800,22100,22500,45299
2018-02-23,22000,22000,22450,21500,22300,79825
2018-02-26,22250,22250,22550,22050,22250,50023
2018-02-27,22150,22150,22450,22000,22250,43402
2018-02-28,21800,21800,22250,21700,22000,49282
2018-03-02,20750,20750,21650,20700,21400,110920
2018-03-05,20050,20050,21100,20050,20950,97029
2018-03-06,20750,20750,20900,20200,20200,63541
2018-03-08,21200,21200,21300,20550,20550,42335
2018-03-09,21400,21400,21900,21000,21250,91278
2018-03-12,21800,21800,21900,21350,21650,55576
2018-03-13,21850,21850,22000,21500,21850,33052
2018-03-14,21600,21600,21800,21200,21750,49611
2018-03-15,21850,21850,22000,21300,22000,67327
2018-03-16,21600,21600,21950,21500,21950,40649
2018-03-19,21000,21000,21550,20900,21550,63059
2018-03-20,21050,21050,21250,20700,20850,52889
2018-03-21,20800,20800,21200,20750,21050,61646
2018-03-22,21000,21000,21150,20800,20900,60161
2018-03-23,19950,19950,20600,19950,20400,127471
2018-03-26,20000,20000,20250,19200,19500,73525
2018-03-27,20250,20250,20400,19950,20150,46733
2018-03-28,20600,20600,20700,20000,20100,61011
2018-03-29,20700,20700,21000,20600,20650,32507
2018-03-30,21450,21450,21500,20650,20750,70219
2018-04-02,23150,23150,23900,22000,22050,669316
2018-04-03,23200,23200,23500,22750,22900,206240
2018-04-04,23150,23150,24500,22850,23650,286358
2018-04-05,22100,22100,23500,21900,23400,136
2018-04-06,22150,22150,22500,21950,22000,81120
2018-04-09,22750,22750,22900,21600,21800,140443
2018-04-10,23350,23350,23450,22400,22950,159085
2018-04-11,23350,23350,23500,23100,23400,103439
2018-04-12,22600,22600,23700,22400,23450,145371
2018-04-13,23600,23600,23600,22450,22850,200205
2018-04-16,23750,23750,24200,23550,23900,232214
2018-04-17,23950,23950,24200,23250,23850,152423
2018-04-18,23250,23250,24100,23100,23900,196921
2018-04-19,22800,22800,23450,22550,23150,104081
2018-04-20,23000,23000,23350,22700,23350,59570
2018-04-23,21750,21750,23150,21650,23050,199631
2018-04-24,21850,21850,22250,21650,21700,65776
2018-04-25,21600,21600,22250,21500,21600,60244
2018-04-26,21750,21750,21900,21500,21750,49297
2018-04-27,21400,21400,22050,21000,21950,84549
2018-04-30,20950,20950,21600,20700,21450,133780
2018-05-02,21650,21650,21900,20400,20650,99819
2018-05-03,21000,21000,21600,20950,21500,87908
2018-05-04,21500,21500,22050,21100,21650,168442
2018-05-08,21050,21050,22200,21050,21650,121496
2018-05-09,21600,21600,21750,20600,21100,86853
2018-05-10,21300,21300,21650,20900,21650,71755
2018-05-11,21350,21350,21800,21150,21500,55411
2018-05-14,20650,20650,21400,20650,21350,127414
2018-05-15,20700,20700,20950,20300,20650,83197
2018-05-16,20300,20300,20750,20200,20750,49893
2018-05-17,20350,20350,20500,20200,20300,38634
2018-05-18,20500,20500,20700,20200,20200,36228
2018-05-21,20550,20550,20800,20100,20600,24403
2018-05-23,20050,20050,20700,20000,20600,72462
2018-05-24,20150,20150,20400,20000,20050,39066
2018-05-25,19650,19650,20200,19500,20050,95228
2018-05-28,20000,20000,20200,19500,19650,49834
2018-05-29,20100,20100,20200,19900,20100,27163
2018-05-30,19300,19300,20200,19100,20200,80558
2018-05-31,19350,19350,19950,19250,19300,72789
2018-06-01,19450,19450,19600,19000,19000,39533
2018-06-04,19500,19500,19700,19300,19600,38292
2018-06-05,19500,19500,19650,19350,19400,34323
2018-06-07,19600,19600,20100,19550,19800,73651
2018-06-08,19550,19550,19800,19450,19750,42805
2018-06-11,19550,19550,19900,19450,19500,40572
2018-06-12,19500,19500,19750,19350,19750,40017
2018-06-14,19100,19100,19500,19050,19500,44923
2018-06-15,18750,18750,19300,18600,19300,86779
2018-06-18,18000,18000,18850,17700,18450,105507
2018-06-19,17300,17300,18050,17200,17700,85892
2018-06-20,18350,18350,18350,17000,17000,89670
2018-06-21,17700,17700,18250,17700,18250,29758
2018-06-22,18000,18000,18250,17500,17700,25815
2018-06-25,18300,18300,18500,17800,17800,28630
2018-06-26,17950,17950,18200,17700,17850,21506
2018-06-27,18400,18400,18650,17900,17950,58657
2018-06-28,19000,19000,19200,17950,18200,100989
2018-06-29,18900,18900,19350,18500,19300,54251
2018-07-02,18300,18300,18850,18300,18750,52935
2018-07-03,19150,19150,19700,18400,18400,141501
2018-07-04,19350,19350,19800,19150,19450,90348
2018-07-05,19150,19150,19550,18500,19450,51308
2018-07-06,18900,18900,19300,18450,19300,45037
2018-07-09,19050,19050,19350,18550,18550,65388
2018-07-10,19000,19000,19250,18750,19150,32639
2018-07-11,18750,18750,19100,18600,18950,41101
2018-07-12,18600,18600,18900,18450,18900,27562
2018-07-13,19350,19350,19600,18900,18900,87120
2018-07-16,19050,19050,19600,18950,19250,51492
2018-07-17,18850,18850,19050,18700,19050,29471
2018-07-18,18450,18450,19150,18400,18850,54291
2018-07-19,17750,17750,18600,17550,18450,72146
2018-07-20,17550,17550,18050,17450,17700,54983
2018-07-23,17100,17100,17600,17000,17550,57875
2018-07-24,17500,17500,17650,16750,16750,55333
2018-07-26,17100,17100,17400,16800,17150,51301
2018-07-27,17100,17100,17150,16950,17050,22408
2018-07-30,16850,16850,17150,16700,17100,42867
2018-07-31,17100,17100,17200,16900,17000,23660
2018-08-01,17750,17750,17800,17100,17250,56097
2018-08-02,17350,17350,17700,17250,17700,39858
2018-08-03,17650,17650,17650,17300,17500,25255
2017-12-18,19550,19550,19900,19550,19600,47746
2017-12-19,19600,19600,19700,19000,19300,61082
2017-12-21,19200,19200,19900,19150,19900,41963
2017-12-22,19450,19450,19550,19000,19150,32316
2017-12-26,19350,19350,19700,19300,19700,51636
2017-12-27,19950,19950,20050,19100,19250,75383
2017-12-28,20100,20100,20300,19700,19950,56249
2018-01-02,21400,21400,21800,20200,20450,239441
2018-01-03,21950,21950,22450,21450,21800,245497
2018-01-04,20950,20950,22050,20900,22000,129274
2018-01-05,21600,21600,21600,20850,21000,82559
2018-01-08,21200,21200,21750,20900,21700,89524
2018-01-09,20450,20450,21450,20150,21300,136665
2018-01-10,21000,21000,21000,20300,20550,90764
2018-01-11,21350,21350,21500,20750,21000,96110
2018-01-12,20900,20900,21900,20650,21500,134262
2018-01-15,21350,21350,21500,20500,21000,120856
2018-01-16,23950,23950,26350,21500,21700,2083089
2018-01-17,24500,24500,26000,23600,24250,1149694
2018-01-18,24800,24800,25450,24200,24300,369676
2018-01-19,24500,24500,25250,24300,25050,237888
2018-01-22,24650,24650,25300,24050,24500,173381
2018-01-23,24200,24200,24950,24100,24650,187696
2018-01-24,25100,25100,25800,24350,24750,390085
2018-01-25,24550,24550,25250,24450,25250,115753
2018-01-26,24950,24950,25000,24300,24600,121054
2018-01-29,24700,24700,25350,24300,25000,151676
2018-01-30,24500,24500,25000,24200,24500,147997
2018-01-31,23750,23750,24300,23400,24000,130796
2018-08-06,18000,18000,18200,17750,17850,78037
