,Adj Close,Close,High,Low,Open,Volume
2018-01-01,12250,12250,12250,12250,12250,0
2018-02-01,16600,16600,16700,16000,16700,97579
2018-02-02,16700,16700,16700,16100,16450,104907
2018-02-05,16700,16700,17050,16050,16100,134050
2018-02-06,16350,16350,16500,15450,16150,175959
2018-02-07,15950,15950,16700,15950,16500,109218
2018-02-08,16000,16000,16200,15750,16000,80126
2018-02-09,16000,16000,16100,15450,15550,59031
2018-02-12,16200,16200,16650,15450,15550,78704
2018-02-13,16350,16350,16700,16200,16200,78921
2018-02-14,16250,16250,16350,15900,16350,34553
2018-02-19,16350,16350,16350,15950,16100,68283
2018-02-20,16900,16900,17200,16100,16150,182962
2018-02-21,16950,16950,17650,16750,17000,113433
2018-02-22,16200,16200,16850,16100,16750,112481
2018-02-23,16150,16150,16350,16000,16100,42818
2018-02-26,16300,16300,16400,16050,16150,27569
2018-02-27,15900,15900,16650,15750,16500,91926
2018-02-28,15450,15450,15850,15050,15850,147251
2018-03-02,15300,15300,15450,15000,15050,54084
2018-03-05,15000,15000,15500,14700,15300,89312
2018-03-06,15250,15250,15300,15000,15050,24339
2018-03-08,15500,15500,15600,15250,15300,29874
2018-03-09,15600,15600,15700,15400,15500,30839
2018-03-12,15700,15700,15750,15450,15700,35242
2018-03-13,15550,15550,15950,15500,15750,42023
2018-03-14,15550,15550,15700,15400,15550,17809
2018-03-15,15650,15650,15650,15450,15550,40797
2018-03-16,15650,15650,15750,15500,15700,17935
2018-03-19,15500,15500,15750,15400,15650,44477
2018-03-20,15550,15550,15600,15250,15500,27233
2018-03-21,16750,16750,18200,15400,15650,622296
2018-03-22,16550,16550,17650,16300,16750,182555
2018-03-23,15600,15600,16300,15400,16100,83939
2018-03-26,16200,16200,16300,15500,15550,55642
2018-03-27,16350,16350,16900,16150,16400,51026
2018-03-28,16100,16100,16600,16000,16200,32088
2018-03-29,16500,16500,16700,16150,16150,39399
2018-03-30,16400,16400,16750,16100,16550,37715
2018-04-02,16250,16250,16700,16100,16450,30360
2018-04-03,16950,16950,17100,15900,16000,68197
2018-04-04,17200,17200,17400,16750,17000,105671
2018-04-05,17150,17150,17650,16950,17300,437
2018-04-06,17800,17800,17950,17000,17100,177764
2018-04-09,18250,18250,18700,17700,18100,266451
2018-04-10,19200,19200,19550,18400,18400,369153
2018-04-11,18700,18700,19750,18450,19500,192043
2018-04-12,18050,18050,19100,17900,18850,120588
2018-04-13,18200,18200,18400,17600,18000,76387
2018-04-16,18350,18350,18650,18200,18200,40427
2018-04-17,18000,18000,18500,17850,18350,58559
2018-04-18,17900,17900,18500,17850,18000,63473
2018-04-19,17150,17150,17900,17100,17900,71637
2018-04-20,17450,17450,17500,16900,17000,54496
2018-04-23,16950,16950,17400,16400,17150,54585
2018-04-24,16600,16600,17200,16600,17200,39378
2018-04-25,16700,16700,16850,16350,16450,21029
2018-04-26,16750,16750,16950,16650,16850,12464
