,Adj Close,Close,High,Low,Open,Volume
2018-02-01,5600,5600,5720,5420,5650,771784
2018-02-02,5300,5300,5610,5200,5600,502609
2018-02-05,5340,5340,5900,5110,5110,1391498
2018-02-06,5270,5270,5300,5020,5100,538686
2018-02-07,6360,6360,6720,5300,5350,15395130
2018-02-08,6280,6280,6410,6000,6200,3044571
2018-02-09,6340,6340,7070,6110,6180,8497683
2018-02-12,6590,6590,7070,6110,6180,3445650
2018-02-13,6060,6060,6710,6050,6620,1665940
2018-02-14,6190,6190,6680,6100,6100,2390222
2018-02-19,6350,6350,6350,6100,6250,645604
2018-02-20,6360,6360,6560,6230,6320,1377735
2018-02-21,6400,6400,6490,6320,6410,513300
2018-02-22,6350,6350,6630,6300,6490,778416
2018-02-23,6150,6150,6500,6090,6400,656152
2018-02-26,6480,6480,6500,6110,6200,957784
2018-02-27,6270,6270,6720,6240,6650,1681713
2018-02-28,6110,6110,6410,6090,6290,530672
2018-03-02,6110,6110,6260,5930,6060,521089
2018-03-05,6010,6010,6230,6000,6110,303301
2018-03-06,6490,6490,6490,5960,6100,961883
2018-03-08,6600,6600,6610,6340,6560,519090
2018-03-09,6490,6490,6780,6490,6610,1088778
2018-03-12,6380,6380,6570,6370,6540,474821
2018-03-13,6310,6310,6470,6230,6450,546277
2018-03-14,6260,6260,6340,6190,6300,306327
2018-03-15,6550,6550,6830,6240,6300,2340409
2018-03-16,6660,6660,6670,6430,6540,700263
2018-03-19,6410,6410,6690,6320,6680,566342
2018-03-20,6450,6450,6510,6270,6290,348043
2018-03-21,6600,6600,6890,6440,6490,1719955
2018-03-22,6600,6600,6920,6520,6630,1300927
2018-03-23,6160,6160,6540,6070,6310,668344
2018-03-26,6140,6140,6220,5840,6100,457729
2018-03-27,6380,6380,6440,6220,6230,324460
2018-03-28,6460,6460,6550,6240,6250,370789
2018-03-29,6450,6450,6550,6350,6480,241224
2018-03-30,6830,6830,6840,6480,6510,1120850
2018-04-02,7090,7090,7490,6780,7010,4357304
2018-04-03,7120,7120,7190,6830,6970,959625
2018-04-04,6780,6780,7430,6640,7430,1894285
2018-04-05,6540,6540,6910,6510,6850,222
2018-04-06,6570,6570,6720,6470,6550,438413
2018-04-09,6420,6420,6530,6320,6500,554122
2018-04-10,6340,6340,6460,6180,6430,511497
2018-04-11,6430,6430,6590,6350,6370,502279
2018-04-12,6300,6300,6590,6300,6510,426021
2018-04-13,6390,6390,6490,6200,6270,358568
2018-04-16,6700,6700,6740,6350,6400,692120
2018-04-17,6620,6620,6780,6560,6710,564650
2018-04-18,6550,6550,6770,6410,6640,662673
2018-04-19,6420,6420,6550,6330,6500,493864
2018-04-20,6450,6450,6520,6310,6400,249116
2018-04-23,6150,6150,6450,6100,6360,543521
2018-04-24,6140,6140,6290,6090,6130,266999
2018-04-25,5890,5890,6200,5850,6080,416892
2018-04-26,5980,5980,6100,5910,5940,193807
2018-04-27,6030,6030,6030,5930,5980,131244
2018-04-30,5800,5800,6050,5720,6050,364083
2018-05-02,5800,5800,5860,5530,5730,400574
2018-05-03,5800,5800,6570,5800,6010,1804200
2018-05-04,5810,5810,5910,5750,5840,495403
2018-05-08,5450,5450,5840,5420,5810,549113
2018-05-09,5440,5440,5550,5210,5450,464957
2018-05-10,5500,5500,5560,5410,5550,139001
2018-05-11,5600,5600,5680,5530,5620,170053
2018-05-14,5400,5400,5600,5370,5590,222518
2018-05-15,5380,5380,5460,5220,5370,268273
2018-05-16,5240,5240,5410,5240,5350,187291
2018-05-17,5230,5230,5340,5220,5300,146522
2018-05-18,5480,5480,5480,5210,5210,156017
2018-05-21,5420,5420,5570,5350,5460,168494
2018-05-23,5410,5410,5470,5360,5390,131195
2018-05-24,5500,5500,5590,5370,5370,155910
2018-05-25,5350,5350,5440,5290,5440,147958
2018-05-28,5450,5450,5550,5270,5350,168374
2018-05-29,5570,5570,5650,5450,5450,245399
2018-05-30,5500,5500,5630,5480,5580,160694
2018-05-31,5730,5730,5750,5510,5520,320878
2018-06-01,5740,5740,5890,5710,5730,284458
2018-06-04,5770,5770,5880,5770,5880,254247
2018-06-05,5760,5760,5890,5740,5820,169356
2018-06-07,5880,5880,5910,5770,5770,186698
2018-06-08,5790,5790,5930,5790,5880,134779
2018-06-11,5730,5730,5940,5530,5790,222375
2018-06-12,5530,5530,5720,5400,5660,207897
2018-06-14,5530,5530,5660,5450,5540,118321
2018-06-15,5560,5560,5680,5540,5550,120481
2018-06-18,5350,5350,5610,5340,5590,160864
2018-06-19,5270,5270,5430,5250,5350,152639
2018-06-20,5360,5360,5390,5130,5150,81698
2018-06-21,5400,5400,5480,5210,5320,178069
2018-06-22,5350,5350,5440,5290,5440,100540
2018-06-25,5390,5390,5440,5250,5340,71990
2018-06-26,5620,5620,5690,5320,5390,126726
2018-06-27,5610,5610,5840,5560,5620,171339
2018-06-28,5410,5410,5610,5410,5610,57443
2018-06-29,5410,5410,5470,5290,5310,123906
2018-07-02,5290,5290,5580,5260,5340,119785
2018-07-03,5350,5350,5460,5140,5310,154955
2018-07-04,5380,5380,5460,5300,5300,73767
2018-07-05,5340,5340,5440,5250,5320,117639
2018-07-06,5390,5390,5420,5210,5410,115611
2018-07-09,5550,5550,5620,5350,5380,179588
2018-07-10,5640,5640,5670,5550,5610,83994
2018-07-11,5540,5540,5670,5490,5640,89677
2018-07-12,5720,5720,5740,5490,5490,134431
2018-07-13,5760,5760,5790,5620,5720,92036
2018-07-16,5620,5620,5810,5600,5810,74727
2018-07-17,5570,5570,5790,5570,5780,94980
2018-07-18,5500,5500,5640,5490,5580,97068
2018-07-19,5280,5280,5540,5270,5400,129129
2018-07-20,5390,5390,5530,5280,5310,146233
2018-07-23,5180,5180,5360,5180,5320,144287
2018-07-24,5230,5230,5300,5070,5090,98487
2018-07-26,5100,5100,5230,5070,5070,53043
2018-07-27,5250,5250,5290,5080,5080,58504
2018-07-30,5400,5400,5540,5260,5260,138187
2018-07-31,5390,5390,5540,5330,5410,67705
2018-08-01,5460,5460,5490,5400,5430,58180
2018-08-02,5390,5390,5490,5350,5460,41284
2018-08-03,5420,5420,5460,5320,5390,47376
2017-12-18,5010,5010,5060,4900,4930,174043
2017-12-19,4850,4850,5010,4810,4970,133172
2017-12-21,4580,4580,4730,4550,4640,128215
2017-12-22,4640,4640,4665,4500,4500,62004
2017-12-26,4695,4695,4700,4640,4640,61166
2017-12-27,4675,4675,4740,4650,4665,26371
2017-12-28,4660,4660,4750,4650,4650,38298
2018-01-02,4830,4830,4830,4665,4665,53380
2018-01-03,4810,4810,4945,4770,4900,83420
2018-01-04,4685,4685,4845,4685,4820,92882
2018-01-05,4760,4760,4795,4685,4685,55974
2018-01-08,4800,4800,4850,4760,4760,126540
2018-01-09,4815,4815,4925,4775,4850,129565
2018-01-10,4790,4790,4875,4740,4875,76151
2018-01-11,4840,4840,4850,4750,4850,74033
2018-01-12,4760,4760,4855,4745,4840,88826
2018-01-15,4735,4735,4785,4650,4750,98522
2018-01-16,5030,5030,5070,4715,4750,468440
2018-01-17,4980,4980,5060,4950,5060,219843
2018-01-18,5110,5110,5230,5100,5230,551255
2018-01-19,5160,5160,5330,5100,5130,305823
2018-01-22,5120,5120,5240,5060,5160,160532
2018-01-23,5310,5310,5380,5020,5110,734898
2018-01-24,5270,5270,5570,5230,5450,369548
2018-01-25,5220,5220,5380,5120,5280,246952
2018-01-26,5370,5370,5450,5170,5270,388120
2018-01-29,5320,5320,5440,5320,5390,267999
2018-01-30,5200,5200,5300,5150,5270,222746
2018-01-31,5600,5600,6000,5170,5170,3766761
2018-08-06,5320,5320,5450,5320,5400,56207
