,Adj Close,Close,High,Low,Open,Volume
2018-01-02,7610,7610,7720,7420,7420,120771
2018-01-03,7700,7700,7750,7550,7580,118417
2018-01-04,7900,7900,8020,7640,7750,326109
2018-01-05,7900,7900,8260,7770,8020,450486
2018-01-08,7600,7600,7950,7560,7910,211891
2018-01-09,7520,7520,7640,7420,7610,185168
2018-01-10,7550,7550,7630,7340,7530,153410
2018-01-11,7450,7450,7620,7430,7620,91543
2018-01-12,7140,7140,7570,7100,7450,380749
2018-01-15,7080,7080,7170,6980,7150,159412
2018-01-16,7090,7090,7170,6910,7150,263127
2018-01-17,7010,7010,7120,6970,7120,140458
2018-01-18,7200,7200,7270,7020,7060,255545
2018-01-19,7350,7350,7420,7120,7120,158819
2018-01-22,7350,7350,7410,7270,7350,149229
2018-01-23,7310,7310,7360,7120,7290,244510
2018-01-24,7300,7300,7410,7270,7310,138060
2018-01-25,7370,7370,7390,7180,7270,153131
2018-01-26,7440,7440,7440,7290,7400,105283
2018-01-29,7440,7440,7540,7420,7460,161370
2018-01-30,7310,7310,7440,7270,7400,167414
2018-01-31,7330,7330,7340,7200,7210,82409
2018-02-01,7600,7600,7610,7300,7310,317401
2018-02-02,7410,7410,7650,7360,7650,204183
2018-02-05,7120,7120,7310,6850,7300,243939
2018-02-06,6950,6950,7010,6650,6760,294887
2018-02-07,6750,6750,7090,6750,7000,167465
2018-02-08,6820,6820,6870,6700,6730,140499
2018-02-09,6680,6680,6710,6530,6650,117242
2018-02-12,6670,6670,6710,6640,6650,83159
2018-02-13,6660,6660,6730,6620,6650,83101
2018-02-14,6770,6770,6770,6650,6660,67684
2018-02-19,6810,6810,6850,6720,6800,96622
2018-02-20,6840,6840,6890,6740,6760,103969
2018-02-21,6850,6850,6900,6800,6840,75388
2018-02-22,6770,6770,6890,6750,6770,76476
2018-02-23,6810,6810,6850,6740,6770,65997
2018-02-26,6920,6920,6960,6790,6810,90899
2018-02-27,6930,6930,6990,6900,6930,50968
2018-02-28,7000,7000,7060,6810,6950,112553
2018-03-02,6870,6870,7000,6760,7000,97391
2018-03-05,6700,6700,6860,6650,6820,112825
2018-03-06,6700,6700,6730,6650,6700,73871
2018-03-08,6700,6700,6740,6650,6670,38067
2018-03-09,6760,6760,6790,6690,6710,69762
2018-03-12,6900,6900,6940,6780,6780,76174
2018-03-13,6930,6930,6970,6850,6910,61940
2018-03-14,7000,7000,7000,6880,6950,71761
2018-03-15,6940,6940,7010,6870,7000,82868
2018-03-16,6990,6990,7000,6840,6940,128047
2018-03-19,6910,6910,7020,6890,6990,55220
2018-03-20,6880,6880,6980,6750,6810,117555
2018-03-21,6810,6810,6900,6770,6880,85548
2018-03-22,7030,7030,7140,6800,6800,300790
2018-03-23,7180,7180,7370,6900,7030,490788
2018-03-26,7300,7300,7360,7070,7110,332506
2018-03-27,7190,7190,7340,7100,7330,166965
2018-03-28,6880,6880,7110,6880,7110,228258
2018-03-29,6820,6820,7050,6800,6880,137099
2018-03-30,6860,6860,6930,6770,6840,77125
2018-04-02,6850,6850,6940,6800,6870,48745
2018-04-03,6730,6730,6860,6700,6850,118702
2018-04-04,6680,6680,6790,6650,6740,110131
